Season,Name,Tm,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,playerId
2022,"Mauricio Dubon","HOU",16,48,45,10,7,2,0,1,5,3,0,0,9,1,1,1,2,0,0,0.222222222,16530
2022,"Danny Jansen","TOR",25,91,78,26,14,8,0,4,13,14,12,1,16,0,1,0,1,1,0,0.333333333,16535
2022,"Ozzie Albies","ATL",2,6,5,2,1,1,0,0,2,2,1,0,1,0,0,0,0,0,0,0.4,16556
2022,"Connor Joe","COL",7,21,18,3,1,1,0,1,3,2,2,0,6,1,0,0,1,0,0,0.166666666,16572
2022,"Yandy Diaz","TBR",20,75,64,22,19,2,0,1,8,9,10,1,11,1,0,0,4,1,0,0.34375,16578
2022,"Luis Urias","MIL",23,77,67,22,14,6,0,2,9,5,6,0,14,4,0,0,3,0,0,0.328358208,16622
2022,"Greg Allen","PIT",13,32,29,6,4,1,0,1,6,2,1,0,14,0,1,1,0,2,1,0.206896551,16623
2022,"Brian O'Keefe","SEA",2,4,3,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0.333333333,16680
2022,"Jason Vosler","SFG",13,37,32,7,4,2,1,0,4,2,3,0,10,2,0,0,2,0,0,0.21875,16686
2022,"Jose Trevino","NYY",21,64,62,11,8,2,0,1,2,6,2,0,14,0,0,0,2,0,0,0.177419354,16725
2022,"Colin Moran","CIN",1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,16909
2022,"Aramis Garcia","CIN",1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16925
2022,"Jonah Heim","TEX",22,72,69,12,9,0,0,3,5,5,3,0,14,0,0,0,1,0,0,0.173913043,16930
2022,"Lane Thomas","WSN",31,141,123,30,19,7,1,3,17,10,16,0,30,1,1,0,0,3,1,0.243902439,16939
2022,"Gleyber Torres","NYY",24,108,96,31,19,6,0,6,16,25,11,1,25,0,1,0,2,4,1,0.322916666,16997
2022,"Edmundo Sosa","PHI",7,19,18,7,2,2,1,2,5,5,1,0,3,0,0,0,1,0,0,0.388888888,17022
2022,"Magneuris Sierra","LAA",11,15,15,1,1,0,0,0,1,1,0,0,7,0,0,0,0,1,0,0.066666666,17023
2022,"Alex Verdugo","BOS",28,125,112,30,21,5,0,4,19,13,11,0,25,0,2,0,2,0,1,0.267857142,17027
2022,"Meibrys Viloria","TEX",1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17109
2022,"Ramon Laureano","OAK",10,40,37,4,2,1,0,1,5,5,0,0,15,3,0,0,0,1,0,0.108108108,17128
2022,"Chad Wallach","LAA",2,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,17161
2022,"Yoan Moncada","CHW",24,109,103,26,14,7,0,5,13,11,5,1,26,0,0,1,1,2,0,0.252427184,17232
2022,"Jorge Mateo","BAL",29,99,92,18,11,5,1,1,11,7,5,0,24,0,1,1,3,7,1,0.195652173,17273
2022,"Luis Liberato","SDP",4,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,17307
2022,"Michael Chavis","PIT",18,68,62,10,6,3,1,0,5,7,5,0,20,0,1,0,2,0,0,0.161290322,17321
2022,"Willi Castro","DET",19,62,59,13,7,3,0,3,8,6,1,0,14,1,0,1,0,2,0,0.220338983,17338
2022,"Rafael Devers","BOS",28,119,102,34,23,9,0,2,15,22,16,2,23,0,1,0,5,1,0,0.333333333,17350
2022,"Jose Siri","TBR",27,89,82,18,14,2,0,2,13,6,7,0,26,0,0,0,1,4,1,0.219512195,17452
2022,"Eloy Jimenez","CHW",29,114,103,28,14,6,0,8,18,24,8,0,28,1,2,0,6,0,0,0.27184466,17484
2022,"Taylor Ward","LAA",31,126,113,39,25,8,0,6,19,18,11,0,20,0,2,0,2,2,0,0.345132743,17548
2022,"Myles Straw","CLE",31,119,107,33,28,4,1,0,15,9,10,0,17,0,1,1,0,6,0,0.308411214,17620
2022,"Alex Bregman","HOU",29,121,99,22,15,4,0,3,13,16,15,0,12,4,3,0,2,0,1,0.222222222,17678
2022,"Vimael Machin","OAK",25,94,82,19,12,7,0,0,13,7,10,0,21,1,1,0,2,0,0,0.231707317,17684
2022,"Kevin Newman","PIT",21,73,67,17,14,2,0,1,5,6,4,0,9,0,0,2,2,3,0,0.253731343,17696
2022,"Matt Beaty","SDP",3,7,6,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,17710
2022,"Josh Lester","DET",2,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,17737
2022,"Willie Calhoun","SFG",4,9,8,1,1,0,0,0,0,1,1,0,2,0,0,0,1,0,0,0.125,17838
2022,"Tyler Nevin","BAL",2,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.25,17893
2022,"Andrew Benintendi","NYY",1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17901
2022,"Brendan Rodgers","COL",18,71,60,11,7,2,0,2,10,3,10,0,13,1,0,0,3,0,0,0.183333333,17907
2022,"Ian Happ","CHC",30,117,106,25,16,7,0,2,12,9,9,1,24,1,1,0,3,2,0,0.235849056,17919
2022,"Cedric Mullins","BAL",31,126,116,27,17,3,2,5,21,15,7,1,27,2,0,0,1,5,2,0.23275862,17929
2022,"Ty France","SEA",30,132,122,30,17,8,1,4,17,17,5,0,21,4,1,0,7,0,0,0.245901639,17982
2022,"David Fletcher","LAA",17,62,61,13,11,2,0,0,2,2,0,0,3,1,0,0,2,0,0,0.213114754,17992
2022,"Paul DeJong","STL",17,52,48,7,6,1,0,0,4,1,4,0,20,0,0,0,0,0,0,0.145833333,18015
2022,"Hoy Park","PIT",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18027
2022,"Harrison Bader","NYY",14,49,46,10,7,3,0,0,3,9,2,0,15,0,1,0,0,2,1,0.217391304,18030
2022,"Mark Mathias","TEX",16,49,41,7,3,1,0,3,6,8,8,0,18,0,0,0,0,2,0,0.170731707,18032
2022,"Jake Cronenworth","SDP",29,120,108,24,14,5,1,4,13,21,9,0,22,1,2,0,1,1,0,0.222222222,18036
2022,"Dylan Moore","SEA",14,49,40,12,9,3,0,0,10,5,7,1,11,2,0,0,3,6,3,0.3,18042
2022,"Sam Haggerty","SEA",23,65,53,8,6,1,0,1,7,8,11,1,19,1,1,0,2,3,0,0.150943396,18054
2022,"Kyle Garlick","MIN",12,37,37,5,5,0,0,0,2,0,0,0,17,0,0,0,0,0,0,0.135135135,18063
2022,"Garrett Stubbs","PHI",7,20,17,2,2,0,0,0,0,0,3,0,7,0,0,0,0,0,0,0.117647058,18067
2022,"LaMonte Wade Jr.","SFG",23,80,70,19,17,2,0,0,12,3,8,0,13,2,0,0,0,1,0,0.271428571,18126
2022,"Seth Brown","OAK",30,123,107,28,15,4,1,8,15,23,16,1,36,0,0,0,0,3,1,0.261682242,18171
2022,"Austin Dean","SFG",3,9,8,3,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.375,18288
2022,"Brian Anderson","MIA",27,110,99,19,14,3,0,2,12,9,6,0,25,4,1,0,3,0,0,0.191919191,18289
2022,"Dansby Swanson","ATL",31,135,127,30,19,3,0,8,14,19,7,0,35,0,1,0,4,2,0,0.236220472,18314
2022,"Kyle Tucker","HOU",30,120,110,27,15,4,0,8,14,23,8,2,19,1,0,0,4,6,2,0.245454545,18345
2022,"Austin Riley","ATL",30,130,111,23,14,3,0,6,14,8,14,0,34,4,1,0,4,0,0,0.207207207,18360
2022,"Victor Robles","WSN",22,71,64,15,11,1,1,2,3,5,2,0,19,0,3,2,0,2,2,0.234375,18363
2022,"Lewin Diaz","MIA",23,75,71,12,8,0,0,4,5,6,3,0,28,0,1,0,1,0,0,0.169014084,18365
2022,"Jermaine Palacios","MIN",17,49,46,5,3,0,0,2,5,4,2,0,20,0,1,0,2,0,0,0.108695652,18371
2022,"Ryan Mountcastle","BAL",31,127,111,31,22,4,1,4,11,19,13,0,32,2,1,0,0,0,0,0.279279279,18373
2022,"Juan Yepez","STL",13,45,43,11,7,3,0,1,3,3,2,0,8,0,0,0,5,0,0,0.255813953,18400
2022,"Ronald Acuna Jr.","ATL",27,118,109,26,15,7,0,4,13,14,8,2,30,1,0,0,3,4,1,0.23853211,18401
2022,"P.J. Higgins","CHC",17,68,56,14,10,4,0,0,6,8,9,0,14,1,1,1,1,0,0,0.25,18433
2022,"Trent Grisham","SDP",22,60,56,6,4,1,0,1,6,4,3,0,29,1,0,0,0,2,1,0.107142857,18564
2022,"Luis Arraez","MIN",28,112,107,33,25,8,0,0,15,4,4,0,6,1,0,0,2,0,0,0.308411214,18568
2022,"Ke'Bryan Hayes","PIT",24,96,85,21,16,4,0,1,11,5,8,0,19,2,1,0,3,6,1,0.247058823,18577
2022,"Brendon Davis","DET",3,11,10,2,2,0,0,0,2,0,1,0,3,0,0,0,0,1,0,0.2,18587
2022,"Donny Sands","PHI",3,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,18603
2022,"Guillermo Heredia","ATL",5,7,7,3,2,1,0,0,2,2,0,0,1,0,0,0,0,0,0,0.428571428,18721
2022,"Ramon Urias","BAL",20,74,62,16,12,2,1,1,6,1,9,0,15,2,0,1,2,0,0,0.258064516,18795
2022,"Jose Azocar","SDP",21,60,58,15,12,3,0,0,7,2,2,0,11,0,0,0,2,1,1,0.258620689,18821
2022,"Josh Naylor","CLE",28,123,108,26,12,10,0,4,12,18,12,2,24,3,0,0,3,1,1,0.24074074,18839
2022,"Brandon Lowe","TBR",4,15,13,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,18882
2022,"Seby Zavala","CHW",11,35,30,7,4,3,0,0,6,3,3,0,10,1,0,1,0,0,0,0.233333333,18887
2022,"Leody Taveras","TEX",29,102,94,18,15,1,0,2,10,5,6,0,29,1,0,1,0,3,1,0.191489361,18900
2022,"Estevan Florial","NYY",6,13,11,2,2,0,0,0,3,0,2,0,5,0,0,0,0,1,0,0.181818181,19151
2022,"Zack Collins","PIT",8,29,25,1,1,0,0,0,2,1,3,0,10,0,1,0,0,0,0,0.04,19181
2022,"Will Smith","LAD",27,115,105,25,14,4,2,5,13,12,7,1,21,3,0,0,3,0,0,0.238095238,19197
2022,"Yuli Gurriel","HOU",27,107,104,26,19,6,0,1,7,13,3,0,11,0,0,0,0,0,0,0.25,19198
2022,"Lourdes Gurriel Jr.","TOR",5,17,15,5,3,2,0,0,1,1,2,0,4,0,0,0,0,0,0,0.333333333,19238
2022,"Pete Alonso","NYM",30,129,110,30,17,4,0,9,23,26,16,2,18,2,1,0,3,2,0,0.272727272,19251
2022,"Cavan Biggio","TOR",25,74,63,10,7,1,0,2,11,4,8,0,24,3,0,0,0,0,0,0.158730158,19252
2022,"Jake Fraley","CIN",26,98,85,24,16,3,0,5,10,9,10,1,25,2,1,0,1,1,0,0.282352941,19260
2022,"Garrett Hampson","COL",14,30,26,5,3,2,0,0,2,2,3,0,13,0,1,0,0,5,1,0.192307692,19262
2022,"Stone Garrett","ARI",20,55,49,10,3,5,0,2,7,6,3,0,21,1,1,0,0,2,1,0.204081632,19273
2022,"Adolis Garcia","TEX",31,122,109,24,8,9,1,6,16,21,9,1,31,2,2,0,3,3,3,0.220183486,19287
2022,"Randy Arozarena","TBR",29,122,113,27,14,10,1,2,14,19,7,0,29,1,1,0,0,5,2,0.238938053,19290
2022,"Nick Senzel","CIN",15,58,52,8,5,2,0,1,6,2,6,0,8,0,0,0,1,2,2,0.153846153,19293
2022,"Nick Solak","TEX",2,7,5,1,1,0,0,0,2,0,1,0,1,1,0,0,0,0,0,0.2,19294
2022,"Alex Call","WSN",26,90,79,22,14,3,1,4,13,11,9,0,20,2,0,0,1,2,2,0.278481012,19296
2022,"Matt Thaiss","LAA",22,69,57,12,9,1,0,2,8,8,11,1,19,0,1,0,1,1,0,0.210526315,19318
2022,"Bryan Reynolds","PIT",31,137,120,34,23,5,0,6,16,14,11,2,30,6,0,0,3,2,0,0.283333333,19326
2022,"Nicky Lopez","KCR",17,57,52,7,6,0,1,0,4,3,4,0,2,0,0,1,3,1,0,0.134615384,19339
2022,"Sean Murphy","OAK",29,123,107,23,14,7,1,1,12,8,12,0,25,3,1,0,2,0,0,0.214953271,19352
2022,"Austin Hays","BAL",27,104,95,23,15,6,1,1,8,6,8,0,16,0,1,0,2,0,0,0.242105263,19363
2022,"Zach McKinstry","CHC",25,100,87,18,9,4,2,3,11,8,10,0,29,1,0,2,0,4,0,0.206896551,19392
2022,"Brian Serven","COL",11,36,34,5,4,1,0,0,1,0,0,0,10,1,0,1,2,0,0,0.147058823,19422
2022,"Cooper Hummel","ARI",10,32,28,6,2,3,0,1,5,4,3,0,10,0,1,0,0,0,1,0.214285714,19458
2022,"Tommy Edman","STL",26,100,93,29,20,7,0,2,11,10,7,0,16,0,0,0,1,6,0,0.311827956,19470
2022,"Andrew Knizner","STL",17,58,56,9,5,2,0,2,4,3,2,0,15,0,0,0,1,0,0,0.160714285,19514
2022,"TJ Friedl","CIN",27,108,91,19,9,4,1,5,12,8,13,0,17,2,2,0,0,1,2,0.208791208,19522
2022,"Yordan Alvarez","HOU",26,109,93,33,15,12,0,6,17,17,14,2,18,1,1,0,1,0,0,0.354838709,19556
2022,"Nate Mondou","OAK",1,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,19563
2022,"Nathaniel Lowe","TEX",33,136,121,37,27,5,0,5,14,10,13,0,31,2,0,0,1,0,0,0.305785123,19566
2022,"Chas McCormick","HOU",24,88,78,21,17,2,0,2,11,7,10,0,25,0,0,0,0,2,1,0.269230769,19599
2022,"Bryan De La Cruz","MIA",25,94,85,33,17,10,0,6,16,22,5,0,20,1,2,0,3,1,0,0.388235294,19600
2022,"Otto Lopez","TOR",3,10,9,6,6,0,0,0,0,3,1,0,1,0,0,0,0,0,1,0.666666666,19608
2022,"Keibert Ruiz","WSN",7,27,25,8,6,1,0,1,4,4,2,0,1,0,0,0,0,0,0,0.32,19610
2022,"Vladimir Guerrero Jr.","TOR",32,148,136,32,21,6,0,5,16,17,10,1,27,1,1,0,5,4,0,0.235294117,19611
2022,"Bo Bichette","TOR",32,142,133,54,35,11,1,7,24,27,8,0,20,1,0,0,6,4,1,0.406015037,19612
2022,"Brent Rooker","KCR",3,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,19627
2022,"Sheldon Neuse","OAK",9,16,16,3,3,0,0,0,3,2,0,0,5,0,0,0,1,0,0,0.1875,19635
2022,"Ben DeLuzio","STL",16,25,20,3,2,1,0,0,3,0,3,0,5,1,0,1,0,0,1,0.15,19644
2022,"Mike Brosseau","MIL",12,25,21,5,3,1,0,1,4,4,2,0,8,2,0,0,0,0,0,0.238095238,19683
2022,"Edward Olivares","KCR",17,65,62,16,11,4,0,1,9,3,3,0,12,0,0,0,0,0,0,0.258064516,19698
2022,"Darick Hall","PHI",3,7,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,19717
2022,"Josh Rojas","ARI",28,107,92,22,15,5,0,2,12,14,12,0,24,1,1,1,4,6,0,0.239130434,19734
2022,"Shohei Ohtani","LAA",30,126,117,34,20,10,0,4,15,13,8,2,30,1,0,0,1,0,0,0.29059829,19755
2022,"Esteban Quiroz","CHC",14,47,40,11,11,0,0,0,3,3,4,0,9,2,0,1,0,1,1,0.275,19780
2022,"Jason Delay","PIT",18,60,56,10,7,3,0,0,7,5,3,0,17,0,0,1,2,0,0,0.178571428,19806
2022,"Charles Leblanc","MIA",25,93,83,18,10,6,0,2,12,8,9,0,36,1,0,0,0,1,0,0.216867469,19813
2022,"Joshua Palacios","WSN",12,28,26,6,5,1,0,0,5,1,1,0,10,1,0,0,0,0,0,0.23076923,19818
2022,"Chuckie Robinson","CIN",15,44,43,5,2,2,0,1,1,3,0,0,10,0,0,1,5,0,0,0.116279069,19824
2022,"Cody Thomas","OAK",10,32,30,8,8,0,0,0,1,0,2,0,12,0,0,0,0,0,0,0.266666666,19828
2022,"Caleb Hamilton","MIN",8,16,12,1,0,0,0,1,4,1,4,0,9,0,0,0,0,0,0,0.083333333,19842
2022,"Abraham Toro","SEA",21,60,56,10,7,2,0,1,4,7,2,0,17,1,1,0,1,1,0,0.178571428,19844
2022,"Luis Rengifo","LAA",31,136,131,33,23,3,1,6,13,13,4,0,19,1,0,0,6,1,1,0.251908396,19858
2022,"Rene Pinto","TBR",3,12,12,3,1,2,0,0,2,1,0,0,4,0,0,0,1,0,0,0.25,19859
2022,"Riley Adams","WSN",19,61,58,9,4,3,0,2,6,4,3,0,18,0,0,0,1,0,0,0.155172413,19864
2022,"Adam Haseley","CHW",2,2,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,19878
2022,"Emmanuel Rivera","ARI",18,63,60,11,8,2,0,1,5,6,2,0,21,0,1,0,1,1,0,0.183333333,19890
2022,"Pavin Smith","ARI",10,36,32,10,7,3,0,0,4,2,3,0,4,0,1,0,1,0,0,0.3125,19892
2022,"Connor Wong","BOS",19,47,40,7,3,3,0,1,8,6,5,0,14,1,0,1,0,0,0,0.175,19896
2022,"Gavin Sheets","CHW",28,92,84,16,11,2,0,3,9,11,7,0,23,0,1,0,1,0,0,0.19047619,19901
2022,"Diego Castillo","PIT",12,26,23,6,2,3,0,1,4,4,1,0,5,1,1,0,1,0,0,0.260869565,19906
2022,"Jesus Sanchez","MIA",5,18,16,6,3,2,0,1,2,3,2,0,6,0,0,0,0,0,0,0.375,19913
2022,"Daulton Varsho","ARI",31,117,108,24,12,3,0,9,18,16,6,0,33,2,1,0,2,8,1,0.222222222,19918
2022,"Ryan McKenna","BAL",11,27,25,4,3,1,0,0,2,0,2,0,6,0,0,0,0,0,1,0.16,19928
2022,"Luke Williams","MIA",11,15,14,3,3,0,0,0,2,0,1,0,5,0,0,0,1,0,1,0.214285714,19931
2022,"Cristian Pache","OAK",14,42,37,8,6,0,1,1,3,5,4,0,14,0,0,1,0,1,0,0.216216216,19948
2022,"Andres Gimenez","CLE",31,129,110,31,24,4,1,2,17,9,10,3,25,9,0,0,4,5,1,0.281818181,19950
2022,"Gavin Lux","LAD",15,57,56,9,7,2,0,0,5,0,1,0,17,0,0,0,1,0,0,0.160714285,19955
2022,"Mickey Moniak","LAA",13,47,46,8,4,2,1,1,5,3,1,0,20,0,0,0,0,1,0,0.173913043,19956
2022,"Taylor Trammell","SEA",10,23,21,1,0,0,0,1,1,1,2,0,9,0,0,0,1,0,0,0.047619047,19960
2022,"Eguy Rosario","SDP",4,4,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.333333333,19964
2022,"Bobby Dalbec","BOS",5,13,13,4,3,0,0,1,2,3,0,0,5,0,0,0,0,0,0,0.307692307,19966
2022,"Ryan Aguilar","LAA",4,12,11,1,1,0,0,0,0,2,0,0,8,0,1,0,0,0,0,0.09090909,19967
2022,"Tres Barrera","WSN",5,18,17,3,3,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0.176470588,19977
2022,"Conner Capel","OAK",13,40,35,13,10,0,1,2,6,9,4,0,8,0,1,0,2,1,1,0.371428571,19983
2022,"Santiago Espinal","TOR",17,51,45,13,11,2,0,0,7,7,5,0,3,1,0,0,2,1,2,0.288888888,19997
2022,"Bryce Johnson","SFG",5,15,14,2,2,0,0,0,1,2,1,0,4,0,0,0,0,0,0,0.142857142,20002
2022,"Keston Hiura","MIL",20,66,60,10,4,5,1,0,5,3,4,0,28,1,1,0,2,0,1,0.166666666,20003
2022,"Miles Mastrobuoni","TBR",6,17,16,3,3,0,0,0,1,0,1,0,6,0,0,0,0,1,0,0.1875,20017
2022,"Isaac Paredes","TBR",27,89,72,10,5,3,0,2,5,5,15,0,19,2,0,0,2,0,0,0.138888888,20036
2022,"Luis Robert Jr.","CHW",6,23,23,1,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0.04347826,20043
2022,"Alan Trejo","COL",23,85,79,23,15,5,0,3,9,11,4,0,22,2,0,0,2,1,2,0.29113924,20056
2022,"Mark Contreras","MIN",16,35,33,4,2,1,0,1,4,2,1,0,12,1,0,0,0,1,0,0.121212121,20122
2022,"Juan Soto","SDP",29,123,100,22,14,5,0,3,13,10,22,2,21,1,0,0,0,0,0,0.22,20123
2022,"Dylan Carlson","STL",18,62,53,10,4,6,0,0,9,3,8,1,13,1,0,0,0,0,1,0.188679245,20126
2022,"J.J. Matijevic","HOU",4,8,8,3,3,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0.375,20165
2022,"Miguel Vargas","LAD",15,42,39,6,5,0,0,1,4,6,2,0,12,0,1,0,0,0,0,0.153846153,20178
2022,"Brandon Marsh","PHI",25,87,83,24,14,7,1,2,9,7,4,0,25,0,0,0,1,1,1,0.289156626,20202
2022,"Jo Adell","LAA",23,70,68,15,9,3,1,2,6,7,1,0,29,1,0,0,1,0,0,0.220588235,20220
2022,"Gilberto Celestino","MIN",30,102,88,18,15,3,0,0,6,7,14,0,21,0,0,0,2,4,0,0.204545454,20233
2022,"Jake Meyers","HOU",5,11,11,5,5,0,0,0,2,1,0,0,4,0,0,0,0,1,0,0.454545454,20308
2022,"Stuart Fairchild","CIN",21,61,53,16,10,4,1,1,8,2,5,0,15,3,0,0,0,0,0,0.301886792,20321
2022,"Luis Gonzalez","SFG",16,50,47,12,10,1,1,0,3,3,3,0,16,0,0,0,1,0,0,0.255319148,20332
2022,"Ernie Clement","2 Tms",8,21,20,1,0,1,0,0,3,0,0,0,2,0,0,1,0,0,0,0.05,20352
2022,"Luis Garcia Jr.","WSN",29,124,116,28,17,9,0,2,10,17,7,1,33,0,1,0,2,1,0,0.24137931,20391
2022,"Jared Young","CHC",6,22,19,5,3,2,0,0,2,0,3,0,7,0,0,0,0,1,0,0.263157894,20404
2022,"William Contreras","ATL",23,86,73,22,16,3,0,3,11,8,10,0,26,1,2,0,0,0,0,0.301369863,20503
2022,"Drew Waters","KCR",23,82,73,18,7,5,1,5,10,15,8,0,32,0,0,0,0,0,0,0.246575342,20505
2022,"Nick Madrigal","CHC",6,22,21,4,3,1,0,0,0,2,1,0,3,0,0,0,2,1,0,0.19047619,20521
2022,"Vidal Brujan","TBR",5,10,9,1,0,0,0,1,2,1,0,0,1,1,0,0,0,1,0,0.111111111,20536
2022,"Jose Miranda","MIN",32,136,122,32,22,8,0,2,9,10,11,0,18,3,0,0,11,0,0,0.262295081,20538
2022,"Elehuris Montero","COL",20,69,63,13,5,5,1,2,7,6,6,0,21,0,0,0,1,0,0,0.206349206,20543
2022,"Kody Clemens","DET",11,19,19,3,1,0,0,2,4,5,0,0,6,0,0,0,0,0,0,0.157894736,20572
2022,"Carlos Perez","CHW",5,14,14,3,1,2,0,0,0,2,0,0,2,0,0,0,1,0,0,0.214285714,20805
2022,"Dermis Garcia","OAK",27,91,86,14,7,4,0,3,8,13,4,0,42,1,0,0,1,0,0,0.162790697,20926
2022,"Oscar Gonzalez","CLE",34,151,141,44,31,7,0,6,20,20,7,1,24,2,1,0,2,0,1,0.312056737,20970
2022,"Alejo Lopez","CIN",19,58,56,12,9,1,1,1,7,7,2,0,8,0,0,0,0,1,0,0.214285714,21127
2022,"Sean Bouchard","COL",21,80,60,20,11,6,0,3,8,11,18,0,22,1,1,0,0,0,0,0.333333333,21270
2022,"Dalton Guthrie","PHI",11,28,21,7,6,0,0,1,3,5,6,0,7,1,0,0,0,1,0,0.333333333,21293
2022,"Lars Nootbaar","STL",29,99,85,16,6,6,0,4,12,8,13,1,20,0,1,0,1,0,1,0.188235294,21454
2022,"Nico Hoerner","CHC",19,73,68,16,9,3,2,2,17,8,3,1,7,1,1,0,3,5,0,0.235294117,21479
2022,"Jonathan India","CIN",30,121,106,23,18,2,1,2,10,12,12,0,25,3,0,0,1,1,0,0.216981132,21523
2022,"Joey Bart","SFG",19,63,58,10,8,1,0,1,8,4,5,0,28,0,0,0,2,0,0,0.172413793,21524
2022,"Cal Raleigh","SEA",22,80,71,18,7,3,0,8,12,18,8,0,24,0,1,0,0,0,0,0.253521126,21534
2022,"Nick Fortes","MIA",21,81,73,16,12,2,0,2,12,6,8,0,16,0,0,0,0,0,0,0.219178082,21538
2022,"Matt Vierling","PHI",25,82,78,22,15,5,1,1,8,10,2,0,11,0,2,0,0,1,0,0.282051282,21558
2022,"Alfonso Rivas III","CHC",23,74,63,13,12,0,1,0,6,1,8,0,19,2,0,1,0,3,0,0.206349206,21560
2022,"Romy Gonzalez","CHW",24,77,76,17,12,2,1,2,11,9,0,0,32,1,0,0,1,0,0,0.22368421,21562
2022,"Kyle Isbel","KCR",18,56,51,11,7,2,0,2,7,8,5,0,16,0,0,0,0,0,3,0.215686274,21614
2022,"Alec Bohm","PHI",30,126,117,27,19,4,1,3,10,12,6,0,17,1,2,0,4,1,0,0.23076923,21618
2022,"Jake McCarthy","ARI",28,119,109,30,25,2,1,2,14,12,6,0,26,3,0,1,1,11,2,0.275229357,21622
2022,"Ford Proctor","SFG",7,22,18,2,1,0,0,1,3,6,2,0,3,0,2,0,0,0,0,0.111111111,21634
2022,"Nick Maton","PHI",17,43,38,8,4,1,0,3,5,6,4,0,16,0,1,0,0,0,0,0.210526315,21635
2022,"Jeremy Pena","HOU",29,121,115,32,21,4,1,6,18,18,3,0,26,1,0,1,2,4,0,0.278260869,21636
2022,"Oswaldo Cabrera","NYY",30,117,103,26,15,5,0,6,18,17,12,0,32,0,1,1,1,3,0,0.252427184,21707
2022,"Oneil Cruz","PIT",29,131,118,34,20,6,2,6,19,19,12,0,39,1,0,0,1,4,0,0.288135593,21711
2022,"Sebastian Rivero","KCR",7,9,9,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0.111111111,21735
2022,"Esteury Ruiz","MIL",3,9,8,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,21780
2022,"Jonathan Aranda","TBR",23,71,62,9,4,3,0,2,9,4,8,1,20,1,0,0,1,0,0,0.14516129,21837
2022,"Will Benson","CLE",10,23,20,5,4,1,0,0,1,2,1,0,7,1,0,1,0,0,0,0.25,21853
2022,"Bo Naylor","CLE",3,8,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,21865
2022,"Jerar Encarnacion","MIA",11,43,40,6,4,0,0,2,4,4,2,0,19,0,1,0,2,0,0,0.15,21871
2022,"Christopher Morel","CHC",25,80,66,12,5,4,0,3,6,11,11,0,29,1,0,2,1,1,1,0.181818181,21897
2022,"Rodolfo Castro","PIT",31,128,116,24,13,4,1,6,13,17,11,0,38,0,1,0,3,1,0,0.206896551,21987
2022,"Nick Pratto","KCR",11,45,39,4,3,0,0,1,3,2,5,0,18,0,1,0,1,0,0,0.102564102,22117
2022,"Akil Baddoo","DET",24,84,72,17,12,2,2,1,16,4,12,0,22,0,0,0,0,5,3,0.236111111,22168
2022,"Cal Mitchell","PIT",25,86,75,20,14,5,0,1,9,4,11,0,16,0,0,0,0,2,1,0.266666666,22169
2022,"Mark Vientos","NYM",15,41,36,6,4,1,0,1,3,3,5,0,12,0,0,0,1,0,0,0.166666666,22184
2022,"MJ Melendez","KCR",31,137,121,25,14,6,1,4,18,16,16,0,30,0,0,0,0,2,2,0.20661157,22197
2022,"Sam Huff","TEX",13,50,44,9,4,2,0,3,4,5,6,0,15,0,0,0,0,0,0,0.204545454,22209
2022,"Luis Campusano","SDP",10,29,28,8,6,1,0,1,2,3,1,0,8,0,0,0,0,0,0,0.285714285,22217
2022,"Jack Suwinski","PIT",31,114,97,21,14,2,0,5,12,13,16,0,36,0,1,0,0,2,0,0.216494845,22244
