Season,Name,Tm,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,playerId
2021,"Adrian Sampson","CHC",1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,13339
2021,"Hoby Milner","MIL",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13346
2021,"Tyler Naquin","CIN",24,94,83,32,16,9,1,6,19,13,11,0,20,0,0,0,2,1,1,0.385542168,13359
2021,"Stephen Piscotty","OAK",6,11,9,4,4,0,0,0,0,2,1,0,1,1,0,0,0,0,0,0.444444444,13367
2021,"Christian Walker","ARI",26,101,86,22,15,4,0,3,13,13,15,0,26,0,0,0,0,0,0,0.255813953,13419
2021,"Marcus Stroman","NYM",6,12,11,2,2,0,0,0,1,0,0,0,5,0,0,1,0,0,0,0.181818181,13431
2021,"Lucas Sims","CIN",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13470
2021,"Daniel Norris","MIL",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13475
2021,"Tom Murphy","SEA",14,45,40,8,6,1,0,1,3,3,5,0,19,0,0,0,0,0,0,0.2,13499
2021,"Jose Ramirez","CLE",27,123,110,30,11,8,2,9,20,22,13,1,15,0,0,0,0,8,0,0.272727272,13510
2021,"Blake Snell","SDP",5,11,9,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,13543
2021,"Jesse Winker","CIN",12,48,35,13,4,6,0,3,9,12,11,0,4,2,0,0,1,0,0,0.371428571,13590
2021,"Patrick Wisdom","CHC",26,101,93,21,9,3,0,9,15,21,7,0,45,0,0,0,2,0,0,0.225806451,13602
2021,"Shawn Morimando","MIA",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13606
2021,"Mookie Betts","LAD",11,45,38,11,6,0,0,5,9,6,7,0,7,0,0,0,0,0,0,0.289473684,13611
2021,"Ketel Marte","ARI",27,113,104,31,17,8,1,5,12,17,7,2,20,2,0,0,3,0,0,0.298076923,13613
2021,"Carson Kelly","ARI",23,83,73,19,14,2,1,2,11,8,9,0,18,1,0,0,1,0,0,0.260273972,13620
2021,"Jeimer Candelario","DET",26,108,101,27,13,10,1,3,14,13,7,0,22,0,0,0,4,0,0,0.267326732,13621
2021,"Corey Seager","LAD",27,113,96,27,14,10,0,3,17,14,13,1,25,2,2,0,2,0,0,0.28125,13624
2021,"Tyrone Taylor","MIL",13,40,38,6,3,1,1,1,3,3,2,0,9,0,0,0,1,0,0,0.157894736,13675
2021,"Jacob Stallings","PIT",20,75,63,15,13,2,0,0,6,6,11,0,18,0,1,0,1,0,0,0.238095238,13723
2021,"Max Fried","ATL",5,11,9,4,3,1,0,0,2,0,0,0,2,0,0,2,0,0,0,0.444444444,13743
2021,"David Dahl","TEX",1,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13744
2021,"Tomas Nido","NYM",7,20,19,3,3,0,0,0,0,1,1,0,5,0,0,0,2,1,0,0.157894736,13755
2021,"Chris Taylor","LAD",25,104,92,21,13,6,0,2,10,9,10,0,36,1,1,0,1,3,0,0.228260869,13757
2021,"Travis Jankowski","PHI",23,67,56,10,6,2,2,0,8,3,11,3,13,0,0,0,0,0,0,0.178571428,13768
2021,"Rob Refsnyder","MIN",18,56,50,10,9,1,0,0,7,0,6,0,14,0,0,0,3,0,0,0.2,13770
2021,"Alex Wood","SFG",4,7,6,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,13781
2021,"Kevin Plawecki","BOS",13,48,43,12,10,2,0,0,4,4,4,0,4,1,0,0,2,0,0,0.279069767,13807
2021,"Alec Mills","CHC",3,5,4,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,13834
2021,"Matt Duffy","CHC",26,87,80,23,22,1,0,0,12,2,6,0,20,1,0,0,2,1,1,0.2875,13836
2021,"Joey Wendle","TBR",24,89,85,21,15,3,1,2,11,13,3,1,15,0,1,0,2,0,0,0.247058823,13853
2021,"Rio Ruiz","COL",6,11,9,2,1,1,0,0,1,2,1,0,1,0,1,0,0,0,0,0.222222222,14103
2021,"Kevin Gausman","SFG",4,7,7,2,2,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0.285714285,14107
2021,"Albert Almora Jr.","NYM",3,8,7,3,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.428571428,14109
2021,"Eric Haase","DET",17,64,61,13,10,2,0,1,4,6,3,0,20,0,0,0,0,1,0,0.213114754,14111
2021,"Lance McCullers Jr.","HOU",2,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,14120
2021,"Joey Gallo","NYY",28,119,96,15,4,6,0,5,17,11,23,1,48,0,0,0,3,0,0,0.15625,14128
2021,"Jose Rondon","STL",13,20,18,6,4,2,0,0,3,2,2,0,3,0,0,0,0,0,0,0.333333333,14140
2021,"Byron Buxton","MIN",5,20,19,2,1,1,0,0,1,0,1,0,8,0,0,0,0,0,1,0.105263157,14161
2021,"Carlos Correa","HOU",25,109,94,28,19,4,1,4,19,11,14,0,18,0,1,0,4,0,0,0.29787234,14162
2021,"Jose Berrios","TOR",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,14168
2021,"Andrew Velazquez","NYY",16,54,53,13,7,4,1,1,9,6,1,0,18,0,0,0,1,3,1,0.245283018,14196
2021,"Jorge Soler","ATL",26,116,96,24,13,3,0,8,16,15,18,0,23,0,1,0,1,0,0,0.25,14221
2021,"Mitch Haniger","SEA",28,126,108,23,16,2,1,4,19,10,13,1,30,2,3,0,3,0,0,0.212962962,14274
2021,"Wilmer Difo","PIT",24,53,47,13,12,1,0,0,5,5,6,0,10,0,0,0,1,0,0,0.276595744,14320
2021,"Anthony Alford","PIT",11,34,33,8,4,3,0,1,1,3,1,1,17,0,0,0,0,1,1,0.242424242,14329
2021,"Matt Olson","OAK",26,115,95,24,15,4,0,5,14,17,17,3,20,3,0,0,6,1,0,0.252631578,14344
2021,"Raimel Tapia","COL",8,30,29,7,5,2,0,0,3,2,1,0,3,0,0,0,0,0,2,0.24137931,14350
2021,"Lewis Brinson","MIA",25,96,89,23,13,6,0,4,14,17,6,0,18,0,0,1,1,1,0,0.258426966,14352
2021,"Harold Ramirez","CLE",8,31,29,7,5,2,0,0,1,4,2,0,5,0,0,0,1,0,1,0.24137931,14387
2021,"Daniel Camarena","SDP",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14467
2021,"Jake Cave","MIN",19,45,41,8,4,1,1,2,5,6,3,0,14,1,0,0,0,0,1,0.195121951,14477
2021,"Renato Nunez","DET",7,26,26,6,3,1,0,2,2,4,0,0,8,0,0,0,1,0,0,0.23076923,14503
2021,"Pedro Severino","BAL",21,78,75,19,11,6,0,2,4,11,1,0,25,1,1,0,2,0,0,0.253333333,14523
2021,"Anthony Santander","BAL",26,100,94,29,16,5,0,8,15,13,4,0,22,2,0,0,2,1,0,0.308510638,14551
2021,"Franmil Reyes","CLE",26,113,92,19,12,3,0,4,11,14,19,1,33,1,1,0,3,2,0,0.206521739,14566
2021,"Franchy Cordero","BOS",9,20,20,3,3,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0.15,14567
2021,"David Bote","CHC",22,79,75,15,10,3,0,2,6,5,3,0,20,0,1,0,5,0,0,0.2,14593
2021,"Chi Chi Gonzalez","COL",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14663
2021,"Harold Castro","DET",20,57,56,11,8,3,0,0,5,4,0,0,14,0,1,0,2,0,0,0.196428571,14691
2021,"Manuel Margot","TBR",19,72,60,18,13,4,1,0,12,9,8,1,9,1,2,1,2,2,0,0.3,14712
2021,"Brett Phillips","TBR",15,43,38,9,3,2,0,4,10,11,5,0,15,0,0,0,0,1,0,0.236842105,14735
2021,"Julio Urias","LAD",5,10,8,1,1,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0.125,14765
2021,"Emilio Pagan","SDP",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14771
2021,"Yu Chang","CLE",9,33,31,10,2,3,1,4,9,7,2,0,7,0,0,0,1,0,0,0.322580645,14773
2021,"Luke Voit","NYY",21,71,64,18,10,3,0,5,9,18,5,0,24,2,0,0,5,0,0,0.28125,14811
2021,"Kyle Farmer","CIN",25,104,100,24,16,5,1,2,10,14,2,0,18,1,1,0,7,0,0,0.24,14813
2021,"Mike Yastrzemski","SFG",27,90,86,17,10,3,0,4,13,9,4,0,25,0,0,0,0,1,0,0.197674418,14854
2021,"Caleb Smith","ARI",2,4,4,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.25,14875
2021,"Pat Valaika","BAL",3,12,11,0,0,0,0,0,0,0,0,0,5,1,0,0,1,0,0,0,14885
2021,"Tony Kemp","OAK",16,46,40,13,9,3,0,1,7,5,6,0,2,0,0,0,0,0,0,0.325,14894
2021,"Jon Gray","COL",4,6,5,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,14916
2021,"Andrew Knapp","PHI",6,18,18,2,1,1,0,0,2,0,0,0,10,0,0,0,0,0,0,0.111111111,14942
2021,"Victor Caratini","SDP",12,36,34,7,5,2,0,0,4,3,0,0,9,1,1,0,2,0,0,0.205882352,14968
2021,"German Marquez","COL",4,8,8,3,2,1,0,0,1,2,0,0,3,0,0,0,0,0,0,0.375,15038
2021,"Dom Nunez","COL",10,32,26,8,5,0,1,2,4,4,6,0,5,0,0,0,0,0,0,0.307692307,15055
2021,"Adam Engel","CHW",8,34,30,6,4,1,0,1,5,2,3,0,10,1,0,0,1,4,0,0.2,15082
2021,"Jonathan Davis","NYY",10,18,17,1,1,0,0,0,4,0,1,0,5,0,0,0,0,0,0,0.058823529,15104
2021,"Ryan McMahon","COL",25,97,89,21,14,4,0,3,10,12,7,0,22,1,0,0,4,0,0,0.235955056,15112
2021,"Hunter Dozier","KCR",27,103,97,21,15,3,1,2,11,7,4,0,30,2,0,0,2,1,1,0.216494845,15117
2021,"Ashton Goudeau","COL",1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15139
2021,"Justin Topa","MIL",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15145
2021,"Trey Mancini","BAL",24,101,98,22,16,5,0,1,8,4,3,0,25,0,0,0,4,0,0,0.224489795,15149
2021,"Mitch Garver","MIN",14,55,48,13,8,3,0,2,6,5,7,0,19,0,0,0,1,0,0,0.270833333,15161
2021,"Josh VanMeter","ARI",25,71,61,14,8,5,0,1,6,8,9,0,16,0,1,0,0,1,1,0.229508196,15170
2021,"Tim Anderson","CHW",20,93,92,29,19,4,1,5,18,16,1,0,17,0,0,0,1,1,0,0.315217391,15172
2021,"Chad Pinder","OAK",8,20,15,2,1,1,0,0,3,0,5,0,7,0,0,0,1,0,0,0.133333333,15191
2021,"Jake Bauers","SEA",19,42,36,10,9,1,0,0,4,3,6,0,11,0,0,0,0,3,0,0.277777777,15194
2021,"Adam Frazier","SDP",23,93,83,19,17,1,1,0,9,3,7,1,15,1,0,2,1,1,1,0.228915662,15223
2021,"Austin Wynns","BAL",11,37,33,6,4,2,0,0,2,1,3,0,5,0,0,1,2,0,0,0.181818181,15271
2021,"Steven Brault","PIT",5,7,5,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,15291
2021,"Frank Schwindel","CHC",26,104,96,33,18,8,1,6,16,18,8,1,20,0,0,0,1,0,1,0.34375,15351
2021,"Jeff McNeil","NYM",27,97,91,17,9,7,0,1,9,7,4,0,17,2,0,0,3,0,0,0.186813186,15362
2021,"Jack Mayfield","LAA",25,80,74,18,9,4,0,5,10,13,5,0,20,1,0,0,1,1,0,0.243243243,15402
2021,"Andrew Heaney","NYY",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15423
2021,"Kris Bryant","SFG",24,96,89,25,13,6,0,6,14,13,7,1,19,0,0,0,0,3,0,0.280898876,15429
2021,"Hunter Renfroe","BOS",22,89,83,23,7,6,0,10,19,21,6,0,20,0,0,0,1,0,0,0.277108433,15464
2021,"Aristides Aquino","CIN",25,72,65,8,3,3,0,2,8,5,6,1,24,1,0,0,0,0,0,0.123076923,15482
2021,"Victor Reyes","DET",19,56,55,18,11,3,2,2,6,7,1,0,16,0,0,0,1,0,1,0.327272727,15487
2021,"Antonio Senzatela","COL",4,10,7,1,1,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0.142857142,15488
2021,"J.P. Crawford","SEA",26,120,105,26,20,5,0,1,14,5,11,0,22,2,1,1,1,0,2,0.247619047,15491
2021,"Amed Rosario","CLE",26,121,113,42,28,8,2,4,18,20,6,0,21,0,2,0,1,3,0,0.371681415,15518
2021,"Willians Astudillo","MIN",12,34,33,6,4,0,0,2,3,5,0,0,1,1,0,0,2,0,0,0.181818181,15608
2021,"Aaron Judge","NYY",29,128,110,39,25,6,0,8,18,26,16,1,33,0,2,0,1,4,1,0.354545454,15640
2021,"Dominic Smith","NYM",25,87,82,17,14,3,0,0,4,8,2,0,19,0,3,0,1,0,0,0.207317073,15653
2021,"Billy McKinney","LAD",21,55,44,6,3,1,1,1,6,5,9,1,17,1,1,0,0,0,0,0.136363636,15654
2021,"Yefry Ramirez","LAD",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15655
2021,"Austin Meadows","TBR",23,94,84,17,11,3,1,2,9,17,9,0,15,0,1,0,0,0,0,0.202380952,15672
2021,"Reese McGuire","TOR",16,56,48,11,7,4,0,0,5,2,7,0,8,1,0,0,1,0,0,0.229166666,15674
2021,"Jose Abreu","CHW",28,123,112,37,20,7,0,10,22,25,7,0,25,3,1,0,6,0,0,0.330357142,15676
2021,"Rowdy Tellez","MIL",27,86,79,19,13,2,1,3,9,12,7,3,15,0,0,0,1,0,0,0.240506329,15679
2021,"Luis Castillo","CIN",5,9,7,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,15689
2021,"Chance Sisco","NYM",2,4,4,1,0,1,0,0,0,1,0,0,2,0,0,0,1,0,0,0.25,15694
2021,"Tyler O'Neill","STL",24,95,79,24,17,2,1,4,14,10,12,0,30,3,1,0,1,1,0,0.303797468,15711
2021,"Tyler Wade","NYY",15,43,35,16,12,4,0,0,10,3,6,0,9,1,0,0,0,7,1,0.457142857,15730
2021,"Brad Keller","KCR",2,4,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,15734
2021,"Jose Marmolejos","SEA",2,6,6,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0.166666666,15767
2021,"Yonathan Daza","COL",12,29,28,5,5,0,0,0,3,1,0,0,8,1,0,0,2,0,0,0.178571428,15794
2021,"Luis Torrens","SEA",22,81,74,16,9,5,0,2,4,14,6,0,26,0,1,0,2,0,0,0.216216216,15905
2021,"Aledmys Diaz","HOU",25,108,102,27,21,5,0,1,5,12,6,0,26,0,0,0,2,0,0,0.264705882,15937
2021,"Austin Nola","SDP",20,75,71,21,15,6,0,0,5,13,2,0,11,1,1,0,1,0,0,0.295774647,15941
2021,"Willy Adames","MIL",23,96,87,25,14,6,0,5,13,9,9,1,26,0,0,0,1,2,0,0.287356321,15986
2021,"Kean Wong","LAA",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15994
2021,"Cody Bellinger","LAD",25,93,89,17,8,5,0,4,7,11,2,0,26,1,1,0,0,0,1,0.191011235,15998
2021,"Zach Thompson","MIA",5,7,5,1,0,1,0,0,0,0,0,0,4,0,0,2,0,0,0,0.2,16094
2021,"Daniel Ponce de Leon","STL",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16110
2021,"David Hess","MIA",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16130
2021,"Carlos Rodon","CHW",1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16137
2021,"Aaron Nola","PHI",5,10,9,1,0,1,0,0,1,0,1,0,6,0,0,0,0,0,0,0.111111111,16149
2021,"Austin Slater","SFG",20,43,35,6,1,5,0,0,8,1,5,2,11,3,0,0,2,2,0,0.171428571,16153
2021,"Brandon Woodruff","MIL",5,10,8,1,1,0,0,0,0,0,1,0,4,0,0,1,0,0,0,0.125,16162
2021,"Jake Reed","NYM",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16209
2021,"J.D. Davis","NYM",26,86,71,20,14,5,0,1,7,10,11,0,29,2,2,0,0,1,0,0.28169014,16219
2021,"Bradley Zimmer","CLE",24,95,81,20,13,3,0,4,12,12,8,0,33,4,2,0,2,6,0,0.24691358,16221
2021,"Trea Turner","LAD",23,98,91,29,19,8,0,2,17,7,5,1,15,1,1,0,1,5,1,0.318681318,16252
2021,"Kyle Freeland","COL",7,13,10,2,2,0,0,0,2,0,1,0,4,0,0,2,0,0,0,0.2,16256
2021,"Michael Hermosillo","CHC",12,30,28,4,1,1,0,2,3,4,1,0,11,1,0,0,2,0,0,0.142857142,16285
2021,"Yairo Munoz","BOS",4,11,11,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.09090909,16313
2021,"Nick Gordon","MIN",14,43,39,7,4,3,0,0,4,3,3,0,12,1,0,0,2,0,0,0.179487179,16337
2021,"Pablo Reyes","MIL",5,10,8,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0.125,16357
2021,"Tyler Mahle","CIN",6,11,10,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,16358
2021,"Oscar Mercado","CLE",23,89,81,20,15,3,0,2,9,6,7,0,12,1,0,0,1,2,0,0.24691358,16375
2021,"Michael Conforto","NYM",28,98,82,22,12,6,0,4,15,11,14,0,20,2,0,0,3,0,0,0.268292682,16376
2021,"Francisco Mejia","TBR",14,46,41,11,6,3,1,1,7,9,3,0,7,1,1,0,1,0,0,0.268292682,16403
2021,"Domingo Leyba","BAL",1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16404
2021,"Sergio Alcantara","CHC",20,59,51,9,8,0,0,1,5,3,6,0,16,1,1,0,0,0,0,0.176470588,16417
2021,"Jordan Luplow","TBR",11,30,26,4,2,1,0,1,7,1,4,0,10,0,0,0,0,0,0,0.153846153,16424
2021,"Thairo Estrada","SFG",8,19,18,2,2,0,0,0,2,1,1,0,4,0,0,0,0,0,0,0.111111111,16426
2021,"Jason Martin","TEX",21,71,67,14,10,1,0,3,8,8,2,0,15,0,1,1,0,0,0,0.208955223,16429
2021,"Christian Arroyo","BOS",2,5,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,16434
2021,"Ryan O'Hearn","KCR",21,64,57,14,9,3,1,1,5,9,2,0,13,2,3,0,2,0,0,0.245614035,16442
2021,"Johneshwy Fargas","CHC",11,26,26,7,6,0,1,0,3,2,0,0,8,0,0,0,1,1,1,0.269230769,16446
2021,"Rhys Hoskins","PHI",7,24,22,8,2,2,0,4,6,8,1,0,4,1,0,0,0,0,0,0.363636363,16472
2021,"Kyle Schwarber","BOS",15,65,50,17,10,4,0,3,11,5,15,0,14,0,0,0,0,0,0,0.34,16478
2021,"Ryan Yarbrough","TBR",1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,16502
2021,"Matt Chapman","OAK",24,99,83,21,11,1,0,9,16,16,15,0,32,1,0,0,0,1,1,0.253012048,16505
2021,"Jordan Montgomery","NYY",2,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,16511
2021,"Isiah Kiner-Falefa","TEX",28,124,119,34,25,7,1,1,14,7,4,1,8,1,0,0,3,1,3,0.285714285,16512
2021,"Danny Jansen","TOR",1,2,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,16535
2021,"Ozzie Albies","ATL",26,119,109,26,16,3,1,6,18,17,9,0,25,0,1,0,2,4,0,0.23853211,16556
2021,"Austin Gomber","COL",4,9,6,1,1,0,0,0,0,1,0,0,2,0,0,3,0,0,0,0.166666666,16561
2021,"Connor Joe","COL",26,107,88,25,16,3,0,6,15,20,13,0,17,3,3,0,0,0,0,0.284090909,16572
2021,"Yandy Diaz","TBR",19,75,67,17,11,4,0,2,9,7,6,2,18,1,1,0,1,0,1,0.253731343,16578
2021,"Luis Urias","MIL",23,80,73,21,12,4,0,5,14,12,5,0,11,0,1,0,1,0,0,0.287671232,16622
2021,"Greg Allen","NYY",2,5,4,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0.25,16623
2021,"Jason Vosler","SFG",1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,16686
2021,"Jose Trevino","TEX",16,62,57,13,5,8,0,0,3,5,5,0,9,0,0,0,1,0,0,0.228070175,16725
2021,"Brian O'Grady","SDP",4,6,6,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,16729
2021,"John Nogowski","PIT",12,34,32,3,2,1,0,0,0,2,1,0,5,0,1,0,0,0,0,0.09375,16852
2021,"Colin Moran","PIT",22,75,71,21,16,2,0,3,7,11,4,0,16,0,0,0,2,0,0,0.295774647,16909
2021,"Touki Toussaint","ATL",3,9,7,0,0,0,0,0,1,0,1,0,5,0,0,1,0,0,0,0,16929
2021,"Jonah Heim","TEX",14,54,52,8,6,1,0,1,3,3,1,0,13,0,1,0,0,0,0,0.153846153,16930
2021,"Elieser Hernandez","MIA",3,6,4,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,16933
2021,"Lane Thomas","WSN",13,54,46,14,8,5,1,0,6,6,8,0,11,0,0,0,2,1,1,0.304347826,16939
2021,"Derek Hill","DET",14,54,53,14,9,2,0,3,5,6,1,0,17,0,0,0,0,0,0,0.264150943,16947
2021,"Chadwick Tromp","SFG",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16953
2021,"Jake Jewell","CHC",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16958
2021,"Trevor Williams","NYM",2,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,16977
2021,"Gleyber Torres","NYY",8,31,28,11,7,4,0,0,4,5,1,0,3,0,2,0,0,2,0,0.392857142,16997
2021,"Edmundo Sosa","STL",22,64,55,20,13,2,3,2,11,10,5,1,10,4,0,0,1,0,0,0.363636363,17022
2021,"Magneuris Sierra","MIA",18,44,42,10,8,1,1,0,5,4,2,0,13,0,0,0,0,3,0,0.238095238,17023
2021,"Alex Verdugo","BOS",24,99,88,30,21,7,0,2,13,10,10,1,17,1,1,0,2,1,1,0.34090909,17027
2021,"Grayson Greiner","DET",11,31,24,6,4,2,0,0,4,0,6,0,10,0,0,1,0,0,0,0.25,17062
2021,"Ramon Laureano","OAK",3,13,10,4,1,3,0,0,2,0,2,0,5,1,0,0,0,1,0,0.4,17128
2021,"Yoan Moncada","CHW",25,107,93,24,18,4,0,2,14,8,12,1,28,2,0,0,0,1,0,0.258064516,17232
2021,"Sam Coonrod","PHI",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17264
2021,"Jorge Mateo","2 Tms",22,79,75,25,17,6,1,1,6,5,3,0,21,1,0,0,0,4,2,0.333333333,17273
2021,"Alex Jackson","MIA",22,73,67,10,6,1,0,3,9,8,5,0,36,1,0,0,0,0,0,0.149253731,17276
2021,"Ranger Suarez","PHI",5,8,5,1,1,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0.2,17277
2021,"Bobby Bradley","CLE",8,29,29,8,5,2,0,1,2,6,0,0,10,0,0,0,0,0,0,0.275862068,17278
2021,"Justin Steele","CHC",3,4,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,17312
2021,"Michael Chavis","PIT",6,22,22,8,5,2,0,1,4,2,0,0,4,0,0,0,0,0,1,0.363636363,17321
2021,"Cole Tucker","PIT",3,9,6,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,17326
2021,"Willi Castro","DET",21,75,71,16,10,3,1,2,10,6,2,0,20,2,0,0,1,2,2,0.225352112,17338
2021,"Rafael Devers","BOS",28,121,108,25,14,6,0,5,14,15,13,1,15,0,0,0,3,1,0,0.231481481,17350
2021,"Erick Fedde","WSN",6,12,8,0,0,0,0,0,0,1,0,0,2,0,1,3,0,0,0,0,17425
2021,"Jeff Hoffman","CIN",2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17432
2021,"Kelvin Gutierrez","BAL",7,26,21,3,3,0,0,0,3,2,4,0,8,1,0,0,0,0,0,0.142857142,17468
2021,"Jack Flaherty","STL",1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17479
2021,"Eloy Jimenez","CHW",27,116,108,31,18,6,0,7,15,27,6,0,25,1,1,0,2,0,0,0.287037037,17484
2021,"JT Brubaker","PIT",4,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,17578
2021,"Mitch Keller","PIT",5,8,7,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,17594
2021,"Myles Straw","CLE",28,127,116,33,22,9,0,2,21,9,11,0,27,0,0,0,4,5,0,0.284482758,17620
2021,"Alex Bregman","HOU",5,21,17,6,5,1,0,0,3,1,3,0,3,1,0,0,0,0,0,0.352941176,17678
2021,"Vimael Machin","OAK",3,9,7,2,2,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0.285714285,17684
2021,"Kevin Newman","PIT",26,86,80,19,8,10,0,1,10,8,5,1,6,0,1,0,1,1,0,0.2375,17696
2021,"Matt Beaty","LAD",17,22,21,7,5,1,0,1,3,4,1,0,4,0,0,0,0,1,1,0.333333333,17710
2021,"Steven Duggar","SFG",5,18,17,1,1,0,0,0,1,1,1,0,5,0,0,0,0,0,0,0.058823529,17719
2021,"Evan Phillips","LAD",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17734
2021,"Richie Martin","BAL",15,48,44,10,8,1,0,1,4,5,3,0,13,0,1,0,0,0,1,0.227272727,17736
2021,"Max Schrock","CIN",6,15,13,7,6,0,0,1,5,2,2,1,1,0,0,0,0,0,0,0.538461538,17750
2021,"DJ Stewart","BAL",15,49,39,8,2,2,0,4,6,7,9,1,9,1,0,0,0,0,0,0.205128205,17766
2021,"Jake Brentz","KCR",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17783
2021,"Adbert Alzolay","CHC",3,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,17859
2021,"Andrew Benintendi","KCR",25,94,89,22,13,8,0,1,11,6,4,0,18,0,1,0,0,1,1,0.247191011,17901
2021,"Brendan Rodgers","COL",21,92,88,26,17,8,0,1,12,9,3,0,16,1,0,0,4,0,0,0.295454545,17907
2021,"Ian Happ","CHC",27,102,94,24,11,6,0,7,15,16,8,0,38,0,0,0,2,1,0,0.255319148,17919
2021,"Isan Diaz","MIA",26,77,72,16,10,4,0,2,11,4,5,2,20,0,0,0,1,1,1,0.222222222,17922
2021,"Cedric Mullins","BAL",26,114,103,26,16,3,0,7,17,12,7,0,25,2,1,1,0,7,0,0.252427184,17929
2021,"Andrew Stevenson","WSN",15,24,24,6,5,0,0,1,1,3,0,0,8,0,0,0,0,0,0,0.25,17932
2021,"Sam Hilliard","COL",22,78,70,17,8,3,1,5,10,12,8,0,30,0,0,0,0,1,0,0.242857142,17954
2021,"Tyler Gilbert","ARI",4,9,7,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,17964
