Season,Month,Name,Tm,IP,TBF,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,FIP,xFIP,playerId
2024,"Aug","Brenan Hanifee","DET",2,7,4.5,4.5,1,0,0.14285714,0.14285714,0,0,0.5,0,1,3.666479778289795,4.422483981400728,22304
2024,"Aug","Josh Winckowski","BOS",3,11,3,0,1,3,0.09090909,0,0.09090909,0.181818181,0.66666667,0.11111111,1,6.833146444956462,3.0038159136970846,22387
2024,"Aug","Taj Bradley","TBR",23.1,116,6.94285714,3.85714286,1.8,2.31428571,0.15517241,0.0862069,0.06896552,0.366336633,2.01428571,0.38271605,0.50505051,6.380765493034693,5.176320238804984,22543
2024,"Aug","Keider Montero","DET",33,133,7.36363636,3.54545455,2.07692308,0.81818182,0.20300752,0.09774436,0.10526316,0.235294117,1.24242424,0.28089888,0.74074074,3.9846615964716134,4.26903338432312,22630
2024,"Aug","Osvaldo Bido","OAK",29,109,8.68965517,2.79310345,3.11111111,0,0.25688073,0.08256881,0.17431193,0.142857142,0.79310345,0.1971831,0.75,2.269928054151864,4.094765785798945,23150
2024,"Aug","Joey Cantillo","CLE",13.2,60,7.24390244,3.95121951,1.83333333,2.63414634,0.18333333,0.1,0.08333333,0.314814814,1.68292683,0.33333333,0.57471264,6.678674899384381,4.865222556801829,23335
2024,"Aug","JP Sears","OAK",32.1,126,6.95876289,1.94845361,3.57142857,1.39175258,0.1984127,0.05555556,0.14285714,0.228813559,1.05154639,0.25,0.78571429,4.372665345424453,4.279645077015787,23429
2024,"Aug","Valente Bellozo","MIA",31.2,139,6.25263158,3.97894737,1.57142857,2.27368421,0.15827338,0.10071942,0.05755396,0.260162601,1.45263158,0.25531915,0.86592179,6.482269251624976,6.015169124319095,23899
2024,"Aug","Brayan Bello","BOS",30,122,8.4,4.2,2,0.6,0.2295082,0.1147541,0.1147541,0.188679245,1.13333333,0.23376623,0.77639752,3.666479778289795,3.8078187157710395,23920
2024,"Aug","Simeon Woods Richardson","MIN",25.2,107,8.41558441,3.50649351,2.4,1.75324675,0.22429907,0.09345794,0.13084112,0.208333333,1.16883117,0.22058824,0.7826087,4.997648609220812,4.585920140078979,24494
2024,"Aug","Randy Vasquez","SDP",21,97,5.14285714,3.85714286,1.33333333,0.85714286,0.12371134,0.09278351,0.03092784,0.305882352,1.66666667,0.33333333,0.64327485,4.833146444956462,5.323060813971928,24719
2024,"Aug","Cooper Criswell","BOS",8,36,4.5,4.5,1,1.125,0.11111111,0.11111111,0,0.310344827,1.625,0.32,0.95588235,6.041479778289795,5.739487133733928,24975
2024,"Aug","Jacob Lopez","TBR",5,19,10.8,3.6,3,1.8,0.31578947,0.10526316,0.21052632,0.117647058,0.8,0.1,1,4.566479778289795,4.0832915470004085,25098
2024,"Aug","Roddery Munoz","MIA",16.2,91,7.02,5.4,1.3,3.78,0.14285714,0.10989011,0.03296703,0.389610389,2.4,0.38983051,0.59006211,9.226479777077795,6.034492387048992,25311
2024,"Aug","Brady Singer","KCR",27.2,124,10.40963855,1.62650602,6.4,0.97590361,0.25806452,0.04032258,0.21774194,0.330508474,1.59036145,0.43373494,0.68627451,2.9134677301275076,2.870101832140443,25377
2024,"Aug","Drew Rasmussen","TBR",5,20,7.2,0,4,0,0.2,0,0.2,0.315789473,1.2,0.375,0.33333333,1.566479778289795,3.380889865756035,25385
2024,"Aug","George Kirby","SEA",25,121,7.92,2.16,3.66666667,3.24,0.18181818,0.04958678,0.13223141,0.333333333,1.72,0.34146341,0.64814815,7.046479778289795,4.664732555747032,25436
2024,"Aug","Matt Waldron","SDP",20,97,9.45,2.7,3.5,2.25,0.21649485,0.06185567,0.15463918,0.325581395,1.7,0.37704918,0.48387097,5.816479778289795,4.532090706378222,25550
2024,"Aug","Hunter Brown","HOU",31,117,8.41935484,2.90322581,2.9,0.29032258,0.24786325,0.08547009,0.16239316,0.160377358,0.87096774,0.20779221,0.7421875,2.6826088105478596,3.433841125042208,25880
2024,"Aug","Beau Brieske","DET",8.1,36,11.88,5.4,2.2,0,0.30555556,0.13888889,0.16666667,0.2,1.32,0.3,0.72727273,2.326479777953795,4.140889866145799,26079
2024,"Aug","Andre Pallante","STL",30,125,5.7,3.6,1.58333333,0.3,0.152,0.096,0.056,0.221238938,1.23333333,0.25806452,0.70224719,3.533146444956462,4.007018155356248,26108
2024,"Aug","Ryan Pepiot","TBR",17.1,73,8.30769231,1.55769231,5.33333333,1.55769231,0.21917808,0.04109589,0.17808219,0.23880597,1.09615385,0.27083333,0.73033708,4.608787470874854,4.36510631754547,26221
2024,"Aug","Tyler Holton","DET",4,12,6.75,0,3,0,0.25,0,0.25,0,0,0,1,1.666479778289795,2.4224839814007284,26231
2024,"Aug","Ryne Nelson","ARI",31,121,9.58064516,1.16129032,8.25,1.4516129,0.27272727,0.03305785,0.23966942,0.23275862,1,0.28205128,0.84,3.6180926815156016,3.0821013589059154,26253
2024,"Aug","Joey Estes","OAK",35.2,138,7.57009346,1.00934579,7.5,1.76635514,0.2173913,0.02898551,0.1884058,0.195488721,0.8411215,0.19791667,0.89622642,4.456199404337485,4.617934114552261,26257
2024,"Aug","Nick Lodolo","CIN",18.1,83,10.8,5.4,2,0.98181818,0.26506024,0.13253012,0.13253012,0.220588235,1.41818182,0.28888889,0.41984733,4.4755706876187205,4.459433027930609,26378
2024,"Aug","DJ Herz","WSN",29,123,10.86206897,4.34482759,2.5,0.31034483,0.28455285,0.11382114,0.17073171,0.188679245,1.17241379,0.26760563,0.69364162,2.8561349507035882,3.8155910530480845,26389
2024,"Aug","Bradley Blalock","COL",20.2,97,6.09677419,3.48387097,1.75,0.87096774,0.1443299,0.08247423,0.06185567,0.295454545,1.64516129,0.33333333,0.68322981,4.376157197449524,5.386105290490397,26419
2024,"Aug","Sam Aldegheri","LAA",5,27,5.4,3.6,1.5,1.8,0.11111111,0.07407407,0.03703704,0.260869565,1.6,0.26315789,0.34883721,6.966479778289795,7.995299953222275,26443
2024,"Aug","Alec Marsh","KCR",4.2,21,3.85714285,1.92857143,2,1.92857143,0.0952381,0.04761905,0.04761905,0.277777777,1.28571428,0.26666667,0.60606061,7.023622632677551,7.477926359971334,27451
2024,"Aug","Garrett Crochet","CHW",14.1,64,12.55813954,3.13953488,4,3.13953488,0.3125,0.078125,0.234375,0.305084745,1.60465116,0.38235294,0.75,5.957177453357399,3.1101170689429574,27463
2024,"Aug","Max Meyer","MIA",30.1,141,7.12087912,3.85714286,1.84615385,2.67032967,0.17021277,0.09219858,0.07801418,0.304,1.68131868,0.31182796,0.66831683,6.924721536944547,4.862050194651523,27474
2024,"Aug","Bobby Miller","LAD",15.2,66,7.4680851,2.29787234,3.25,2.87234042,0.1969697,0.06060606,0.13636364,0.278688524,1.34042553,0.27906977,0.8,6.613288288194729,4.394575615758541,27483
2024,"Aug","Davis Daniel","LAA",8.1,44,9.72,4.32,2.25,2.16,0.20454545,0.09090909,0.11363636,0.375,2.28,0.44827586,0.61728395,5.566479779249795,5.168094910289801,27582
2024,"Aug","Logan Allen","CLE",10,46,2.7,5.4,0.5,3.6,0.06521739,0.13043478,-0.06521739,0.333333333,1.9,0.27272727,0.89552239,9.566479778289796,5.878488184511662,27589
2024,"Aug","Cody Bradford","TEX",34.2,136,8.56730769,1.29807692,6.6,1.29807692,0.24264706,0.03676471,0.20588235,0.209302325,0.92307692,0.23913043,0.76923077,3.656864393627258,3.657336359037028,27597
2024,"Aug","Mitchell Parker","WSN",26.1,116,8.5443038,2.73417722,3.125,1.36708861,0.21551724,0.06896552,0.14655172,0.289719626,1.48101266,0.34177215,0.74850299,4.153821550566674,4.418441595257871,27636
2024,"Aug","Luis Ortiz","PIT",34.1,139,6.55339806,2.88349515,2.27272727,2.09708738,0.17985612,0.07913669,0.10071943,0.186991869,0.99029126,0.16483516,0.82089552,6.049974924200814,5.266841779968914,27646
2024,"Aug","Tanner Gordon","COL",15.2,70,7.4680851,2.29787234,3.25,1.14893617,0.18571429,0.05714286,0.12857143,0.285714285,1.40425532,0.32,0.54455446,4.123926586596721,4.587597965447923,27669
2024,"Aug","Carson Spiers","CIN",15,76,9,3.6,2.5,5.4,0.19736842,0.07894737,0.11842105,0.36231884,2.06666667,0.35555556,0.56701031,10.366479778289795,4.683291547000408,27685
2024,"Aug","Jack Kochanowicz","LAA",25.2,102,2.45454545,1.4025974,1.75,0.7012987,0.06862745,0.03921569,0.02941176,0.263157894,1.12987013,0.26436782,0.85106383,4.335310946969168,4.500512302445271,27688
2024,"Aug","Louis Varland","MIN",10.2,50,5.90625,0.84375,7,2.53125,0.14,0.02,0.12,0.333333333,1.59375,0.34210526,0.86956522,6.072729777381592,4.542741599109213,27691
2024,"Aug","Mitch Spence","OAK",26.1,116,7.51898734,3.41772152,2.2,1.02531646,0.18965517,0.0862069,0.10344828,0.276190476,1.48101266,0.325,0.72625698,4.229770917664895,4.471299481745696,27707
2024,"Aug","Kyle Harrison","SFG",24,104,9.375,3,3.125,2.625,0.24038462,0.07692308,0.16346154,0.276595744,1.41666667,0.296875,0.70247934,5.874813111623129,4.03615730299304,27758
2024,"Aug","Bryce Elder","ATL",3.2,21,14.72727271,4.9090909,3,4.9090909,0.28571429,0.0952381,0.19047619,0.421052631,2.72727272,0.54545455,0.41666667,8.621025227876572,2.7672139291979274,27779
2024,"Aug","Brandon Pfaadt","ARI",28.1,124,9.52941177,1.58823529,6,1.27058824,0.24193548,0.04032258,0.2016129,0.310344827,1.44705882,0.38095238,0.57692308,3.5194209548019058,3.2850769143033713,27782
2024,"Aug","Gavin Stone","LAD",32.2,131,9.36734694,1.92857143,4.85714286,1.92857143,0.25954198,0.05343511,0.20610687,0.221311475,1.04081633,0.24390244,0.79365079,4.605255288347063,3.3932640378036987,27792
2024,"Aug","Jared Jones","PIT",4,19,9,6.75,1.33333333,4.5,0.21052632,0.15789474,0.05263158,0.3125,2,0.3,0.57692308,9.916479778289794,5.306490286067128,27863
2024,"Aug","J.T. Ginn","OAK",5,21,7.2,1.8,4,3.6,0.19047619,0.04761905,0.14285714,0.210526315,1,0.15384615,0.625,7.966479778289795,4.278488184511662,27889
2024,"Aug","River Ryan","LAD",9.1,38,7.71428572,2.89285714,2.66666667,0.96428571,0.21052632,0.07894737,0.13157895,0.257142857,1.28571429,0.30769231,0.94339623,3.80933692137653,3.55048608309334,29514
2024,"Aug","Joe Boyle","OAK",15,71,12,6,2,0.6,0.28169014,0.14084507,0.14084507,0.233333333,1.6,0.33333333,0.6779661,3.566479778289795,4.211821517844995,29608
2024,"Aug","Ky Bush","CHW",17.2,87,5.60377358,8.15094339,0.6875,1.01886792,0.12643678,0.18390805,-0.05747126,0.289855072,2.03773585,0.31578947,0.76023392,6.279687324872208,7.033209130113159,29823
2024,"Aug","Nick Nastrini","CHW",6,22,4.5,1.5,3,1.5,0.13636364,0.04545455,0.09090909,0.142857142,0.66666667,0.11764706,1,4.833146444956462,5.942497991770507,29833
2024,"Aug","Bryce Miller","SEA",28.1,107,10.8,1.27058824,8.5,0.95294118,0.31775701,0.03738318,0.28037383,0.174757281,0.77647059,0.22727273,0.84269663,2.566479778219207,2.95105427492286,29837
2024,"Aug","Andrew Abbott","CIN",21,94,10.71428571,3,3.57142857,2.14285714,0.26595745,0.07446809,0.19148936,0.285714285,1.47619048,0.33928571,0.76,5.023622635432652,4.016396148786659,29911
2024,"Aug","Spencer Arrighetti","HOU",32.1,123,13.08247423,2.78350515,4.7,1.11340206,0.38211382,0.08130081,0.30081301,0.168141592,0.89690722,0.24193548,0.94017094,2.795345757632977,2.6835190256348422,29921
2024,"Aug","Julian Aguiar","CIN",14,63,4.5,2.57142857,1.75,3.21428571,0.11111111,0.06349206,0.04761905,0.293103448,1.5,0.26086957,0.8,7.8807654925755095,5.937923360828842,30031
2024,"Aug","Cade Povich","BAL",14.2,70,7.36363636,1.84090909,4,1.22727273,0.17142857,0.04285714,0.12857143,0.363636363,1.84090909,0.42307692,0.63492063,4.121025232618307,4.92558501576818,30055
2024,"Aug","David Festa","MIN",23,93,11.73913043,3.13043478,3.75,0.7826087,0.32258065,0.08602151,0.23655914,0.188235294,1.04347826,0.26415094,0.75471698,2.7316971695941428,2.916052305439244,30056
2024,"Aug","Gavin Williams","CLE",23.1,106,10.41428572,3.85714286,2.7,1.92857143,0.25471698,0.09433962,0.16037736,0.268817204,1.5,0.31746032,0.65517241,5.052194064273469,4.016089505610757,30122
2024,"Aug","Brant Hurter","DET",5,21,7.2,3.6,2,0,0.19047619,0.0952381,0.0952381,0.222222222,1.2,0.26666667,0.66666667,2.766479778289795,4.278488184511662,30133
2024,"Aug","Tanner Bibee","CLE",21.1,92,10.125,1.6875,6,2.109375,0.26086957,0.04347826,0.21739131,0.284090909,1.359375,0.33898305,0.77272727,4.525854778502198,3.959618569871473,30134
2024,"Aug","Ty Madden","DET",5,22,3.6,5.4,0.66666667,0,0.09090909,0.13636364,-0.04545455,0.222222222,1.4,0.23529412,0.71428571,4.166479778289795,5.980889865756035,30140
2024,"Aug","Jack Leiter","TEX",4,21,9,4.5,2,0,0.19047619,0.0952381,0.0952381,0.333333333,2,0.4,0.625,2.666479778289795,4.178488184511662,30146
2024,"Aug","Mason Black","SFG",5,18,10.8,0,6,1.8,0.33333333,0,0.33333333,0.222222222,0.8,0.27272727,0.76923077,3.3664797782897953,1.9760865032672883,30171
2024,"Aug","Will Warren","NYY",16.1,81,11.02040817,3.85714286,2.85714286,1.65306122,0.24691358,0.08641975,0.16049383,0.375,2.08163265,0.47058824,0.46979866,4.390969574458058,3.947225280326225,30182
2024,"Aug","Bryan Woo","SEA",40.1,150,7.58677686,0.66942149,11.33333333,1.11570248,0.22666667,0.02,0.20666667,0.171232876,0.69421488,0.18691589,0.81818182,3.389620274176005,3.5774649890340813,30279
2024,"Aug","Justin Wrobleski","LAD",5,20,5.4,3.6,1.5,5.4,0.15,0.1,0.05,0.222222222,1.2,0.08333333,1,10.966479778289795,5.888094909489155,31204
2024,"Aug","Hayden Birdsong","SFG",18.2,89,10.60714286,7.23214286,1.46666667,2.41071429,0.24719101,0.16853933,0.07865169,0.253521126,1.76785714,0.2826087,0.59259259,6.86290834905829,5.324776300189642,31635
2024,"Aug","Jonathan Cannon","CHW",25.2,122,7.01298701,4.90909091,1.42857143,1.75324675,0.16393443,0.1147541,0.04918033,0.307692307,1.79220779,0.33333333,0.73170732,6.0106356220762684,5.48108831610128,31730
2024,"Aug","Zebby Matthews","MIN",17,79,9.52941176,1.05882353,9,2.64705882,0.2278481,0.02531646,0.20253165,0.306666666,1.47058824,0.34615385,0.5,5.5782444841721475,4.156140188171583,31827
2024,"Aug","Spencer Schwellenbach","ATL",29.1,120,12.88636364,2.45454545,5.25,0.92045455,0.35,0.06666667,0.28333333,0.216216216,1.09090909,0.31818182,0.79861111,2.5528434145836996,2.2542127824283096,31846
2024,"Aug","Paul Skenes","PIT",28.1,112,10.48235294,3.17647059,3.3,0.63529412,0.29464286,0.08928571,0.20535714,0.207920792,1.09411765,0.28787879,0.71917808,2.9194209547313177,3.1758039525337534,33677
2024,"Aug","Shota Imanaga","CHC",36.2,146,9.08181818,1.47272727,6.16666667,2.20909091,0.25342466,0.04109589,0.21232877,0.221428571,1.00909091,0.23404255,0.73770492,4.830116141774919,3.371143952670782,33829
2024,"Aug","Yariel Rodriguez","TOR",24.2,106,8.39189189,2.55405405,3.28571429,2.18918919,0.21698113,0.06603774,0.1509434,0.275510204,1.37837838,0.30434783,0.71428571,5.436750048253272,4.174814667053988,33838
2024,"Aug","Rhett Lowder","CIN",4,18,13.5,9,1.5,0,0.33333333,0.22222222,0.11111111,0.142857142,1.5,0.25,0.83333333,3.166479778289795,4.300486082956195,33876
