Season,Month,Name,Tm,IP,TBF,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,FIP,xFIP,playerId
2023,"Sept/Oct","Alex Faedo","DET",2.2,12,13.49999998,3.375,4,3.375,0.33333333,0.08333333,0.25,0.272727272,1.5,0.33333333,1,6.25504035574707,2.6200541757533924,19874
2023,"Sept/Oct","Tanner Houck","BOS",29.1,137,8.89772727,3.98863636,2.23076923,0.92045455,0.21167883,0.09489051,0.11678832,0.275,1.56818182,0.34090909,0.69868996,4.345949450530128,4.481874868819544,19879
2023,"Sept/Oct","Clarke Schmidt","NYY",24.2,108,5.83783784,2.91891892,2,1.45945946,0.14814815,0.07407407,0.07407407,0.275510204,1.41891892,0.29487179,0.70063694,5.282067386250175,4.983709171019678,19899
2023,"Sept/Oct","Jose Suarez","LAA",1.2,9,16.19999997,10.79999998,1.5,0,0.33333333,0.22222222,0.11111111,0.285714285,2.4,0.5,0.75,3.2550403594970705,4.24705140988312,19911
2023,"Sept/Oct","Jesus Luzardo","MIA",29.1,122,10.125,3.375,3,0.30681818,0.2704918,0.09016393,0.18032787,0.220183486,1.19318182,0.30263158,0.69364162,2.6754949048857584,3.9796052813676015,19959
2023,"Sept/Oct","Joey Wentz","DET",5,36,5.4,10.8,0.5,3.6,0.08333333,0.16666667,-0.08333333,0.466666666,4,0.48,0.46511628,10.855040359497071,8.631073516607284,19962
2023,"Sept/Oct","Kenny Rosenberg","LAA",16,68,7.3125,2.8125,2.6,0.5625,0.19117647,0.07352941,0.11764706,0.285714285,1.4375,0.34693878,0.87962963,3.3800403594970705,4.427561082690954,20009
2023,"Sept/Oct","Bailey Falter","PIT",9,43,6,4,1.5,4,0.13953488,0.09302326,0.04651163,0.358974358,2,0.34482759,0.56451613,9.032818137274848,4.9083921134471895,20070
2023,"Sept/Oct","Kyle Muller","OAK",4,18,6.75,2.25,3,2.25,0.16666667,0.05555556,0.11111111,0.294117647,1.5,0.30769231,0.65217391,5.7550403594970705,5.398405928909779,20167
2023,"Sept/Oct","Jhonathan Diaz","LAA",1.2,7,0,5.39999999,0,0,0,0.14285714,-0.14285714,0.4,1.8,0.4,1,6.85504035229707,7.84705140268312,20298
2023,"Sept/Oct","David Peterson","NYM",26.2,116,12.4875,3.0375,4.11111111,1.0125,0.31896552,0.07758621,0.24137931,0.288461538,1.4625,0.41538462,0.73369565,3.1800403595064455,2.9575541749968455,20302
2023,"Sept/Oct","Matt Manning","DET",1,5,9,9,1,0,0.2,0.2,0,0.25,2,0.33333333,1,4.2550403594970705,4.2550403594970705,20369
2023,"Sept/Oct","Ryan Walker","SFG",2.2,12,13.49999998,6.74999999,2,0,0.33333333,0.16666667,0.16666667,0.2,1.5,0.33333333,1,2.5050403604345703,2.5050403604345703,20423
2023,"Sept/Oct","Kutter Crawford","BOS",25.2,102,11.57142857,3.50649351,3.3,0.7012987,0.32352941,0.09803922,0.2254902,0.163043478,0.97402597,0.22807018,0.63063063,2.86542996993728,3.9781809261701926,20531
2023,"Sept/Oct","Yusei Kikuchi","TOR",28.2,123,10.98837209,3.13953488,3.5,1.25581395,0.28455285,0.08130081,0.20325203,0.28318584,1.46511628,0.37837838,0.6043956,3.673645010611186,3.24389299071242,20633
2023,"Sept/Oct","Cristopher Sanchez","PHI",23.1,93,10.02857143,1.54285714,6.5,1.15714286,0.27956989,0.04301075,0.23655914,0.25,1.11428571,0.31666667,0.77981651,3.212183216633805,2.461907765155975,20778
2023,"Sept/Oct","J.P. France","HOU",20.1,92,6.63934426,5.75409836,1.15384615,1.7704918,0.16304348,0.14130435,0.02173913,0.285714285,1.72131148,0.3,0.71428571,6.2550403599888735,6.462284276464031,21212
2023,"Sept/Oct","Bailey Ober","MIN",21.2,80,10.8,1.24615385,8.66666667,1.24615385,0.325,0.0375,0.2875,0.157894736,0.69230769,0.19148936,0.93220339,3.208886513350325,3.1639829906273595,21224
2023,"Sept/Oct","Allan Winans","ATL",16.2,72,8.64,2.16,4,1.62,0.22222222,0.05555556,0.16666667,0.287878787,1.38,0.33333333,0.70707071,4.57504035923307,4.020660253610075,21238
2023,"Sept/Oct","Andre Jackson","PIT",13.1,57,4.725,6.75,0.7,0.675,0.12280702,0.1754386,-0.05263158,0.177777777,1.35,0.18421053,0.51136364,5.65504036009707,6.664062465089469,21298
2023,"Sept/Oct","Tylor Megill","NYM",29.1,121,7.05681818,3.375,2.09090909,1.22727273,0.19008264,0.09090909,0.09917355,0.231481481,1.22727273,0.25925926,0.86419753,4.789131268762308,4.820060454893225,21318
2023,"Sept/Oct","Joe Ryan","MIN",30.2,129,11.15217391,2.05434783,5.42857143,1.76086957,0.29457364,0.05426357,0.24031008,0.266666666,1.27173913,0.33766234,0.69620253,4.102866446361437,3.715933951555824,21390
2023,"Sept/Oct","Ryan Feltner","COL",8,36,5.625,3.375,1.66666667,0,0.13888889,0.08333333,0.05555556,0.25,1.375,0.2962963,0.58333333,3.5050403594970705,5.571730051934719,21446
2023,"Sept/Oct","Jake Irvin","WSN",18.1,82,7.36363636,6.38181818,1.15384615,0.98181818,0.18292683,0.15853659,0.02439024,0.253731343,1.63636364,0.28846154,0.625,5.164131268935087,5.2790574408006385,21504
2023,"Sept/Oct","James McArthur","KCR",2,6,4.5,0,1,0,0.16666667,0,0.16666667,0,0,0,1,2.2550403594970705,2.2550403594970705,21527
2023,"Sept/Oct","Tristan Beck","SFG",7.2,38,3.52173913,1.17391304,3,2.34782609,0.07894737,0.02631579,0.05263158,0.405405405,2.08695652,0.40625,0.68181818,6.255040358192723,6.314209235975941,21584
2023,"Sept/Oct","Luis Medina","OAK",20,87,6.75,4.5,1.5,0.45,0.17241379,0.11494253,0.05747127,0.243243243,1.4,0.29310345,0.57432432,4.355040359497071,5.275724525749684,21649
2023,"Sept/Oct","Edward Cabrera","MIA",14,61,7.71428571,3.85714286,2,0,0.19672131,0.09836066,0.09836066,0.277777777,1.5,0.35714286,0.77272727,3.040754645211356,4.221720183747156,21690
2023,"Sept/Oct","Javier Assad","CHC",21.2,91,7.89230769,2.90769231,2.71428571,1.24615385,0.20879121,0.07692308,0.13186813,0.289156626,1.43076923,0.3442623,0.86330935,4.40888651316571,4.058748820529681,21741
2023,"Sept/Oct","Braxton Garrett","MIA",19.2,81,9.15254237,3.20338983,2.85714286,0.91525424,0.24691358,0.08641975,0.16049383,0.205479452,1.11864407,0.25490196,0.84158416,3.763514935682075,4.038786969112652,21844
2023,"Sept/Oct","Cole Ragans","KCR",30,121,9.9,4.8,2.0625,0.6,0.27272727,0.1322314,0.14049587,0.153846153,1.06666667,0.20289855,0.66225166,3.621707026163737,4.353280388315519,21846
2023,"Sept/Oct","Hunter Greene","CIN",26.2,115,12.825,2.7,4.75,1.6875,0.33043478,0.06956522,0.26086957,0.247524752,1.2375,0.32786885,0.68965517,4.080040359393945,3.5025610826600144,22182
2023,"Sept/Oct","MacKenzie Gore","WSN",4,18,9,4.5,2,6.75,0.22222222,0.11111111,0.11111111,0.375,2,0.33333333,1,12.50504035949707,5.648405928909779,22201
2023,"Sept/Oct","Logan Gilbert","SEA",35.2,150,9.08411215,2.01869159,4.5,1.76635514,0.24,0.05333333,0.18666667,0.24822695,1.20560748,0.28282828,0.81325301,4.460647836019911,3.995250516280846,22250
2023,"Sept/Oct","Tarik Skubal","DET",30,109,12.9,1.2,10.75,0.3,0.39449541,0.03669725,0.35779817,0.134615384,0.6,0.21666667,0.90909091,1.3217070261637371,2.1559433708588287,22267
2023,"Sept/Oct","Johan Oviedo","PIT",23.1,118,9.25714286,7.32857143,1.26315789,1.15714286,0.20338983,0.16101695,0.04237288,0.291666666,2.01428571,0.36231884,0.76419214,5.697897502703193,5.656201374448068,22487
2023,"Sept/Oct","Taj Bradley","TBR",28,120,9.32142857,4.17857143,2.23076923,2.57142857,0.24166667,0.10833333,0.13333333,0.214953271,1.28571429,0.21428571,0.76612903,6.290754645211356,4.64315862336329,22543
2023,"Sept/Oct","Luis Patino","CHW",2.1,12,11.57142859,7.71428573,1.5,0,0.25,0.16666667,0.08333333,0.3,2.14285715,0.42857143,0.4,3.2550403594970705,3.963619683630806,22815
2023,"Sept/Oct","Joan Adon","WSN",22.2,119,9.92647059,6.75,1.47058824,1.19117647,0.21008403,0.14285714,0.06722689,0.336633663,2.25,0.41891892,0.70512821,5.0197462415904965,4.903881767500297,22925
2023,"Sept/Oct","Osvaldo Bido","PIT",2,8,9,4.5,2,0,0.25,0.125,0.125,0.285714285,1.5,0.4,1,2.7550403594970705,3.58171623647213,23150
2023,"Sept/Oct","Steven Cruz","KCR",5.2,28,11.11764705,6.35294117,1.75,0,0.25,0.14285714,0.10714286,0.291666666,1.94117647,0.41176471,0.90909091,2.9020991832340943,5.528010790904336,23165
2023,"Sept/Oct","Michael Plassmeyer","PHI",3.2,23,9.81818181,0,4,7.36363636,0.17391304,0,0.17391304,0.4,2.18181818,0.38461538,0.14705882,14.164131258670626,7.1350805464063844,23191
2023,"Sept/Oct","Jose Butto","NYM",27.1,110,9.2195122,2.96341463,3.11111111,0.65853659,0.25454545,0.08181818,0.17272727,0.207920792,1.09756098,0.26760563,0.73529412,3.1452842619227104,4.1296960715453395,23313
2023,"Sept/Oct","JP Sears","OAK",31.2,138,7.38947368,4.54736842,1.625,0.85263158,0.1884058,0.11594203,0.07246377,0.241666666,1.42105263,0.28571429,0.81775701,4.549777201466045,5.354431466772544,23429
2023,"Sept/Oct","Keaton Winn","SFG",15.1,62,11.15217392,1.17391304,9.5,1.76086957,0.30645161,0.03225806,0.27419355,0.24137931,1.04347826,0.2972973,0.390625,3.907214272682326,2.765490759478791,23499
2023,"Sept/Oct","Ryan Weathers","MIA",6,22,7.5,4.5,1.66666667,0,0.22727273,0.13636364,0.09090909,0.105263157,0.83333333,0.14285714,1,3.0883736928304044,5.017284072438876,23796
2023,"Sept/Oct","Brayan Bello","BOS",26,114,9,3.11538462,2.88888889,1.73076923,0.22807018,0.07894737,0.14912281,0.320388349,1.61538462,0.38356164,0.58333333,4.908886513343225,3.7442860069183204,23920
2023,"Sept/Oct","Grayson Rodriguez","BAL",29,121,9.93103448,2.17241379,4.57142857,0.31034483,0.26446281,0.05785124,0.20661157,0.267857142,1.27586207,0.3625,0.79234973,2.32400587673845,3.4720696391730477,24492
2023,"Sept/Oct","Josiah Gray","WSN",21.1,90,9.703125,3.796875,2.55555556,1.6875,0.25555556,0.1,0.15555556,0.240506329,1.3125,0.28301887,0.94017094,4.942540359760743,4.675064536778481,24580
2023,"Sept/Oct","Lyon Richardson","CIN",9.1,45,6.75,8.67857143,0.77777778,3.85714286,0.15555556,0.2,-0.04444445,0.25,1.92857143,0.2,0.72580645,10.219326076270029,6.242200980444386,24581
2023,"Sept/Oct","Kyle Bradish","BAL",35,130,9.77142857,2.05714286,4.75,0.51428571,0.29230769,0.06153846,0.23076923,0.168067226,0.8,0.22222222,0.80152672,2.5978975023542135,2.9415286549500057,24586
2023,"Sept/Oct","Drew Rom","STL",24.2,124,8.02702703,5.10810811,1.57142857,1.82432432,0.17741935,0.11290323,0.06451613,0.345454545,2.10810811,0.39759036,0.62222222,5.809094413205982,5.452903587617794,24602
2023,"Sept/Oct","Jonathan Bowlan","KCR",2,9,9,0,2,4.5,0.22222222,0,0.22222222,0.333333333,1.5,0.33333333,1,7.7550403594970705,3.735067990422249,24607
2023,"Sept/Oct","Randy Vasquez","NYY",3.2,15,7.36363636,2.45454545,3,2.45454545,0.2,0.06666667,0.13333333,0.214285714,1.09090909,0.2,0.76923077,5.982313084290459,3.7896008849702945,24719
2023,"Sept/Oct","Andrew Wantz","LAA",6,24,6,3,2,1.5,0.16666667,0.08333333,0.08333333,0.181818181,1,0.17647059,0.86956522,5.088373692830404,5.952851908405623,24933
2023,"Sept/Oct","Reese Olson","DET",31.1,112,7.18085106,2.58510638,2.77777778,0.86170213,0.22321429,0.08035714,0.14285714,0.147058823,0.76595745,0.16216216,0.91346154,3.8614233382849834,3.8831395753554703,24968
2023,"Sept/Oct","Colin Selby","PIT",4,19,11.25,9,1.25,2.25,0.26315789,0.21052632,0.05263158,0.2,1.75,0.22222222,0.53571429,7.0050403594970705,5.4083921134471895,24986
2023,"Sept/Oct","Jacob Lopez","TBR",5.1,27,6.75,3.375,2,0,0.14814815,0.07407407,0.07407407,0.333333333,1.875,0.4,0.45454545,3.442540359614258,5.612564538030054,25098
2023,"Sept/Oct","Brady Singer","KCR",16.1,75,4.40816327,2.75510204,1.6,2.20408163,0.10666667,0.06666667,0.04,0.382352941,1.89795918,0.37931034,0.59055118,6.377489339726141,4.914651369049156,25377
2023,"Sept/Oct","George Kirby","SEA",34.1,139,7.86407767,1.31067961,6,1.31067961,0.21582734,0.03597122,0.17985612,0.244274809,1.0776699,0.27835052,0.75,4.012321912968651,4.045353082622482,25436
2023,"Sept/Oct","Brandon Williamson","CIN",18.1,82,5.4,2.94545455,1.83333333,1.47272727,0.13414634,0.07317073,0.06097561,0.297297297,1.52727273,0.31147541,0.68548387,5.327767632601203,5.545248301879095,25463
2023,"Sept/Oct","Matt Waldron","SDP",22,90,6.95454545,2.86363636,2.42857143,1.63636364,0.18888889,0.07777778,0.11111111,0.231707317,1.18181818,0.24193548,0.83333333,5.027767632224343,4.693244784799489,25550
2023,"Sept/Oct","Xzavion Curry","CLE",5.1,22,10.12500001,1.6875,6,1.6875,0.27272727,0.04545455,0.22727273,0.285714285,1.3125,0.35714286,0.89285714,4.005040359965821,2.4975507206205814,25595
2023,"Sept/Oct","Hunter Gaddis","CLE",3,12,3,6,0.5,0,0.08333333,0.16666667,-0.08333333,0.1,1,0.11111111,1,4.588373692830404,7.895077200730642,25636
2023,"Sept/Oct","Noah Davis","COL",9.1,44,7.71428572,4.82142857,1.6,1.92857143,0.18181818,0.11363636,0.06818182,0.314285714,1.71428571,0.34615385,0.74074074,6.8978975036552335,6.237921187069681,25862
2023,"Sept/Oct","Hunter Brown","HOU",21.2,101,10.8,4.56923077,2.36363636,3.32307692,0.25742574,0.10891089,0.14851485,0.261363636,1.56923077,0.27777778,0.48387097,7.455040358850916,4.639062464024287,25880
2023,"Sept/Oct","Zack Thompson","STL",27.1,113,8.23170732,2.30487805,3.57142857,1.31707317,0.22123894,0.0619469,0.15929204,0.257142857,1.24390244,0.30263158,0.6462585,4.206259871808196,4.299940647930129,25918
2023,"Sept/Oct","Darius Vines","ATL",6,24,7.5,3,2.5,3,0.20833333,0.08333333,0.125,0.181818181,1,0.13333333,0.9375,6.9217070261637375,5.61951857507229,25928
2023,"Sept/Oct","Quinn Priester","PIT",11.1,52,5.55882353,4.76470588,1.16666667,1.58823529,0.13461538,0.11538462,0.01923077,0.279069767,1.58823529,0.28571429,0.81395349,6.43151094866662,5.4503491059266675,25977
2023,"Sept/Oct","Sawyer Gipson-Long","DET",20,82,11.7,3.6,3.25,0.9,0.31707317,0.09756098,0.2195122,0.189189189,1.1,0.26086957,0.78125,3.1550403594970704,3.7563948765397073,26048
2023,"Sept/Oct","Jackson Rutledge","WSN",20,88,5.4,2.7,2,1.8,0.13636364,0.06818182,0.06818182,0.303797468,1.5,0.3125,0.64393939,5.855040359497071,6.148405928909779,26215
2023,"Sept/Oct","Ryan Pepiot","LAD",13,45,5.53846154,0,8,1.38461538,0.17777778,0,0.17777778,0.155555555,0.53846154,0.14285714,0.71428571,4.02427112872784,4.186346499277995,26221
2023,"Sept/Oct","Nick Robertson","BOS",1,4,9,9,1,0,0.25,0.25,0,0,1,0,1,4.2550403594970705,7.5617438673973085,26226
2023,"Sept/Oct","Ryne Nelson","ARI",13.1,58,6.075,4.725,1.28571429,1.35,0.15517241,0.12068966,0.03448276,0.265306122,1.5,0.275,0.63953488,5.43004036004082,5.960067991098506,26253
2023,"Sept/Oct","Joey Estes","OAK",10,47,6.3,1.8,3.5,3.6,0.14893617,0.04255319,0.10638298,0.285714285,1.4,0.25806452,0.70175439,8.55504035949707,6.82707904279232,26257
2023,"Sept/Oct","Bryan Hoeing","MIA",4.1,18,4.15384616,2.07692308,2,4.15384616,0.11111111,0.05555556,0.05555556,0.235294117,1.15384615,0.15384615,0.90909091,9.024271133165708,5.695070117754978,26304
2023,"Sept/Oct","Alec Marsh","KCR",2.2,17,3.375,6.74999999,0.5,3.375,0.05882353,0.11764706,-0.05882353,0.466666666,3.375,0.46153846,0.39473684,9.63004035152832,8.475081799359787,27451
2023,"Sept/Oct","Reid Detmers","LAA",24.2,101,9.48648649,2.55405405,3.71428571,0.36486486,0.25742574,0.06930693,0.18811881,0.23076923,1.13513513,0.30769231,0.8041958,2.7685538730763253,3.9172211911137884,27468
2023,"Sept/Oct","Jared Shuster","ATL",3,17,6,6,1,6,0.11764706,0.11764706,0,0.466666666,3,0.45454545,0.64516129,12.588373692830405,5.023941528797151,27472
2023,"Sept/Oct","Bryce Jarvis","ARI",2.2,10,3.375,3.375,1,3.375,0.1,0.1,0,0.111111111,0.75,0,0,8.505040352934572,6.73007489380975,27477
2023,"Sept/Oct","Bobby Miller","LAD",36.2,141,9.81818182,1.71818182,5.71428571,0.98181818,0.28368794,0.04964539,0.23404255,0.201550387,0.9,0.25,0.74829932,3.2277676322268225,3.16232815819196,27483
2023,"Sept/Oct","Spencer Strider","ATL",27.1,119,11.85365854,2.96341463,4,0.98780488,0.30252101,0.07563025,0.22689076,0.247706422,1.31707317,0.34285714,0.6097561,3.1452842619227104,3.2911554425271983,27498
2023,"Sept/Oct","Slade Cecconi","ARI",3.1,19,10.80000001,0,4,2.7,0.21052632,0,0.21052632,0.47368421,2.7,0.57142857,0.39473684,4.755040360997071,3.831073517183318,27500
2023,"Sept/Oct","Graham Ashcraft","CIN",5,21,10.8,1.8,6,1.8,0.28571429,0.04761905,0.23809524,0.3,1.4,0.38461538,0.71428571,4.05504035949707,4.100403165817261,27552
2023,"Sept/Oct","Logan Allen","CLE",18,80,8.5,3.5,2.42857143,1.5,0.2125,0.0875,0.125,0.319444444,1.66666667,0.37735849,0.7751938,4.699484803941515,4.186169891224967,27589
2023,"Sept/Oct","Cody Bradford","TEX",7,35,6.42857143,0,5,2.57142857,0.14285714,0,0.14285714,0.4,2,0.42857143,0.17857143,5.540754645211356,4.188400007997241,27597
2023,"Sept/Oct","Luis Ortiz","PIT",21,93,4.28571429,5.57142857,0.76923077,0.85714286,0.10752688,0.13978495,-0.03225807,0.233766233,1.47619048,0.23880597,0.82191781,5.540754645211356,6.034742196968624,27646
2023,"Sept/Oct","Connor Phillips","CIN",20.2,96,11.32258064,5.66129032,2,2.17741935,0.27083333,0.13541667,0.13541667,0.219512195,1.5,0.25490196,0.64,5.916330681648475,5.011194348436561,27649
2023,"Sept/Oct","Ken Waldichuk","OAK",17,70,6.88235294,3.17647059,2.16666667,1.05882353,0.18571429,0.08571429,0.1,0.238095238,1.23529412,0.27083333,0.78125,4.490334477144129,4.711530451914843,27681
2023,"Sept/Oct","Carson Spiers","CIN",7,34,10.28571429,6.42857143,1.6,1.28571429,0.23529412,0.14705882,0.08823529,0.357142857,2.14285714,0.45,0.58823529,4.969326073782785,5.237921186004367,27685
2023,"Sept/Oct","Kyle Harrison","SFG",25,107,6.84,2.88,2.375,2.52,0.17757009,0.07476636,0.10280374,0.221052631,1.16,0.2,0.67567568,6.695040359497071,5.898805376291275,27758
2023,"Sept/Oct","Eury Perez","MIA",17.1,78,9.34615385,4.67307692,2,2.59615385,0.23076923,0.11538462,0.11538462,0.261538461,1.5,0.26086957,0.78947368,6.4858095908876034,6.169694002877058,27768
2023,"Sept/Oct","Bryce Elder","ATL",25.1,116,7.46052632,4.97368421,1.5,1.42105263,0.18103448,0.12068966,0.06034483,0.277227722,1.65789474,0.31168831,0.71428571,5.307671938714522,4.951901370353359,27779
2023,"Sept/Oct","Brandon Pfaadt","ARI",19,85,12.31578947,1.42105263,8.66666667,0.94736842,0.30588235,0.03529412,0.27058824,0.2875,1.36842105,0.39622642,0.74380165,2.5181982542339125,3.06418449564984,27782
2023,"Sept/Oct","Gavin Stone","LAD",5.1,25,3.375,1.6875,2,3.375,0.08,0.04,0.04,0.375,1.875,0.35,0.41666667,7.942540362426758,5.547567991855079,27792
2023,"Sept/Oct","Joe Boyle","OAK",16,60,8.4375,2.8125,3,0.5625,0.25,0.08333333,0.16666667,0.148148148,0.8125,0.17948718,0.77586207,3.1300403594970705,4.590899021178484,29608
2023,"Sept/Oct","Bryce Miller","SEA",23.2,105,7.22535211,1.90140845,3.8,1.52112676,0.18095238,0.04761905,0.13333333,0.333333333,1.56338028,0.38356164,0.70621469,4.987434725450255,4.397030092048315,29837
2023,"Sept/Oct","Emmet Sheehan","LAD",19,77,13.73684211,3.78947368,3.625,2.36842105,0.37662338,0.1038961,0.27272727,0.205882352,1.15789474,0.26470588,0.875,5.044514043707597,3.1897946527129726,29839
2023,"Sept/Oct","Andrew Abbott","CIN",20.2,94,9.14516129,4.35483871,2.1,1.74193548,0.22340426,0.10638298,0.11702128,0.313253012,1.74193548,0.37931034,0.73248408,5.335685520451804,4.8995796625884225,29911
2023,"Sept/Oct","Dylan Dodd","ATL",10,50,2.7,3.6,0.75,0.9,0.06,0.08,-0.02,0.347826086,2,0.35714286,0.59139785,5.15504035949707,6.996408692002296,29928
2023,"Sept/Oct","AJ Smith-Shawver","ATL",3.2,13,4.9090909,2.45454545,2,0,0.15384615,0.07692308,0.07692308,0,0.27272727,0,0,2.9823130870177317,4.785969544232719,29960
2023,"Sept/Oct","Chase Silseth","LAA",4,16,6.75,6.75,1,0,0.1875,0.1875,0,0.166666666,1.25,0.22222222,0.83333333,4.7550403594970705,5.58171623647213,30074
2023,"Sept/Oct","Jordan Wicks","CHC",29.2,129,4.5505618,3.03370786,1.5,1.21348315,0.11627907,0.07751938,0.03875969,0.271929824,1.38202247,0.27,0.70621469,5.007849348064171,4.871238141266716,30094
2023,"Sept/Oct","Gavin Williams","CLE",17,70,6.88235294,5.29411765,1.3,0.52941176,0.18571429,0.14285714,0.04285714,0.166666666,1.17647059,0.19565217,0.80645161,4.2550403594970705,5.240942216620726,30122
2023,"Sept/Oct","Tanner Bibee","CLE",17.1,68,8.30769231,2.59615385,3.2,0,0.23529412,0.07352941,0.16176471,0.180327868,0.92307692,0.23404255,0.6875,2.2742711285392305,3.8004419786328345,30134
2023,"Sept/Oct","Bryan Woo","SEA",22.2,102,9.92647059,4.76470588,2.08333333,1.98529412,0.24509804,0.11764706,0.12745098,0.209302325,1.32352941,0.23214286,0.85185185,6.034452123794216,4.917412804611553,30279
2023,"Sept/Oct","Mason Miller","OAK",3,16,15,12,1.25,0,0.3125,0.25,0.0625,0.272727272,2.33333333,0.42857143,0.71428571,3.9217070261637375,5.023941528797151,31757
2023,"Sept/Oct","Kodai Senga","NYM",30,119,11.4,3.9,2.92307692,1.5,0.31932773,0.1092437,0.21008403,0.2,1.13333333,0.25396825,1,4.188373692830404,3.840393955508868,31838
