Season,Month,Name,Tm,IP,TBF,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,FIP,xFIP,playerId
2023,"Jul","Jesus Luzardo","MIA",28,119,11.25,3.53571429,3.18181818,0.64285714,0.29411765,0.09243697,0.20168067,0.226415094,1.25,0.31884058,0.78947368,3.076468930925642,3.6831527024507524,19959
2023,"Jul","Tyler Wells","BAL",21,96,6.85714286,5.57142857,1.23076923,2.57142857,0.16666667,0.13541667,0.03125,0.2625,1.61904762,0.25862069,0.76923077,7.731230835687547,6.929993449790137,20000
2023,"Jul","John Schreiber","BOS",1,6,0,9,0,0,0,0.16666667,-0.16666667,0.5,3,0.5,0.75,9.25504035949707,10.908392113447189,20020
2023,"Jul","Kyle Muller","OAK",5,23,7.2,7.2,1,1.8,0.17391304,0.17391304,0,0.315789473,2,0.35714286,0.81395349,6.65504035949707,5.377721762657165,20167
2023,"Jul","David Peterson","NYM",9.1,41,9.64285715,4.82142857,2,0.96428571,0.24390244,0.12195122,0.12195122,0.228571428,1.39285714,0.29166667,0.79365079,4.433611788489418,3.926478799353005,20302
2023,"Jul","Matt Manning","DET",24.1,98,7.02739726,2.21917808,3.16666667,1.10958904,0.19387755,0.06122449,0.13265306,0.197674418,0.94520548,0.20895522,0.59633028,4.405725291161548,5.113148289928485,20369
2023,"Jul","Ryan Walker","SFG",7.1,28,12.27272728,2.45454546,5,1.22727273,0.35714286,0.07142857,0.28571429,0.192307692,0.95454545,0.26666667,0.89285714,3.1186767230714505,2.4732347368349674,20423
2023,"Jul","Kutter Crawford","BOS",25.1,99,9.23684211,2.84210526,3.25,1.42105263,0.26262626,0.08080808,0.18181818,0.202247191,1.02631579,0.23333333,0.79439252,4.3208298333215165,4.487170345223826,20531
2023,"Jul","Yusei Kikuchi","TOR",25.1,110,11.0131579,2.84210526,3.875,0.71052632,0.28181818,0.07272727,0.20909091,0.292929292,1.46052632,0.40909091,0.75268817,3.13661930684991,3.4808451029328014,20633
2023,"Jul","Cristopher Sanchez","PHI",28,106,6.75,1.28571429,5.25,1.60714286,0.19811321,0.03773585,0.16037736,0.171717171,0.75,0.16438356,0.88235294,4.826468930925642,3.8041024518864495,20778
2023,"Jul","J.P. France","HOU",31.1,127,5.74468085,1.72340426,3.33333333,0.28723404,0.15748031,0.04724409,0.11023622,0.277310924,1.24468085,0.32,0.74468085,2.967806316913322,4.135909060181319,21212
2023,"Jul","Bailey Ober","MIN",29,118,9,0.93103448,9.66666667,1.55172414,0.24576271,0.02542373,0.22033898,0.263636363,1.10344828,0.30769231,0.78571429,4.117109325014312,4.099203063085161,21224
2023,"Jul","Allan Winans","ATL",4.1,18,10.38461539,2.07692308,5,0,0.27777778,0.05555556,0.22222222,0.3125,1.38461539,0.41666667,0.66666667,1.6396557428698515,3.165826593843939,21238
2023,"Jul","Jake Bird","COL",3,14,6,0,2,0,0.14285714,0,0.14285714,0.307692307,1.33333333,0.36363636,0.4,2.9217070261637375,5.126176031430563,21267
2023,"Jul","Joe Ryan","MIN",25.1,116,15.27631579,3.19736842,4.77777778,2.84210526,0.37068966,0.07758621,0.29310345,0.288461538,1.53947368,0.40740741,0.77181208,5.268198254498802,3.5124349572495284,21390
2023,"Jul","Shane McClanahan","TBR",15,63,10.2,1.8,5.66666667,1.2,0.26984127,0.04761905,0.22222222,0.266666666,1.26666667,0.34146341,0.55555556,3.3217070261637374,3.4621723473072055,21483
2023,"Jul","Jake Irvin","WSN",32,138,7.03125,2.53125,2.77777778,2.25,0.18115942,0.06521739,0.11594203,0.265625,1.34375,0.27368421,0.79268293,5.8800403594970705,5.058400748111308,21504
2023,"Jul","Hogan Harris","OAK",10.2,47,10.125,3.375,3,0,0.25531915,0.08510638,0.17021277,0.285714285,1.5,0.38709677,0.4375,2.130040359848633,3.835059355576875,21520
2023,"Jul","Daniel Lynch IV","KCR",16,72,5.625,3.375,1.66666667,1.6875,0.13888889,0.08333333,0.05555556,0.261538461,1.4375,0.26415094,0.63829787,5.5675403594970705,5.196730051934719,21537
2023,"Jul","Luis Medina","OAK",16,64,10.125,2.25,4.5,0.5625,0.28125,0.0625,0.21875,0.186440677,0.9375,0.25,0.89041096,2.7550403594970705,3.699226598069072,21649
2023,"Jul","Edward Cabrera","MIA",10,46,8.1,9.9,0.81818182,0.9,0.19565217,0.23913043,-0.04347826,0.228571428,1.9,0.28,0.73863636,6.05504035949707,6.077721762657166,21690
2023,"Jul","Braxton Garrett","MIA",24.1,109,9.24657534,0.73972603,12.5,1.84931507,0.2293578,0.01834862,0.21100918,0.303921568,1.35616438,0.36111111,0.67741935,4.734492414494255,3.761908599926216,21844
2023,"Jul","Cole Ragans","KCR",5,20,5.4,3.6,1.5,0,0.15,0.1,0.05,0.222222222,1.2,0.26666667,0.83333333,3.2550403594970705,4.9083921134471895,21846
2023,"Jul","Yerry Rodriguez","TEX",2,9,13.5,4.5,3,0,0.33333333,0.11111111,0.22222222,0.285714285,1.5,0.4,0.33333333,1.7550403594970705,4.235067990422249,21955
2023,"Jul","MacKenzie Gore","WSN",20.1,93,8.85245902,4.86885246,1.81818182,1.7704918,0.21505376,0.11827957,0.09677419,0.275,1.62295082,0.31578947,0.66901408,5.615696097588981,5.172440963223027,22201
2023,"Jul","Logan Gilbert","SEA",32.1,131,7.79381443,0.55670103,14,1.11340206,0.21374046,0.01526718,0.19847328,0.251968503,1.05154639,0.29166667,0.85034014,3.4096795347707447,3.744546544602314,22250
2023,"Jul","Tarik Skubal","DET",21.2,84,11.21538461,1.24615385,9,0,0.32142857,0.03571429,0.28571429,0.227848101,0.96923077,0.33962264,0.5,1.3165788213337568,2.613824043464274,22267
2023,"Jul","Matthew Liberatore","STL",4.2,27,1.92857143,3.85714285,0.5,0,0.03703704,0.07407407,-0.03703704,0.52173913,3,0.5,0.5,4.112183216027683,6.237921183873738,22294
2023,"Jul","Johan Oviedo","PIT",28.2,122,8.1627907,4.39534884,1.85714286,1.88372093,0.21311475,0.1147541,0.09836066,0.209523809,1.25581395,0.21621622,0.60810811,5.836435708034117,4.845757311120368,22487
2023,"Jul","Taj Bradley","TBR",21.2,103,10.8,4.15384615,2.6,2.07692308,0.25242718,0.09708738,0.15533981,0.29032258,1.70769231,0.35483871,0.6,5.23965574380713,4.52891201861664,22543
2023,"Jul","Osvaldo Bido","PIT",6.2,34,9.45,8.1,1.16666667,0,0.20588235,0.17647059,0.02941176,0.24,1.8,0.31578947,0.64285714,4.75504035874707,6.987065225463719,23150
2023,"Jul","Michael Grove","LAD",19.2,89,10.52542373,2.28813559,4.6,1.37288136,0.25842697,0.05617978,0.20224719,0.341463414,1.6779661,0.44642857,0.74675325,3.966904766156077,3.413022384071245,23221
2023,"Jul","Freddy Tarnok","OAK",2.2,12,13.49999998,3.375,4,3.375,0.33333333,0.08333333,0.25,0.272727272,1.5,0.33333333,0.38461538,6.25504035574707,4.48007489662225,23324
2023,"Jul","JP Sears","OAK",29.1,119,6.44318182,1.53409091,4.2,1.84090909,0.17647059,0.04201681,0.13445378,0.211009174,0.95454545,0.20481928,0.93220339,5.402767632468404,5.449161411664779,23429
2023,"Jul","Ryan Weathers","SDP",4.2,22,3.85714285,3.85714285,1,3.85714285,0.09090909,0.09090909,0,0.3,1.71428571,0.25,0.76923077,9.255040355211356,6.163639416916107,23796
2023,"Jul","Brayan Bello","BOS",23,96,5.86956522,1.56521739,3.75,2.73913043,0.15625,0.04166667,0.11458333,0.277777777,1.26086957,0.26470588,0.80188679,6.689822968192723,4.602307559614596,23920
2023,"Jul","Grayson Rodriguez","BAL",17,65,7.41176471,3.17647059,2.33333333,0,0.21538462,0.09230769,0.12307692,0.220338983,1.11764706,0.28888889,0.68421053,2.6668050653794233,3.639364920644199,24492
2023,"Jul","Josiah Gray","WSN",23,104,6.26086957,4.30434783,1.45454545,1.17391304,0.15384615,0.10576923,0.04807692,0.272727272,1.52173913,0.3,0.83333333,5.515909924714462,6.120573234558106,24580
2023,"Jul","Kyle Bradish","BAL",32,127,7.875,1.96875,4,0.84375,0.22047244,0.05511811,0.16535433,0.218487394,1.03125,0.26136364,0.87248322,3.4737903594970705,3.6500559018924834,24586
2023,"Jul","Randy Vasquez","NYY",5,21,1.8,5.4,0.33333333,0,0.04761905,0.14285714,-0.0952381,0.176470588,1.2,0.17647059,1,4.65504035949707,6.969732815027237,24719
2023,"Jul","Reese Olson","DET",16.1,71,6.6122449,1.10204082,6,2.20408163,0.16901408,0.02816901,0.14084507,0.304347826,1.40816327,0.32075472,0.68965517,5.336673012983118,4.278737512743897,24968
2023,"Jul","Shawn Dubin","HOU",4,17,6.75,4.5,1.5,0,0.17647059,0.11764706,0.05882353,0.23076923,1.25,0.27272727,0.83333333,4.0050403594970705,6.071730051934719,24977
2023,"Jul","Joe Jacques","BOS",1.1,9,6.75000002,6.75000002,1,13.50000003,0.11111111,0.11111111,0,0.5,3.75000001,0.4,0.90909091,23.50504041012207,7.725081817059942,25178
2023,"Jul","Brady Singer","KCR",31,133,8.70967742,2.03225806,4.28571429,0.58064516,0.22556391,0.05263158,0.17293233,0.275,1.29032258,0.34065934,0.69651741,3.1260081014325545,3.5139787575890944,25377
2023,"Jul","Jhony Brito","NYY",4,17,9,0,4,9,0.23529412,0,0.23529412,0.352941176,1.5,0.22222222,1,14.25504035949707,4.148405928909779,25386
2023,"Jul","George Kirby","SEA",34.2,140,10.38461538,1.81730769,5.71428571,1.03846154,0.28571429,0.05,0.23571429,0.234848484,1.09615385,0.30681818,0.71856287,3.1396557441235498,3.4042907891794814,25436
2023,"Jul","Brandon Williamson","CIN",25.2,98,6.66233766,3.50649351,1.9,0.7012987,0.19387755,0.10204082,0.09183674,0.218390804,1.12987013,0.25373134,0.83969466,3.9563390607046944,4.81142480856326,25463
2023,"Jul","Xzavion Curry","CLE",9,36,5,7,0.71428571,1,0.13888889,0.19444444,-0.05555556,0.137931034,1.22222222,0.13043478,0.9375,5.9217070261637375,7.049143087863922,25595
2023,"Jul","Hunter Brown","HOU",24.1,113,10.7260274,2.5890411,4.14285714,1.47945205,0.25663717,0.0619469,0.19469027,0.330097087,1.68493151,0.42857143,0.72916667,4.241341729495194,3.735058527842396,25880
2023,"Jul","Quinn Priester","PIT",15.2,73,7.4680851,6.31914893,1.18181818,2.29787234,0.17808219,0.15068493,0.02739726,0.262295081,1.72340425,0.27272727,0.53571429,7.212487167165699,5.159735319564248,25977
2023,"Jul","Beau Brieske","DET",2,9,9,0,2,0,0.22222222,0,0.22222222,0.333333333,1.5,0.42857143,1,1.2550403594970705,2.08171623647213,26079
2023,"Jul","Ryne Nelson","ARI",35.2,147,4.28971963,2.01869159,2.125,2.27102804,0.11564626,0.05442177,0.06122449,0.274074074,1.26168224,0.25,0.80838323,6.339152508741546,5.840118076180909,26253
2023,"Jul","Tommy Henry","ARI",20.2,92,6.53225806,4.35483871,1.5,0,0.16304348,0.10869565,0.05434783,0.2375,1.40322581,0.29230769,0.64516129,3.545362940095405,5.865388788006052,26285
2023,"Jul","Alek Manoah","TOR",18.2,87,9.64285714,5.78571428,1.66666667,0.96428571,0.22988506,0.13793103,0.09195402,0.211267605,1.44642857,0.26,0.77205882,4.9157546449148,5.825780302039961,26410
2023,"Jul","Alec Marsh","KCR",19,87,10.42105263,4.73684211,2.2,3.31578947,0.25287356,0.11494253,0.13793104,0.246575342,1.47368421,0.25,0.81081081,7.93925088581286,5.238221522381432,27451
2023,"Jul","Reid Detmers","LAA",25,111,11.88,3.6,3.3,1.8,0.2972973,0.09009009,0.20720721,0.237113402,1.32,0.30508475,0.66666667,4.89504035949707,4.345196534395218,27468
2023,"Jul","Bobby Miller","LAD",21.1,87,10.125,0.84375,12,1.6875,0.27586207,0.02298851,0.25287356,0.253012048,1.078125,0.30909091,0.72164948,4.0050403596142585,3.582562809674954,27483
2023,"Jul","Spencer Strider","ATL",31.1,127,15.22340426,1.14893617,13.25,1.43617021,0.41732283,0.03149606,0.38582677,0.231404958,1.0212766,0.36507937,0.7037037,2.5209978062274914,1.8184598998560435,27498
2023,"Jul","Graham Ashcraft","CIN",29.1,118,5.21590909,3.375,1.54545455,0.61363636,0.1440678,0.09322034,0.05084746,0.259615384,1.29545455,0.29411765,0.91623037,4.414131268719695,5.218695562623744,27552
2023,"Jul","Hayden Wesneski","CHC",2,9,18,4.5,4,4.5,0.44444444,0.11111111,0.33333333,0.25,1.5,0.33333333,1,7.2550403594970705,1.58171623647213,27581
2023,"Jul","Logan Allen","CLE",18,72,8.5,2,4.25,2,0.23611111,0.05555556,0.18055556,0.235294117,1.11111111,0.25531915,0.69444444,4.9217070261637375,3.778022766444418,27589
2023,"Jul","Cody Bradford","TEX",8,36,6.75,4.5,1.5,1.125,0.16666667,0.11111111,0.05555556,0.29032258,1.625,0.32,0.94827586,4.8800403594970705,5.528399021178484,27597
2023,"Jul","Ken Waldichuk","OAK",8,36,11.25,5.625,2,1.125,0.27777778,0.13888889,0.13888889,0.266666666,1.625,0.35,0.51724138,4.2550403594970705,5.110067990422249,27681
2023,"Jul","Eury Perez","MIA",6.1,30,9.94736843,2.84210526,3.5,4.2631579,0.23333333,0.06666667,0.16666667,0.37037037,1.89473684,0.41176471,0.68181818,8.623461414954134,4.031899916279741,27768
2023,"Jul","Bryce Elder","ATL",25.2,113,3.50649351,3.15584416,1.11111111,1.4025974,0.08849558,0.07964602,0.00884956,0.277227722,1.44155844,0.26666667,0.57324841,5.553741657899836,5.52467299709012,27779
2023,"Jul","Brandon Pfaadt","ARI",11.2,49,6.94285714,0.77142857,9,3.08571428,0.18367347,0.02040816,0.16326531,0.266666666,1.11428571,0.23529412,0.95238095,6.683611787088907,4.919070358311827,27782
2023,"Jul","Jackson Wolf","SDP",5,22,1.8,1.8,1,0,0.04545455,0.04545455,0,0.285714285,1.4,0.3,0.57142857,3.4550403594970707,5.10839211344719,29832
2023,"Jul","Bryce Miller","SEA",16,66,9,1.6875,5.33333333,2.8125,0.24242424,0.04545455,0.1969697,0.253968253,1.1875,0.26190476,1,5.8800403594970705,4.710905928909779,29837
2023,"Jul","Emmet Sheehan","LAD",17.1,84,7.78846154,6.75,1.15384615,1.03846154,0.17857143,0.1547619,0.02380952,0.271428571,1.84615385,0.31481481,0.51369863,5.274271129116153,6.6358414727532,29839
2023,"Jul","Andrew Abbott","CIN",35.1,140,10.44339623,2.54716981,4.1,1.52830189,0.29285714,0.07142857,0.22142857,0.2265625,1.10377359,0.27710843,0.8496732,3.9908894161702637,4.029405006445757,29911
2023,"Jul","AJ Smith-Shawver","ATL",5,23,5.4,7.2,0.75,3.6,0.13043478,0.17391304,-0.04347826,0.210526315,1.6,0.14285714,0.96153846,9.655040359497072,7.4310735166072845,29960
2023,"Jul","Chase Silseth","LAA",10.2,40,11.8125,1.6875,7,1.6875,0.35,0.05,0.3,0.184210526,0.84375,0.22727273,1,3.630040359379883,2.587555902101072,30074
2023,"Jul","Gavin Williams","CLE",25,111,7.56,4.68,1.61538462,1.08,0.18918919,0.11711712,0.07207207,0.28125,1.6,0.32432432,0.83798883,4.695040359497071,5.119062464237214,30122
2023,"Jul","Tanner Bibee","CLE",30.1,120,9.79120879,2.96703297,3.3,0.89010989,0.275,0.08333333,0.19166667,0.183486238,0.98901099,0.23287671,0.93283582,3.452842557321005,3.856817426786948,30134
2023,"Jul","Bryan Woo","SEA",26.1,113,7.51898734,3.07594937,2.44444444,1.70886076,0.19469027,0.07964602,0.11504425,0.25,1.29113924,0.27027027,0.63333333,5.419597321796381,4.960379199956119,30279
2023,"Jul","Kodai Senga","NYM",23.1,91,11.18571429,2.7,4.14285714,0.77142857,0.31868132,0.07692308,0.24175824,0.164556962,0.85714286,0.21568627,0.83333333,3.040754645180744,2.989337915569904,31838
