Season,Month,Name,Tm,IP,TBF,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,FIP,xFIP,playerId
2025,"Sept/Oct","Jose Soriano","LAA",7.2,46,9.39130434,11.73913043,0.8,1.17391304,0.17391304,0.2173913,-0.04347826,0.342857142,2.86956522,0.42307692,0.37037037,7.048179794766334,6.559106215252962,22100
2025,"Sept/Oct","Hunter Greene","CIN",30.2,115,11.15217391,2.93478261,3.8,0.88043478,0.33043478,0.08695652,0.24347826,0.152380952,0.84782609,0.203125,0.77981651,2.906875448666381,3.0428113447683596,22182
2025,"Sept/Oct","MacKenzie Gore","WSN",12.1,55,8.75675676,6.56756757,1.33333333,0.72972973,0.21818182,0.16363636,0.05454546,0.222222222,1.54054054,0.27272727,0.73863636,4.4324336158547055,4.62843846574109,22201
2025,"Sept/Oct","Logan Gilbert","SEA",27.1,114,9.54878049,1.64634146,5.8,1.31707317,0.25438596,0.04385965,0.21052632,0.23076923,1.06097561,0.2739726,0.9469697,3.7936729036529506,4.147437754614932,22250
2025,"Sept/Oct","Shane Baz","TBR",22.1,94,10.47761194,4.02985075,2.6,0,0.27659574,0.10638298,0.17021277,0.219512195,1.25373134,0.32142857,0.76666667,2.4187184076520976,3.661314273492861,22264
2025,"Sept/Oct","Tarik Skubal","DET",22.1,89,10.07462687,2.41791045,4.16666667,1.20895522,0.28089888,0.06741573,0.21348315,0.209876543,1.02985075,0.25925926,0.80808081,3.5828975123034676,3.2863240321406364,22267
2025,"Sept/Oct","Trevor Rogers","BAL",19.1,82,10.24137931,4.65517241,2.2,1.39655172,0.26829268,0.12195122,0.14634146,0.217391304,1.29310345,0.26086957,0.77981651,4.583412180525455,4.320563814556683,22286
2025,"Sept/Oct","Matthew Liberatore","STL",20.1,84,8.85245902,2.65573771,3.33333333,1.32786885,0.23809524,0.07142857,0.16666667,0.25,1.2295082,0.29090909,0.76923077,3.971201892114339,4.176219964979775,22294
2025,"Sept/Oct","Johan Oviedo","PIT",25.1,107,7.81578947,5.32894737,1.46666667,1.42105263,0.20560748,0.14018692,0.06542056,0.177777777,1.22368421,0.1875,0.80291971,5.464083686934281,5.419770425937127,22487
2025,"Sept/Oct","Taj Bradley","MIN",21.1,91,10.546875,3.375,3.125,1.6875,0.27472527,0.08791209,0.18681319,0.268292682,1.40625,0.33333333,0.6147541,4.353886318397217,4.156726260177228,22543
2025,"Sept/Oct","Keider Montero","DET",12.1,50,10.21621622,2.91891892,3.5,1.45945946,0.28,0.08,0.2,0.217391304,1.13513514,0.26666667,0.89285714,3.945947129236736,3.712927376896847,22630
2025,"Sept/Oct","Yoendrys Gomez","CHW",26.1,107,7.86075949,1.02531646,7.66666667,2.39240506,0.21495327,0.02803738,0.18691589,0.269230769,1.17721519,0.28378378,0.70754717,5.185769229858766,3.7206731551042367,22872
2025,"Sept/Oct","Janson Junk","MIA",22,92,6.54545455,1.22727273,5.33333333,0.81818182,0.17391304,0.0326087,0.14130435,0.264367816,1.18181818,0.3,0.66115702,3.4078635909340598,4.0481009629639715,23301
2025,"Sept/Oct","Joey Cantillo","CLE",29,112,8.68965517,1.86206897,4.66666667,0.62068966,0.25,0.05357143,0.19642857,0.188679245,0.89655172,0.23684211,0.90517241,2.7213432147585115,3.472857654711296,23335
2025,"Sept/Oct","JP Sears","SDP",10,45,10.8,3.6,3,2.7,0.26666667,0.08888889,0.17777778,0.307692307,1.6,0.34615385,0.84745763,5.8351363182067875,3.4768756330013275,23429
2025,"Sept/Oct","Luis Garcia","HOU",7.2,28,8.2173913,1.17391304,7,2.34782609,0.25,0.03571429,0.21428572,0.115384615,0.52173913,0.05882353,0.90909091,5.482962404142516,4.303718812838701,23735
2025,"Sept/Oct","Braxton Ashcraft","PIT",11.1,55,10.32352941,5.55882353,1.85714286,0.79411765,0.23636364,0.12727273,0.10909091,0.333333333,2.02941177,0.44117647,0.83333333,3.841018671355576,4.598461354559845,23793
2025,"Sept/Oct","Ryan Weathers","MIA",13.2,64,9.21951219,2.63414634,3.5,1.97560976,0.21875,0.0625,0.15625,0.322033898,1.68292683,0.37209302,0.79787234,4.81806314706461,3.6565575172443507,23796
2025,"Sept/Oct","Valente Bellozo","MIA",3,12,6,0,2,3,0.16666667,0,0.16666667,0.333333333,1.33333333,0.33333333,0.76923077,6.135136318206788,4.371368509531022,23899
2025,"Sept/Oct","Brayan Bello","BOS",25,112,5.76,4.32,1.33333333,0.72,0.14285714,0.10714286,0.03571429,0.239583333,1.4,0.26582278,0.59659091,4.695136318206787,5.011866915225983,23920
2025,"Sept/Oct","Kai-Wei Teng","SFG",16.1,74,14.87755102,4.40816327,3.375,0.55102041,0.36486486,0.10810811,0.25675676,0.241935483,1.40816327,0.41176471,0.703125,2.8290138691647213,3.2601941402116372,24282
2025,"Sept/Oct","Simeon Woods Richardson","MIN",27,104,12,3,4,0.66666667,0.34615385,0.08653846,0.25961539,0.139784946,0.81481481,0.19642857,0.74257426,2.5425437256141947,3.1213200774457723,24494
2025,"Sept/Oct","Kyle Bradish","BAL",26,105,12.80769231,3.46153846,3.7,0.34615385,0.35238095,0.0952381,0.25714286,0.202127659,1.11538462,0.32142857,0.8041958,2.0582132412837106,2.9813572241709783,24586
2025,"Sept/Oct","Jonathan Bowlan","KCR",2,9,13.5,4.5,3,4.5,0.33333333,0.11111111,0.22222222,0.375,2,0.5,0.76923077,8.135136318206786,3.1768756330013277,24607
2025,"Sept/Oct","Randy Vasquez","SDP",21.1,83,7.59375,1.265625,6,0.84375,0.21686747,0.03614458,0.18072289,0.2125,0.9375,0.25,0.75581395,3.0882613181994634,3.4594299866393285,24719
2025,"Sept/Oct","Mike Burrows","PIT",12.1,50,10.94594595,1.45945946,7.5,0,0.3,0.04,0.26,0.260869565,1.13513514,0.36363636,0.71428571,1.1891903717349095,2.56425516638276,24728
2025,"Sept/Oct","Kyle Leahy","STL",3,9,3,0,1,0,0.11111111,0,0.11111111,0.111111111,0.33333333,0.125,1,2.468469651540121,3.496295861403148,24763
2025,"Sept/Oct","Brady Singer","CIN",26.1,110,7.86075949,2.73417722,2.875,1.70886076,0.20909091,0.07272727,0.13636364,0.226804123,1.13924051,0.24285714,0.81481481,5.223743913407876,4.3947072353629535,25377
2025,"Sept/Oct","Drew Rasmussen","TBR",20.1,86,6.19672131,3.98360656,1.55555556,2.21311475,0.1627907,0.10465116,0.05813954,0.22368421,1.27868852,0.21052632,0.95,6.43021828596008,4.901608364011778,25385
2025,"Sept/Oct","George Kirby","SEA",23.1,101,13.11428572,1.15714286,11.33333333,1.15714286,0.33663366,0.02970297,0.30693069,0.29787234,1.32857143,0.42372881,0.625,2.535136318121073,2.0530495037508487,25436
2025,"Sept/Oct","Brady Basso","ATH",1.1,9,0,13.50000003,0,0,0,0.22222222,-0.22222222,0.428571428,3.75000001,0.42857143,0.8,7.635136329456787,9.94774530743012,25582
2025,"Sept/Oct","Hunter Brown","HOU",23.2,96,9.12676056,3.04225352,3,1.14084507,0.25,0.08333333,0.16666667,0.218390804,1.14084507,0.26666667,0.84033613,3.895699698381356,3.4204028392779495,25880
