Season,Month,Name,Tm,IP,TBF,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,FIP,xFIP,playerId
2022,"Mar/Apr","Tony Gonsolin","LAD",17,71,6.88235294,4.23529412,1.625,0,0.18309859,0.11267606,0.07042254,0.193548387,1.17647059,0.24489796,0.80952381,3.1712545310749727,4.390382275511237,19388
2022,"Mar/Apr","Dane Dunning","TEX",26,111,9,2.76923077,3.25,1.03846154,0.23423423,0.07207207,0.16216216,0.25490196,1.30769231,0.31506849,0.77922078,3.6508925401247465,3.232700950709673,19409
2022,"Mar/Apr","Shane Bieber","CLE",29.1,114,8.89772727,1.84090909,4.83333333,0.92045455,0.25438596,0.05263158,0.20175439,0.207547169,0.95454545,0.25,0.79831933,3.0783400925684252,3.3132759399601657,19427
2022,"Mar/Apr","Patrick Sandoval","LAA",15,60,12,3.6,3.33333333,0,0.33333333,0.1,0.23333333,0.16981132,1,0.26470588,0.86666667,1.6457643349965416,3.2248250325520833,19447
2022,"Mar/Apr","Aaron Civale","CLE",14.1,75,8.79069768,3.76744186,2.33333333,1.88372093,0.18666667,0.08,0.10666667,0.349206349,1.95348837,0.3877551,0.41044776,5.7635937929774315,5.831266391147215,19479
2022,"Mar/Apr","Jimmy Lambert","CHW",6.2,31,8.1,4.05,2,1.35,0.19354839,0.09677419,0.09677419,0.25,1.5,0.28571429,0.69767442,4.612431000913208,4.4388742857499714,19541
2022,"Mar/Apr","Kyle Wright","ATL",24,92,12.75,2.25,5.66666667,0,0.36956522,0.06521739,0.30434783,0.170731707,0.83333333,0.28571429,0.86956522,1.4040976683298754,2.267646487305562,19665
2022,"Mar/Apr","Reiver Sanmartin","CIN",10.2,57,6.75,5.90625,1.14285714,2.53125,0.14035088,0.12280702,0.01754386,0.408163265,2.53125,0.43589744,0.35087719,7.237431000374146,5.246596580449392,19754
2022,"Mar/Apr","Shohei Ohtani","LAA",19.1,80,13.96551724,2.32758621,6,0.93103448,0.375,0.0625,0.3125,0.213333333,1.0862069,0.3255814,0.65934066,2.129672380804112,2.0865489256565795,19755
2022,"Mar/Apr","Tanner Houck","BOS",14,57,7.07142857,4.5,1.57142857,0,0.19298246,0.12280702,0.07017544,0.229166666,1.28571429,0.28947368,0.73684211,3.255288144520351,4.418435533344746,19879
2022,"Mar/Apr","Jose Suarez","LAA",17,80,7.94117647,5.82352941,1.36363636,2.11764706,0.1875,0.1375,0.05,0.275362318,1.76470588,0.3,0.73770492,6.347725119310267,5.291754312900936,19911
2022,"Mar/Apr","Ian Anderson","ATL",19.1,83,7.9137931,5.12068966,1.54545455,1.39655172,0.20481928,0.13253012,0.07228916,0.194444444,1.29310345,0.21153846,0.67307692,5.0779482433814005,4.209269332509636,19951
2022,"Mar/Apr","Jesus Luzardo","MIA",20.1,82,12.39344262,3.98360656,3.11111111,0.44262295,0.34146341,0.1097561,0.23170732,0.178082191,1.08196721,0.27272727,0.67961165,2.325545755632571,2.851082335882649,19959
2022,"Mar/Apr","Zach Plesac","CLE",21.1,90,5.0625,1.6875,3,1.265625,0.13333333,0.04444444,0.08888889,0.282352941,1.3125,0.29577465,0.71428571,4.378056001860962,4.492915844574204,19979
2022,"Mar/Apr","Bryse Wilson","PIT",11.1,53,4.76470588,6.35294118,0.75,1.58823529,0.11320755,0.1509434,-0.03773585,0.285714285,1.76470588,0.27027027,0.69767442,6.465372179119956,5.999946148578638,19990
2022,"Mar/Apr","Tyler Wells","BAL",13,57,6.92307692,2.76923077,2.5,2.07692308,0.1754386,0.07017544,0.10526316,0.28,1.38461538,0.28205128,0.74324324,5.727815617047824,4.663683299147166,20000
2022,"Mar/Apr","Chris Paddack","MIN",14.2,60,7.97727273,0.61363636,13,0,0.21666667,0.01666667,0.2,0.280701754,1.15909091,0.35555556,0.66666667,1.7487946383367619,2.96000596857284,20099
2022,"Mar/Apr","Adam Oller","OAK",9.2,52,7.44827586,7.44827586,1,3.72413793,0.15384615,0.15384615,0,0.357142857,2.37931034,0.34375,0.57471264,9.319327551247037,6.390283807084618,20132
2022,"Mar/Apr","Garrett Whitlock","BOS",7,29,11.57142857,2.57142857,4.5,0,0.31034483,0.06896552,0.24137931,0.185185185,1,0.27777778,0.85714286,1.398145287377494,2.6670333479131973,20191
2022,"Mar/Apr","David Peterson","NYM",10,38,6.3,2.7,2.33333333,0,0.18421053,0.07894737,0.10526316,0.171428571,0.9,0.21428571,0.88888889,2.612431001663208,3.7967265248298645,20302
2022,"Mar/Apr","Matt Manning","DET",8,29,4.5,0,4,1.125,0.13793103,0,0.13793103,0.206896551,0.75,0.20833333,0.86956522,3.737431001663208,3.4077542301267387,20369
2022,"Mar/Apr","Bruce Zimmermann","BAL",19.1,80,9.77586207,2.79310345,3.5,0.46551724,0.2625,0.075,0.1875,0.263888888,1.29310345,0.34615385,0.76271186,2.543465484323731,3.01961415989073,20370
2022,"Mar/Apr","Huascar Ynoa","ATL",6.2,37,10.79999999,8.1,1.33333333,2.7,0.21621622,0.16216216,0.05405405,0.354838709,2.55,0.42857143,0.49295775,7.312430999563208,4.74476346440953,20468
2022,"Mar/Apr","Casey Mize","DET",10,45,3.6,1.8,2,0.9,0.08888889,0.04444444,0.04444444,0.302325581,1.5,0.31578947,0.66176471,4.212431001663209,5.577095928788186,20492
2022,"Mar/Apr","Yusei Kikuchi","TOR",14.2,72,7.97727273,7.97727273,1,1.84090909,0.18055556,0.18055556,0,0.263157894,1.90909091,0.27906977,0.67226891,6.657885546311968,5.512808800620496,20633
2022,"Mar/Apr","Humberto Castellanos","ARI",11,48,4.90909091,4.09090909,1.2,0,0.125,0.10416667,0.02083333,0.256410256,1.36363636,0.27777778,0.5625,3.6578855471177536,6.214887244863943,21183
2022,"Mar/Apr","Bailey Ober","MIN",19.2,83,7.3220339,2.28813559,3.2,0.91525424,0.19277108,0.06024096,0.13253012,0.25,1.22033898,0.28333333,0.75471698,3.570058120229712,4.7320338995560505,21224
2022,"Mar/Apr","Tylor Megill","NYM",28,107,8.67857143,1.92857143,4.5,0.64285714,0.25233645,0.05607477,0.19626168,0.181818181,0.85714286,0.22222222,0.8490566,2.755288144520351,3.0956047764846257,21318
2022,"Mar/Apr","Glenn Otto Jr.","TEX",9.1,37,9.64285715,2.89285714,3.33333333,0.96428571,0.27027027,0.08108108,0.18918919,0.176470588,0.96428571,0.2173913,0.78947368,3.326716716025453,2.8855256184125198,21366
2022,"Mar/Apr","Joe Ryan","MIN",23,83,9.7826087,2.34782609,4.16666667,0.7826087,0.30120482,0.07228916,0.22891566,0.131578947,0.69565217,0.16326531,0.98591549,2.9819962190545124,3.589386388918628,21390
2022,"Mar/Apr","Ryan Feltner","COL",5,23,12.6,3.6,3.5,1.8,0.30434783,0.08695652,0.21739131,0.35,1.8,0.46153846,0.65789474,4.112431001663208,3.288874286413193,21446
2022,"Mar/Apr","Kris Bubic","KCR",12,59,6,6.75,0.88888889,2.25,0.13559322,0.15254237,-0.01694915,0.32,2.08333333,0.33333333,0.52884615,7.279097668329875,5.756195306281249,21455
2022,"Mar/Apr","Shane McClanahan","TBR",27,107,14,2.33333333,6,1.33333333,0.39252336,0.06542056,0.3271028,0.202020202,1,0.30188679,0.80357143,2.816134705366912,1.7126362260844974,21483
2022,"Mar/Apr","Daniel Lynch IV","KCR",16,68,9,2.25,4,1.6875,0.23529412,0.05882353,0.17647059,0.241935483,1.1875,0.27906977,0.89285714,4.674931001663208,4.272938932105899,21537
2022,"Mar/Apr","Hunter Greene","CIN",18,85,11,5,2.2,2.5,0.25882353,0.11764706,0.14117647,0.260273972,1.61111111,0.29787234,0.73913043,6.112431001663208,4.639631251825227,22182
2022,"Mar/Apr","MacKenzie Gore","SDP",15.1,62,11.73913044,3.52173913,3.33333333,0.58695652,0.32258065,0.09677419,0.22580645,0.214285714,1.17391304,0.31428571,0.90361446,2.5254744797964785,2.836198361222713,22201
2022,"Mar/Apr","Logan Gilbert","SEA",22.1,85,8.86567164,1.6119403,5.5,0.40298507,0.25882353,0.04705882,0.21176471,0.1875,0.85074627,0.24561404,0.96774194,2.396013091108519,3.2721978772280864,22250
2022,"Mar/Apr","Tarik Skubal","DET",20.2,88,8.70967742,1.30645161,6.66666667,0,0.22727273,0.03409091,0.19318182,0.277108433,1.25806452,0.35384615,0.53846154,1.6124310019051438,2.973415776292473,22267
2022,"Mar/Apr","Trevor Rogers","MIA",17.2,76,7.13207547,4.58490566,1.55555556,0,0.18421053,0.11842105,0.06578947,0.246153846,1.41509434,0.30188679,0.52,3.0558272280889827,4.228950151759138,22286
2022,"Mar/Apr","Carlos Hernandez","KCR",18,84,4,5,0.8,1,0.0952381,0.11904762,-0.02380952,0.333333333,1.88888889,0.34375,0.67307692,5.3346532238854305,5.781791906721063,22713
2022,"Mar/Apr","Joan Adon","WSN",23.1,111,8.1,5.01428572,1.61538462,1.54285714,0.18918919,0.11711712,0.07207207,0.276595744,1.67142857,0.31428571,0.63186813,5.598145287732596,5.209461546882411,22925
2022,"Mar/Apr","Spencer Howard","TEX",3,15,15,0,5,12,0.33333333,0,0.33333333,0.4,2,0.33333333,0,17.112431001663207,2.7398364762465164,23252
2022,"Mar/Apr","Aaron Ashby","MIL",9.2,41,9.31034482,8.37931034,1.11111111,0.93103448,0.24390244,0.2195122,0.02439024,0.096774193,1.24137931,0.1,0.77586207,5.491741345670342,4.9126220720553775,23550
2022,"Mar/Apr","Luis Garcia","HOU",21.2,85,7.89230769,2.07692308,3.8,2.07692308,0.22352941,0.05882353,0.16470588,0.205128205,0.96923077,0.2,0.8,5.189354078266758,4.6490447803114,23735
2022,"Mar/Apr","Josiah Gray","WSN",20,85,12.6,4.5,2.8,1.35,0.32941176,0.11764706,0.21176471,0.256756756,1.45,0.37209302,0.81395349,3.912431001663208,3.442800405621529,24580
2022,"Mar/Apr","Kyle Bradish","BAL",6,23,3,1.5,2,1.5,0.08695652,0.04347826,0.04347826,0.227272727,1,0.21052632,0.65217391,5.112431001663209,4.91959020694097,24586
2022,"Mar/Apr","Drew Rasmussen","TBR",18,74,9,2,4.5,1,0.24324324,0.05405405,0.18918919,0.20289855,1,0.24489796,0.74074074,3.390208779440986,3.343890994290511,25385
2022,"Mar/Apr","Matt Brash","SEA",17,77,8.47058824,6.88235294,1.23076923,1.58823529,0.20779221,0.16883117,0.03896104,0.285714285,1.82352941,0.34090909,0.68345324,5.994783942839678,4.5714718275210435,25756
2022,"Mar/Apr","Beau Brieske","DET",10,40,5.4,3.6,1.5,2.7,0.15,0.1,0.05,0.166666666,1,0.11111111,1,7.012431001663208,5.777095928788185,26079
2022,"Mar/Apr","Nick Lodolo","CIN",14.2,69,11.65909091,3.06818182,3.8,1.84090909,0.27536232,0.07246377,0.20289855,0.29032258,1.56818182,0.375,0.76923077,4.6124310013222996,3.164551423071807,26378
2022,"Mar/Apr","Alek Manoah","TOR",25,97,9,2.52,3.57142857,0.72,0.25773196,0.07216495,0.18556701,0.170454545,0.88,0.20967742,0.94059406,3.112431001663208,3.9673038387298587,26410
2022,"Mar/Apr","Reid Detmers","LAA",17.1,71,8.30769231,2.59615385,3.2,1.55769231,0.22535211,0.07042254,0.15492958,0.215384615,1.09615385,0.23913043,0.63291139,4.554738694248267,4.0128572371728914,27468
2022,"Mar/Apr","Bryce Elder","ATL",19,87,5.68421053,6.63157895,0.85714286,1.42105263,0.13793103,0.16091954,-0.02298851,0.253521126,1.68421053,0.26315789,0.79861111,6.2703257385053135,5.775977742671967,27779
