Season,Month,Name,Tm,IP,TBF,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,FIP,xFIP,playerId
2023,"Aug","Ryan Walker","SFG",5.2,26,19.05882352,6.35294117,3,0,0.46153846,0.15384615,0.30769231,0.238095238,1.58823529,0.55555556,0.8,1.666805066313679,2.2503409791292883,20423
2023,"Aug","Denyi Reyes","NYM",10,45,6.3,3.6,1.75,0.9,0.15555556,0.08888889,0.06666667,0.275,1.5,0.3125,0.61643836,4.65504035949707,5.669732815027237,20526
2023,"Aug","Kutter Crawford","BOS",26.2,115,8.775,2.7,3.25,1.0125,0.22608696,0.06956522,0.15652174,0.252427184,1.275,0.30666667,0.70121951,4.005040359403321,5.0845686809666875,20531
2023,"Aug","Yusei Kikuchi","TOR",29.2,118,9.10112359,1.51685393,6,0.30337079,0.25423729,0.04237288,0.21186441,0.230088495,1.04494382,0.30487805,0.70945946,2.176388674225009,3.4101151668449354,20633
2023,"Aug","Cristopher Sanchez","PHI",27.2,116,9.10843373,1.30120482,7,1.95180723,0.24137931,0.03448276,0.20689655,0.279279279,1.26506024,0.32051282,0.63909774,4.483956021999611,2.8001132508188302,20778
2023,"Aug","Francisco Perez","OAK",1,7,9,0,1,0,0.14285714,0,0.14285714,0.571428571,4,0.66666667,0.25,1.2550403594970705,4.5617438673973085,21018
2023,"Aug","Adrian Martinez","OAK",2.1,11,11.57142859,3.85714286,3,3.85714286,0.27272727,0.09090909,0.18181818,0.333333333,1.71428572,0.4,1,8.826468938884826,4.672199007764542,21023
2023,"Aug","Dany Jimenez","OAK",1,3,0,0,0,0,0,0,0,0,0,0,1,3.2550403594970705,4.9083921134471895,21170
2023,"Aug","J.P. France","HOU",21,96,7.71428571,2.14285714,3.6,2.14285714,0.1875,0.05208333,0.13541667,0.303370786,1.52380952,0.32835821,0.65384615,5.493135597592309,4.444904435816266,21212
2023,"Aug","Bailey Ober","MIN",24,106,9.375,3,3.125,2.25,0.23584906,0.0754717,0.16037736,0.288659793,1.5,0.33333333,0.73426573,5.5467070261637375,4.63895534425974,21224
2023,"Aug","Allan Winans","ATL",11.1,51,10.32352941,2.38235294,4.33333333,1.58823529,0.25490196,0.05882353,0.19607843,0.276595744,1.41176471,0.34375,0.70422535,4.313863889220254,4.208005916476042,21238
2023,"Aug","Andre Jackson","PIT",13.2,58,11.85365853,4.6097561,2.57142857,1.97560976,0.31034483,0.12068966,0.18965517,0.22,1.31707317,0.27586207,0.87837838,5.230650115112775,3.94969202771922,21298
2023,"Aug","Tylor Megill","NYM",25.2,119,8.41558441,2.8051948,3,1.75324675,0.20168067,0.06722689,0.13445378,0.327272727,1.71428571,0.37804878,0.72972973,4.852442956692213,4.2524644873611805,21318
2023,"Aug","Joe Ryan","MIN",9,43,11,3,3.66666667,5,0.25581395,0.06976744,0.18604651,0.358974358,1.88888889,0.39130435,0.90909091,9.36615147060818,4.715809754530589,21390
2023,"Aug","Shane McClanahan","TBR",4,17,6.75,0,3,4.5,0.17647059,0,0.17647059,0.294117647,1.25,0.25,0,8.25504035949707,3.8217300519347193,21483
2023,"Aug","Jake Irvin","WSN",23,97,8.60869565,2.73913043,3.14285714,1.95652174,0.22680412,0.07216495,0.15463918,0.238636363,1.2173913,0.26229508,1,5.3419968812362,4.025491960929788,21504
2023,"Aug","Hogan Harris","OAK",3,21,6,9,0.66666667,9,0.0952381,0.14285714,-0.04761905,0.5,4,0.46153846,0.51282051,17.921707026163737,9.881762288014095,21520
2023,"Aug","James McArthur","KCR",1,6,18,0,2,9,0.33333333,0,0.33333333,0.5,3,0.66666667,0,12.25504035949707,-0.7449596405029295,21527
2023,"Aug","Tristan Beck","SFG",4.1,17,10.38461539,2.07692308,5,0,0.29411765,0.05882353,0.23529412,0.1875,0.92307692,0.27272727,0.25,1.6396557428698515,3.165826593843939,21584
2023,"Aug","Luis Medina","OAK",7.1,41,8.59090909,8.59090909,1,0,0.17073171,0.17073171,0,0.28125,2.18181818,0.36,0.72222222,5.027767633030129,6.155052920326703,21649
2023,"Aug","Javier Assad","CHC",29,116,6.20689655,2.79310345,2.22222222,1.24137931,0.17241379,0.07758621,0.09482759,0.198113207,1.03448276,0.20481928,0.86065574,4.599867945703967,4.574140510271336,21741
2023,"Aug","Braxton Garrett","MIA",34,137,5.02941176,1.32352941,3.8,0.79411765,0.13868613,0.03649635,0.10218978,0.240310077,1.05882353,0.25925926,0.76923077,3.902099183026482,4.116624156867757,21844
2023,"Aug","Cole Ragans","KCR",36.2,145,13.00909091,2.20909091,5.88888889,0.24545455,0.36551724,0.06206897,0.30344828,0.222222222,1.06363636,0.35365854,0.79787234,1.4550403596607069,2.1826887803619073,21846
2023,"Aug","George Soriano","MIA",3,15,12,9,1.33333333,3,0.26666667,0.2,0.06666667,0.25,2,0.28571429,0.65217391,7.9217070261637375,6.343959949413936,21863
2023,"Aug","Hunter Greene","CIN",12,65,10.5,6.75,1.55555556,3.75,0.21538462,0.13846154,0.07692308,0.327272727,2.25,0.36111111,0.61904762,8.838373692830404,5.76395534425974,22182
2023,"Aug","MacKenzie Gore","WSN",26.1,106,7.86075949,2.73417722,2.875,2.39240506,0.21698113,0.0754717,0.14150943,0.214285714,1.10126582,0.20588235,0.72916667,5.87529352438571,4.67987566887506,22201
2023,"Aug","Logan Gilbert","SEA",30.1,117,9.4945055,2.07692308,4.57142857,1.78021978,0.27350427,0.05982906,0.21367521,0.211009174,0.98901099,0.23611111,0.92592593,4.408886513470021,3.6361593006495205,22250
2023,"Aug","Tarik Skubal","DET",28.2,117,10.04651163,2.19767442,4.57142857,0.94186047,0.27350427,0.05982906,0.21367521,0.23853211,1.15116279,0.31081081,0.67114094,3.220156638570894,2.9555176848244193,22267
2023,"Aug","Dylan Coleman","KCR",1,6,0,27,0,0,0,0.5,-0.5,0,3,0,1,15.25504035949707,16.90839211344719,22276
2023,"Aug","Matthew Liberatore","STL",18,74,6.5,2.5,2.6,1,0.17567568,0.06756757,0.10810811,0.260869565,1.27777778,0.2962963,0.59405941,4.0883736928304035,4.572839627994432,22294
2023,"Aug","Josh Winckowski","BOS",1,4,18,9,2,0,0.5,0.25,0.25,0,1,0,1,2.2550403594970705,2.2550403594970705,22387
2023,"Aug","Johan Oviedo","PIT",37,147,6.81081081,3.64864865,1.86666667,0.72972973,0.19047619,0.10204082,0.08843537,0.186046511,1.05405405,0.21428571,0.79365079,4.2550403594970705,5.211819519706674,22487
2023,"Aug","Angel Zerpa","KCR",12.2,58,9.2368421,3.55263158,2.6,1.42105263,0.22413793,0.0862069,0.13793104,0.306122448,1.57894737,0.37142857,0.69306931,5.149777201103719,4.663478862868647,22717
2023,"Aug","Joan Adon","WSN",24,101,7.125,1.875,3.8,1.125,0.18811881,0.04950495,0.13861386,0.247311827,1.16666667,0.28169014,0.55970149,4.2967070261637375,4.807286375015975,22925
2023,"Aug","Osvaldo Bido","PIT",7,32,7.71428571,1.28571429,6,2.57142857,0.1875,0.03125,0.15625,0.24137931,1.14285714,0.23809524,0.27777778,6.540754645211356,4.243627577168601,23150
2023,"Aug","Michael Grove","LAD",1.1,5,27.00000007,0,4,0,0.8,0,0.8,0.2,0.75,1,1,-2.74495965550293,-2.744959655502929,23221
2023,"Aug","JP Sears","OAK",24,122,10.875,4.5,2.41666667,2.25,0.23770492,0.09836066,0.13934426,0.364485981,2.125,0.45205479,0.69506726,5.838373692830404,5.068401323755583,23429
2023,"Aug","Ryan Weathers","MIA",3.1,18,10.80000001,13.50000001,0.8,2.7,0.22222222,0.27777778,-0.05555556,0.416666666,3,0.5,0.58139535,9.25504036549707,7.835067995002277,23796
2023,"Aug","Brayan Bello","BOS",35,150,6.17142857,2.57142857,2.4,1.28571429,0.16,0.06666667,0.09333333,0.3,1.48571429,0.33333333,0.84444444,4.597897502354213,4.205151912995747,23920
2023,"Aug","Grayson Rodriguez","BAL",30.2,118,7.92391304,2.34782609,3.375,0.58695652,0.22881356,0.06779661,0.16101695,0.186915887,0.91304348,0.225,0.76335878,3.222431663848441,3.9381012571800023,24492
2023,"Aug","Josiah Gray","WSN",19.1,95,8.37931035,7.9137931,1.05882353,1.39655172,0.18947368,0.17894737,0.01052632,0.259740259,1.9137931,0.30357143,0.56213018,6.20331622207436,6.580584279584405,24580
2023,"Aug","Lyon Richardson","CIN",7.1,36,6.13636364,7.36363637,0.83333333,2.45454546,0.13888889,0.16666667,-0.02777778,0.266666666,1.90909091,0.26086957,0.625,7.891403997968145,7.051434140413807,24581
2023,"Aug","Kyle Bradish","BAL",29.2,117,10.61797753,2.73033708,3.88888889,0.60674157,0.2991453,0.07692308,0.22222222,0.188679245,0.97752809,0.26086957,0.85106383,2.8842538426847995,2.955275634266213,24586
2023,"Aug","Drew Rom","STL",9,46,10,5,2,2,0.2173913,0.10869565,0.10869565,0.325,2,0.37931034,0.52631579,5.5883736928304035,6.006188311841753,24602
2023,"Aug","Austin Cox","KCR",2,7,9,0,2,0,0.28571429,0,0.28571429,0.142857142,0.5,0.2,1,1.2550403594970705,3.735067990422249,24604
2023,"Aug","Randy Vasquez","NYY",3.1,15,8.10000001,8.10000001,1,2.7,0.2,0.2,0,0.166666666,1.5,0.125,0.83333333,8.05504036429707,6.139062467121235,24719
2023,"Aug","Reese Olson","DET",22.2,105,12.30882353,5.55882353,2.21428571,1.19117647,0.2952381,0.13333333,0.16190476,0.244444444,1.58823529,0.33333333,0.66037736,4.093275653491448,3.977411179401249,24968
2023,"Aug","Colin Selby","PIT",4,12,9,0,4,0,0.33333333,0,0.33333333,0,0,0,1,1.2550403594970705,2.9083921134471895,24986
2023,"Aug","Brady Singer","KCR",29.2,124,7.58426966,1.82022472,4.16666667,1.21348315,0.2016129,0.0483871,0.15322581,0.24347826,1.14606742,0.27272727,0.68027211,4.030321258286365,4.060902925465079,25377
2023,"Aug","Jhony Brito","NYY",2.1,17,3.85714286,0,1,3.85714286,0.05882353,0,0.05882353,0.529411764,3.85714286,0.53333333,0.26315789,7.969326080517479,5.940794121798403,25386
2023,"Aug","George Kirby","SEA",27.2,102,7.48192771,0,23,0.97590361,0.2254902,0,0.2254902,0.22,0.79518072,0.25333333,0.79787234,3.1104620462614774,3.314335444670163,25436
2023,"Aug","Brandon Williamson","CIN",34.1,140,10.22330097,1.57281553,6.5,1.31067961,0.27857143,0.04285714,0.23571429,0.223880597,1.04854369,0.27777778,0.68965517,3.4006714274723744,3.2892349681262467,25463
2023,"Aug","Matt Waldron","SDP",5,23,9,5.4,1.66666667,1.8,0.2173913,0.13043478,0.08695652,0.25,1.6,0.28571429,0.45454545,5.65504035949707,6.361743867397308,25550
2023,"Aug","Xzavion Curry","CLE",20,89,6.3,2.25,2.8,0.9,0.15730337,0.05617978,0.1011236,0.325,1.55,0.35820896,0.51369863,4.05504035949707,5.731073516607285,25595
2023,"Aug","Hunter Brown","HOU",19.2,86,11.44067796,2.28813559,5,2.28813559,0.29069767,0.05813953,0.23255814,0.3125,1.52542373,0.39215686,0.65217391,4.780464088052084,3.4089602073109524,25880
2023,"Aug","Zack Thompson","STL",18,80,10.5,3.5,3,1,0.2625,0.0875,0.175,0.275362318,1.44444444,0.34693878,0.78512397,3.699484803941515,3.7246863630082876,25918
2023,"Aug","Darius Vines","ATL",6,25,7.5,1.5,5,0,0.2,0.04,0.16,0.181818181,0.83333333,0.22222222,0.66666667,2.5883736928304044,4.79284269809723,25928
2023,"Aug","Quinn Priester","PIT",13,67,6.92307692,4.84615385,1.42857143,2.07692308,0.14925373,0.10447761,0.04477612,0.362068965,2.15384615,0.38297872,0.6302521,6.331963436420148,5.112496094520275,25977
2023,"Aug","Ryan Pepiot","LAD",5,19,5.4,1.8,3,0,0.15789474,0.05263158,0.10526316,0.117647058,0.6,0.14285714,1,3.2550403594970705,5.900403165817261,26221
2023,"Aug","Ryne Nelson","ARI",6,33,10.5,1.5,7,4.5,0.21212121,0.03030303,0.18181818,0.483870967,2.66666667,0.54545455,0.33898305,7.9217070261637375,4.17729328274727,26253
2023,"Aug","Alek Manoah","TOR",10.2,46,9.28125,4.21875,2.2,1.6875,0.23913043,0.10869565,0.13043478,0.25,1.40625,0.2962963,0.68181818,5.31754035885254,4.275055901573729,26410
2023,"Aug","Alec Marsh","KCR",9.2,42,12.10344827,3.72413793,3.25,2.79310345,0.30952381,0.0952381,0.21428571,0.297297297,1.55172414,0.38095238,0.84745763,6.15159208263619,3.4854004316522174,27451
2023,"Aug","Reid Detmers","LAA",22.2,109,5.95588235,5.55882353,1.07142857,2.38235294,0.13761468,0.12844037,0.00917431,0.307692307,1.85294118,0.31428571,0.69148936,7.755040358835306,6.502123562777069,27468
2023,"Aug","Emerson Hancock","SEA",12,49,4.5,2.25,2,0.75,0.12244898,0.06122449,0.06122449,0.282608695,1.33333333,0.30769231,0.68493151,4.088373692830404,5.07173005193472,27470
2023,"Aug","Jared Shuster","ATL",4.2,20,5.78571428,3.85714285,1.5,1.92857143,0.15,0.1,0.05,0.222222222,1.28571428,0.21428571,0.43478261,6.04075464322156,6.443647311266153,27472
2023,"Aug","Bobby Miller","LAD",28,116,6.42857143,2.89285714,2.22222222,0.64285714,0.17241379,0.07758621,0.09482759,0.224299065,1.17857143,0.25882353,0.72847682,3.719326073782785,4.207913291454315,27483
2023,"Aug","Spencer Strider","ATL",36.1,142,11.39449541,3.22018349,3.53846154,0.24770642,0.32394366,0.0915493,0.23239437,0.16535433,0.93577982,0.25,0.69364162,2.3192605428974575,3.508635578813108,27498
2023,"Aug","Slade Cecconi","ARI",14.1,57,6.90697675,2.51162791,2.75,0.62790698,0.19298246,0.07017544,0.12280702,0.215686274,1.04651163,0.25,0.75342466,3.673645010757211,4.958320591873573,27500
2023,"Aug","Graham Ashcraft","CIN",35.2,139,7.31775701,2.01869159,3.625,1.76635514,0.20863309,0.05755396,0.15107914,0.209302325,0.98130841,0.21505376,0.91911765,5.021395499518906,3.814307673404245,27552
2023,"Aug","Logan Allen","CLE",27,110,7.33333333,4.33333333,1.69230769,1,0.2,0.11818182,0.08181818,0.229166666,1.2962963,0.26388889,0.81168831,4.51429961875633,4.968147928847207,27589
2023,"Aug","Luis Ortiz","PIT",3.1,22,13.50000001,13.50000001,1,0,0.22727273,0.22727273,0,0.411764705,3.6,0.58333333,0.58333333,4.755040360997071,5.747051414359153,27646
2023,"Aug","Ken Waldichuk","OAK",29.1,130,9.20454546,3.98863636,2.30769231,1.53409091,0.23076923,0.1,0.13076923,0.228070175,1.32954545,0.2625,0.76470588,4.959585814236224,4.772790239517415,27681
2023,"Aug","Kyle Harrison","SFG",9.2,40,14.89655172,2.79310345,5.33333333,0.93103448,0.4,0.075,0.325,0.222222222,1.13793103,0.36842105,0.94339623,2.5309024287122903,2.7254023374953324,27758
2023,"Aug","Eury Perez","MIA",20.2,81,12.62903226,2.17741935,5.8,1.30645161,0.35802469,0.0617284,0.2962963,0.186666666,0.91935484,0.25581395,0.69620253,3.206653262730681,3.4795805541376224,27768
2023,"Aug","Bryce Elder","ATL",27.2,117,5.85542169,3.90361446,1.5,0.97590361,0.15384615,0.1025641,0.05128205,0.237623762,1.30120482,0.25609756,0.62130178,4.881546383397492,5.204939185691786,27779
2023,"Aug","Brandon Pfaadt","ARI",33.2,140,9.08910891,2.94059406,3.09090909,1.06930693,0.24285714,0.07857143,0.16428571,0.228346456,1.18811881,0.27472527,0.69767442,3.7599908544965803,4.032486346434583,27782
2023,"Aug","Bryce Miller","SEA",32.2,135,7.98979592,1.65306122,4.83333333,0.82653061,0.21481481,0.04444444,0.17037037,0.256,1.16326531,0.30208333,0.68965517,3.3162648492867413,4.501189311481818,29837
2023,"Aug","Andrew Abbott","CIN",23.2,110,10.64788732,4.56338028,2.33333333,1.14084507,0.25454545,0.10909091,0.14545455,0.302083333,1.73239437,0.3880597,0.67934783,4.057857260792448,4.715347734517616,29911
2023,"Aug","Chase Silseth","LAA",19,81,11.36842105,3.78947368,3,1.89473684,0.2962963,0.09876543,0.19753086,0.208333333,1.21052632,0.25,0.81521739,4.886619306865492,3.4550549020892696,30074
2023,"Aug","Jordan Wicks","CHC",5,18,16.2,1.8,9,1.8,0.5,0.05555556,0.44444445,0.117647058,0.6,0.14285714,1,2.8550403594970706,0.9163810610771179,30094
2023,"Aug","Gavin Williams","CLE",27.1,118,12.18292683,3.29268293,3.7,0.98780488,0.31355932,0.08474576,0.22881356,0.228571428,1.24390244,0.32307692,0.73170732,3.401381822929552,3.4262760459131796,30122
2023,"Aug","Tanner Bibee","CLE",35,144,8.74285714,2.31428571,3.77777778,1.02857143,0.23611111,0.0625,0.17361111,0.263157894,1.25714286,0.32291667,0.86294416,3.6550403594970704,4.200586800064359,30134
2023,"Aug","Bryan Woo","SEA",16,60,7.875,2.25,3.5,0,0.23333333,0.06666667,0.16666667,0.181818181,0.875,0.23809524,0.78571429,2.2550403594970705,3.805057628825307,30279
2023,"Aug","Kodai Senga","NYM",31.1,129,9.76595745,3.15957447,3.09090909,0.28723404,0.26356589,0.08527132,0.17829457,0.24137931,1.24468085,0.32926829,0.75129534,2.6486573807091576,3.6056939425993666,31838
