Season,Month,Name,Tm,IP,TBF,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,FIP,xFIP,playerId
2021,"Jun","Framber Valdez","HOU",34.1,137,8.12621359,1.83495146,4.42857143,0.78640777,0.22627737,0.05109489,0.17518248,0.214285714,0.99029126,0.25531915,0.81761006,3.2865389768472846,2.9728436571689008,17295
2021,"Jun","Erick Fedde","WSN",16,64,7.875,3.9375,2,1.125,0.21875,0.109375,0.109375,0.214285714,1.1875,0.24390244,0.86419753,4.357534122467041,4.055805717408657,17425
2021,"Jun","JT Brubaker","PIT",22.1,88,7.65671642,1.6119403,4.75,1.20895522,0.21590909,0.04545455,0.17045455,0.216867469,0.98507463,0.24193548,0.6741573,3.752123674792726,4.138889827890669,17578
2021,"Jun","Mitch Keller","PIT",4.2,29,9.64285714,11.57142856,0.83333333,1.92857143,0.17241379,0.20689655,-0.03448276,0.368421052,2.78571428,0.4,0.66176471,8.955748404048673,7.30426691517826,17594
2021,"Jun","Adbert Alzolay","CHC",15.2,74,10.91489361,5.74468085,1.9,2.87234042,0.25675676,0.13513514,0.12162162,0.258064516,1.65957447,0.28205128,0.65,6.9998213556947455,4.427549214044815,17859
2021,"Jun","James Kaprielian","OAK",28.2,113,9.41860465,3.13953488,3,1.56976744,0.26548673,0.08849558,0.17699115,0.205882352,1.08139535,0.23529412,0.875,4.390964354883212,3.8468529437076553,18331
2021,"Jun","Alex Young","ARI",7,34,6.42857143,3.85714286,1.66666667,2.57142857,0.14705882,0.08823529,0.05882353,0.387096774,2.14285714,0.41666667,0.57377049,6.741462693895613,5.0435908385685515,18333
2021,"Jun","Thomas Eshelman","BAL",12.1,57,2.91891892,3.64864865,0.8,1.45945946,0.07017544,0.0877193,-0.01754386,0.31372549,1.7027027,0.30434783,0.65934066,5.845709798865872,7.170955018532023,18361
2021,"Jun","Jose Urquidy","HOU",26.2,104,8.1,1.0125,8,2.025,0.23076923,0.02884615,0.20192308,0.207920792,0.9,0.21126761,0.76923077,4.632534122284229,3.9570958337694058,18413
2021,"Jun","Kenta Maeda","MIN",14,67,9.64285714,5.78571429,1.66666667,1.28571429,0.2238806,0.13432836,0.08955224,0.280701754,1.78571429,0.34146341,0.67567568,4.812891265324184,5.224213999509812,18498
2021,"Jun","Dylan Cease","CHW",30.1,134,10.97802198,2.67032967,4.11111111,1.48351648,0.2761194,0.06716418,0.20895522,0.25203252,1.31868132,0.32098765,0.65714286,3.9612429137627783,3.679690871451914,18525
2021,"Jun","Sam Hentges","CLE",8.1,36,5.4,5.4,1,2.16,0.13888889,0.13888889,0,0.266666666,1.56,0.25,0.68627451,6.890034123955042,6.098992130735869,18548
2021,"Jun","Logan Allen","CLE",3.2,15,7.36363636,4.9090909,1.5,2.45454545,0.2,0.13333333,0.06666667,0.25,1.36363636,0.22222222,0.55555556,6.715488664698446,5.575982474719117,18555
2021,"Jun","Freddy Peralta","MIL",30.1,114,11.57142857,3.85714286,3,0.59340659,0.34210526,0.11403509,0.22807018,0.108910891,0.79120879,0.15,0.8490566,2.7414626938485167,3.629293368594366,18679
2021,"Jun","Sandy Alcantara","MIA",41.2,170,6.264,1.944,3.22222222,0.648,0.17058824,0.05294118,0.11764706,0.23899371,1.128,0.27559055,0.78125,3.506034122440161,4.009753617696342,18684
2021,"Jun","Kolby Allard","TEX",28,111,7.07142857,1.28571429,5.5,0.96428571,0.1981982,0.03603604,0.16216216,0.226415094,1,0.25609756,0.71428571,3.420034122467041,4.0435908385685515,18694
2021,"Jun","Cody Poteet","MIA",9.1,50,12.53571429,11.57142858,1.08333333,4.82142857,0.26,0.24,0.02,0.289473684,2.46428572,0.3,0.8125,11.205748411051225,6.320889487072029,18769
2021,"Jun","Robert Dugger","SEA",5,25,3.6,7.2,0.5,1.8,0.08,0.16,-0.08,0.38095238,2.4,0.38888889,0.66037736,7.370034122467041,6.534396249055863,19191
2021,"Jun","Cole Irvin","OAK",30.2,126,6.75,1.76086957,3.83333333,0.58695652,0.18253968,0.04761905,0.13492064,0.264957264,1.20652174,0.31182796,0.77348066,3.300468905061559,4.638917626993528,19244
2021,"Jun","Justin Dunn","SEA",5,26,7.2,3.6,2,1.8,0.15384615,0.07692308,0.07692308,0.434782608,2.4,0.5,0.68965517,5.970034122467041,5.840141099691391,19268
2021,"Jun","Vladimir Gutierrez","CIN",33.1,151,7.29,4.59,1.58823529,1.89,0.17880795,0.11258278,0.06622517,0.255813953,1.5,0.26262626,0.75242718,5.900034122740041,5.446061265994223,19278
2021,"Jun","Zac Gallen","ARI",12.1,54,10.21621622,2.91891892,3.5,2.18918919,0.25925926,0.07407407,0.18518519,0.270833333,1.37837838,0.3125,0.79710145,5.278142231144908,3.689600343619116,19291
2021,"Jun","Cal Quantrill","CLE",18,86,6,2.5,2.4,1,0.13953488,0.05813953,0.08139535,0.32051282,1.66666667,0.34848485,0.46099291,4.281145233578153,5.385223860873117,19312
2021,"Jun","Eric Lauer","MIL",18,83,9.5,4.5,2.11111111,2.5,0.22891566,0.10843373,0.12048193,0.256756756,1.55555556,0.28,0.66666667,6.170034122467041,4.813385728663869,19316
2021,"Jun","Joey Lucchesi","NYM",15,57,8.4,1.8,4.66666667,1.2,0.24561404,0.05263158,0.19298246,0.226415094,1,0.26315789,1,3.636700789133708,4.138226149479548,19320
2021,"Jun","Dean Kremer","BAL",11.2,51,6.17142857,6.17142857,1,2.31428571,0.15686275,0.15686275,0,0.219512195,1.45714286,0.19354839,0.43478261,7.455748406956838,6.5325878951138385,19350
2021,"Jun","Corbin Burnes","MIL",22.1,98,13.70149254,2.82089552,4.85714286,0,0.34693878,0.07142857,0.2755102,0.269662921,1.3880597,0.42857143,0.71875,1.1998848684416454,2.3059029181101627,19361
2021,"Jun","Keegan Akin","BAL",23,106,8.2173913,4.69565217,1.75,1.95652174,0.19811321,0.11320755,0.08490566,0.311827956,1.7826087,0.35294118,0.55882353,5.735251513771389,5.057083667879519,19362
2021,"Jun","Walker Buehler","LAD",39,152,9,2.53846154,3.54545455,0.92307692,0.25657895,0.07236842,0.18421053,0.173913043,0.8974359,0.20833333,0.89171975,3.5033674558003747,4.024876358111699,19374
2021,"Jun","Tony Gonsolin","LAD",13,59,12.46153846,6.92307692,1.8,0.69230769,0.30508475,0.16949153,0.13559322,0.204081632,1.53846154,0.3,0.86021505,3.7084956609285795,5.015738441852423,19388
2021,"Jun","Dane Dunning","TEX",22.2,102,9.13235294,3.17647059,2.875,0.79411765,0.2254902,0.07843137,0.14705882,0.333333333,1.72058824,0.42647059,0.75268817,3.4788576518333905,3.8885889399397433,19409
2021,"Jun","Shane Bieber","CLE",18.2,81,9.64285714,2.89285714,3.33333333,0.96428571,0.24691358,0.07407407,0.17283951,0.27027027,1.39285714,0.34615385,0.74380165,3.545034122400077,3.664487373740593,19427
2021,"Jun","Patrick Sandoval","LAA",22.2,91,11.51470588,2.77941176,4.14285714,1.58823529,0.31868132,0.07692308,0.24175824,0.204819277,1.05882353,0.25490196,0.70652174,3.831798828252076,2.938792281850994,19447
2021,"Jun","Aaron Civale","CLE",23.2,92,8.36619718,1.90140845,4.4,1.52112676,0.23913043,0.05434783,0.18478261,0.232558139,1.05633803,0.26666667,0.83333333,4.268625671608085,3.9352053828404197,19479
2021,"Jun","Jon Duplantier","ARI",8.1,45,7.56,6.48,1.16666667,4.32,0.15555556,0.13333333,0.02222222,0.324324324,2.16,0.2962963,0.29850746,10.250034125299042,6.12726867555652,19546
2021,"Jun","Shohei Ohtani","LAA",23.2,103,12.54929577,3.42253521,3.66666667,1.14084507,0.32038835,0.08737864,0.23300971,0.247191011,1.30985915,0.34545455,0.70469799,3.5503158125543255,3.0206861745514137,19755
2021,"Jun","Wil Crowe","PIT",18.2,85,7.23214286,3.375,2.14285714,2.89285714,0.17647059,0.08235294,0.09411765,0.285714285,1.55357143,0.28571429,0.64814815,7.027176978921123,4.738993543532036,19800
2021,"Jun","Michael King","NYY",22.1,99,7.25373134,4.02985075,1.8,1.20895522,0.18181818,0.1010101,0.08080808,0.279069767,1.52238806,0.31343284,0.68181818,4.781974421215091,4.852735417264887,19853
2021,"Jun","Griffin Canning","LAA",20,87,7.65,3.6,2.125,0.9,0.1954023,0.09195402,0.10344828,0.256410256,1.4,0.30508475,0.72519084,4.120034122467041,5.025486780703067,19867
2021,"Jun","Tucker Davidson","ATL",14,60,8.35714286,4.5,1.85714286,1.28571429,0.21666667,0.11666667,0.1,0.192307692,1.21428571,0.21052632,0.84507042,4.670034122467041,4.703279258097921,19871
2021,"Jun","Tony Santillan","CIN",16.2,82,10.8,5.4,2,1.62,0.24390244,0.12195122,0.12195122,0.28125,1.68,0.32608696,0.85820896,5.450034122011042,5.333130401536337,19926
2021,"Jun","Ian Anderson","ATL",26.2,106,9.7875,2.3625,4.14285714,0.3375,0.27358491,0.06603774,0.20754717,0.204081632,1.0125,0.27536232,0.625,2.270034122579541,3.2381328768943067,19951
2021,"Jun","Bryse Wilson","ATL",4,20,9,0,4,2.25,0.2,0,0.2,0.4,2,0.46666667,0.45454545,4.420034122467041,4.257667843997479,19990
2021,"Jun","Chris Paddack","SDP",19.1,86,13.03448276,1.86206897,7,0.93103448,0.3255814,0.04651163,0.27906977,0.329113924,1.55172414,0.46153846,0.66176471,2.238999639547897,2.080553483261338,20099
2021,"Jun","Kyle Muller","ATL",9,33,12,4,3,0,0.36363636,0.12121212,0.24242424,0.035714285,0.55555556,0.05882353,0.8,1.836700789133708,3.797103152010176,20167
2021,"Jun","Eli Morgan","CLE",13.2,58,11.85365853,0,18,3.29268293,0.31034483,0,0.31034483,0.267857142,1.09756098,0.29411765,0.55555556,5.511497536530099,3.466492999836094,20203
2021,"Jun","David Peterson","NYM",22.2,103,7.94117647,4.76470588,1.66666667,1.19117647,0.19417476,0.11650485,0.0776699,0.284090909,1.63235294,0.33333333,0.63218391,4.9788576516128025,4.815059528038791,20302
2021,"Jun","Matt Peacock","ARI",16.1,84,4.95918367,6.6122449,0.75,1.65306122,0.10714286,0.14285714,-0.03571429,0.352112676,2.26530612,0.36666667,0.73170732,6.659830041546591,5.89240750458379,20339
2021,"Jun","Matt Manning","DET",14.1,66,3.76744186,2.51162791,1.5,1.88372093,0.09090909,0.06060606,0.03030303,0.3,1.53488372,0.28846154,0.53191489,6.1002666812880255,5.718142058305272,20369
2021,"Jun","Bruce Zimmermann","BAL",16,68,9.5625,3.9375,2.42857143,1.125,0.25,0.10294118,0.14705882,0.229508196,1.3125,0.28571429,0.76923077,3.982534122467041,3.6808057174086573,20370
2021,"Jun","Anthony Kay","TOR",5,22,14.4,3.6,4,0,0.36363636,0.09090909,0.27272727,0.25,1.4,0.41666667,1,1.1700341224670412,2.228651398420334,20387
2021,"Jun","Josh Fleming","TBR",13.1,59,4.725,1.35,3.5,1.35,0.11864407,0.03389831,0.08474576,0.309090909,1.425,0.3125,0.55555556,4.520034122804541,3.7609785580622317,20418
2021,"Jun","Casey Mize","DET",30.2,125,7.04347826,1.76086957,4,1.76086957,0.192,0.048,0.144,0.258620689,1.17391304,0.27906977,0.8496732,5.028729774438922,4.211257941842929,20492
2021,"Jun","J.C. Mejia","CLE",18.2,77,7.23214286,2.89285714,2.5,0.96428571,0.19480519,0.07792208,0.11688312,0.28169014,1.39285714,0.33333333,0.56034483,3.9200341223331128,4.039487373673628,20617
2021,"Jun","Yusei Kikuchi","SEA",23.2,93,9.88732394,3.8028169,2.6,1.14084507,0.27956989,0.10752688,0.17204301,0.180722891,1.05633803,0.22222222,0.91346154,3.8883439815208005,3.284163831137312,20633
2021,"Jun","Bailey Ober","MIN",20.2,86,9.58064516,2.17741935,4.4,2.17741935,0.25581395,0.05813953,0.19767442,0.2875,1.35483871,0.33333333,0.76190476,4.911969606057053,3.9864897009470983,21224
2021,"Jun","Tylor Megill","NYM",9.1,40,11.57142858,3.85714286,3,1.92857143,0.3,0.1,0.2,0.222222222,1.28571429,0.27272727,0.76086957,4.670034123002756,3.5856690303975602,21318
2021,"Jun","Kris Bubic","KCR",13,67,10.38461538,4.84615385,2.14285714,5.53846154,0.2238806,0.10447761,0.11940299,0.35,2.15384615,0.35135135,0.77380952,10.477726430159349,4.784969211083192,21455
2021,"Jun","Shane McClanahan","TBR",23.1,103,11.18571429,3.47142857,3.22222222,1.92857143,0.2815534,0.08737864,0.19417476,0.255319148,1.41428571,0.31666667,0.73076923,4.627176979818062,3.278157568419099,21483
2021,"Jun","Braxton Garrett","MIA",8.1,38,6.48,4.32,1.5,0,0.15789474,0.10526316,0.05263158,0.375,1.92,0.42857143,0.75,3.170034122467041,4.440374854119129,21844
2021,"Jun","Logan Gilbert","SEA",19.1,76,10.70689655,2.32758621,4.6,1.39655172,0.30263158,0.06578947,0.23684211,0.19117647,0.93103448,0.22727273,0.87837838,3.738999639806518,3.6382205703942416,22250
2021,"Jun","Tarik Skubal","DET",28.2,120,11.61627907,4.08139535,2.84615385,0.94186047,0.30833333,0.10833333,0.2,0.215686274,1.22093023,0.296875,0.79881657,3.623522494507333,3.494007699119245,22267
2021,"Jun","Trevor Rogers","MIA",29.2,118,10.31460674,3.03370786,3.4,0.60674157,0.28813559,0.08474576,0.20338983,0.163461538,0.91011236,0.21126761,0.71428571,2.8666633359842737,3.477080858321998,22286
2021,"Jun","Johan Oviedo","STL",23,106,7.43478261,3.91304348,1.9,1.17391304,0.17924528,0.09433962,0.08490566,0.27368421,1.56521739,0.31506849,0.6097561,4.648294992032259,4.486870754283408,22487
2021,"Jun","Spencer Howard","PHI",8.2,38,7.26923077,4.15384615,1.75,2.07692308,0.18421053,0.10526316,0.07894737,0.212121212,1.26923077,0.20833333,0.65217391,6.2854187366534315,5.524801436077943,23252
2021,"Jun","Luis Garcia","HOU",34.1,142,9.4368932,2.88349515,3.27272727,0.26213592,0.25352113,0.07746479,0.17605634,0.240310077,1.22330097,0.31914894,0.71428571,2.4127525689954603,3.986900942266015,23735
2021,"Jun","Ryan Weathers","SDP",10,41,5.4,1.8,3,1.8,0.14634146,0.04878049,0.09756098,0.324324324,1.4,0.32258065,0.625,5.170034122467041,4.863704887032509,23796
2021,"Jun","Randy Dobnak","MIN",15.1,72,2.34782609,3.52173913,0.66666667,3.52173913,0.05555556,0.08333333,-0.02777778,0.353846153,1.89130435,0.30909091,0.78703704,9.104816732452864,5.628799542930479,23798
2021,"Jun","Brady Singer","KCR",29,137,9.93103448,4.34482759,2.28571429,1.24137931,0.23357664,0.10218978,0.13138686,0.285714285,1.65517241,0.35294118,0.76576577,4.411413432811869,4.017631671140934,25377
2021,"Jun","Sam Long","SFG",11,47,7.36363636,3.27272727,2.25,0.81818182,0.19148936,0.08510638,0.10638298,0.19047619,1.09090909,0.21875,0.60344828,4.07912503155795,5.463651761141691,25379
2021,"Jun","Alek Manoah","TOR",23.2,101,9.88732394,3.42253521,2.88888889,2.66197183,0.25742574,0.08910891,0.16831683,0.222222222,1.22535211,0.22807018,0.8490566,6.212287643165316,4.60373259258897,26410
2021,"Jun","Kwang Hyun Kim","STL",22.1,94,6.85074627,4.02985075,1.7,1.20895522,0.18085106,0.10638298,0.07446809,0.222222222,1.25373134,0.24193548,0.7751938,5.005855018263432,4.99761472505119,27458
