Season,Month,Name,Tm,IP,TBF,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,FIP,xFIP,playerId
2022,"Jul","Mitch White","LAD",21.2,92,5.81538461,3.32307692,1.75,0.83076923,0.15217391,0.08695652,0.06521739,0.25,1.33846154,0.27941176,0.76335878,4.127815616891611,4.704258901552912,19225
2022,"Jul","Cole Irvin","OAK",34,123,5.82352941,0.79411765,7.33333333,0.26470588,0.17886179,0.02439024,0.15447155,0.159663865,0.64705882,0.18556701,0.67961165,2.4653721781337965,4.260033066307797,19244
2022,"Jul","Zac Gallen","ARI",29.2,114,8.49438202,2.42696629,3.5,0.91011236,0.24561404,0.07017544,0.1754386,0.184466019,0.91011236,0.21917808,0.72580645,3.550633248804983,3.5334289062085906,19291
2022,"Jul","Cal Quantrill","CLE",26.1,120,6.83544304,2.73417722,2.5,1.36708861,0.16666667,0.06666667,0.1,0.314814814,1.59493671,0.35294118,0.68527919,4.821291761373191,4.308238767748108,19312
2022,"Jul","Eric Lauer","MIL",27.1,111,8.8902439,3.95121951,2.25,1.31707317,0.24324324,0.10810811,0.13513514,0.202020202,1.17073171,0.23529412,0.83333333,4.356333440839293,4.5119689536783785,19316
2022,"Jul","Dean Kremer","BAL",23.1,109,8.48571429,2.7,3.14285714,1.92857143,0.20183486,0.06422018,0.13761468,0.340206185,1.71428571,0.38888889,0.69444444,5.298145287689739,4.669540704796348,19350
2022,"Jul","Corbin Burnes","MIL",31.1,121,11.77659575,2.87234043,4.1,0.57446809,0.33884298,0.08264463,0.25619835,0.172727272,0.92553191,0.25373134,0.80882353,2.378388448393629,2.7769928474652787,19361
2022,"Jul","Tony Gonsolin","LAD",30.2,121,7.92391304,1.4673913,5.4,1.4673913,0.2231405,0.04132231,0.18181818,0.226086956,1.01086957,0.25301205,0.68,4.058083175473463,3.7246158259376836,19388
2022,"Jul","Dane Dunning","TEX",18.2,89,7.71428571,5.30357143,1.45454545,1.44642857,0.17977528,0.12359551,0.05617978,0.324324324,1.875,0.36842105,0.73170732,5.576716715508871,4.914930069443999,19409
2022,"Jul","Shane Bieber","CLE",27.2,112,8.13253012,1.95180723,4.16666667,0.97590361,0.22321429,0.05357143,0.16964286,0.219047619,1.04819277,0.25974026,0.65891473,3.4738767847521905,3.2949067711969353,19427
2022,"Jul","Patrick Sandoval","LAA",24.2,116,11.67567567,4.01351351,2.90909091,0.36486486,0.27586207,0.09482759,0.18103448,0.317307692,1.78378378,0.45070423,0.64220183,2.504322893637277,3.057565431586154,19447
2022,"Jul","Aaron Civale","CLE",14,53,8.35714286,1.28571429,6.5,1.28571429,0.24528302,0.03773585,0.20754717,0.25490196,1.07142857,0.30555556,0.81967213,3.5410024302346366,2.952747633627483,19479
2022,"Jul","Devin Smeltzer","MIN",12.1,60,4.37837838,4.37837838,1,4.37837838,0.1,0.1,0,0.351851851,2.02702703,0.30952381,0.78313253,9.923241814314778,6.239576425785387,19487
2022,"Jul","Kyle Wright","ATL",30.2,128,7.04347826,1.76086957,4,1.4673913,0.1875,0.046875,0.140625,0.25,1.17391304,0.27173913,0.9,4.351561436311129,3.43881910268071,19665
2022,"Jul","Jason Alexander","MIL",9.1,45,2.89285714,3.85714286,0.75,1.92857143,0.06666667,0.08888889,-0.02222222,0.275,1.60714286,0.25714286,0.53030303,6.862431003002493,5.345604777282188,19666
2022,"Jul","Connor Seabold","BOS",6.2,38,8.1,5.4,1.5,1.35,0.15789474,0.10526316,0.05263158,0.454545454,2.85,0.53846154,0.64516129,5.5124310004632076,6.449151337713573,19695
2022,"Jul","Shohei Ohtani","LAA",25.1,102,15.63157895,2.13157895,7.33333333,1.06578947,0.43137255,0.05882353,0.37254902,0.210526315,1.02631579,0.34693878,0.73394495,1.8887467909758813,1.6348570628010162,19755
2022,"Jul","Keegan Thompson","CHC",21,93,8.14285714,3.42857143,2.375,0.42857143,0.20430108,0.08602151,0.11827957,0.240963855,1.33333333,0.3015873,0.6993007,3.3505262397584463,4.634810711514382,19795
2022,"Jul","Daniel Castano","MIA",14.2,65,4.90909091,1.22727273,4,1.84090909,0.12307692,0.03076923,0.09230769,0.322580645,1.5,0.33333333,0.53191489,5.2942491829855225,4.250106714813723,19805
2022,"Jul","Corbin Martin","ARI",8,38,7.875,6.75,1.16666667,3.375,0.18421053,0.15789474,0.02631579,0.322580645,2,0.31818182,0.93220339,8.487431001663207,5.832985107600689,19884
2022,"Jul","Jose Suarez","LAA",17.1,74,7.26923077,3.11538462,2.33333333,2.07692308,0.18918919,0.08108108,0.10810811,0.227272727,1.21153846,0.22916667,0.63218391,5.881661771426522,4.931404022878378,19911
2022,"Jul","Ian Anderson","ATL",24.2,109,8.75675676,4.37837838,2,0.36486486,0.22018349,0.11009174,0.11009174,0.24742268,1.45945946,0.31944444,0.72254335,3.1529715421982702,3.466154176834995,19951
2022,"Jul","Zach Plesac","CLE",24.2,111,8.02702703,2.91891892,2.75,1.09459459,0.1981982,0.07207207,0.12612613,0.281553398,1.5,0.33333333,0.54878049,3.882701271829388,3.98203951414703,19979
2022,"Jul","Bryse Wilson","PIT",22,93,5.31818182,0.81818182,6.5,0.81818182,0.13978495,0.02150538,0.11827957,0.287356321,1.22727273,0.31506849,0.69852941,3.79424918348139,4.294668960706755,19990
2022,"Jul","Tyler Wells","BAL",25,105,9,2.52,3.57142857,1.8,0.23809524,0.06666667,0.17142857,0.265306122,1.32,0.30882353,0.65384615,4.552431001663209,3.9657333910465242,20000
2022,"Jul","Bailey Falter","PHI",19,83,11.36842105,2.36842105,4.8,2.36842105,0.28915663,0.06024096,0.22891566,0.28,1.36842105,0.34782609,0.81818182,5.2703257385053135,3.8750417649745943,20070
2022,"Jul","Adam Oller","OAK",15.2,66,7.4680851,1.72340425,4.33333333,2.87234042,0.1969697,0.04545455,0.15151515,0.269841269,1.27659574,0.26666667,0.69230769,6.176260788245372,4.956566204847942,20132
2022,"Jul","Zach Logue","OAK",11,44,4.90909091,1.63636364,3,0,0.13636364,0.04545455,0.09090909,0.195121951,0.90909091,0.22222222,0.5,2.5669764562086628,5.39313622740182,20231
2022,"Jul","David Peterson","NYM",20,84,15.3,4.95,3.09090909,1.8,0.4047619,0.13095238,0.27380952,0.194444444,1.25,0.29411765,0.83333333,4.112431001663208,2.2526157036423684,20302
2022,"Jul","Kutter Crawford","BOS",22.2,86,7.14705882,1.19117647,6,0.79411765,0.20930233,0.03488372,0.17441861,0.222222222,0.92647059,0.25806452,0.72916667,3.20066629576788,3.882299088792624,20531
2022,"Jul","Kirk McCarty","CLE",5,23,5.4,7.2,0.75,1.8,0.13043478,0.17391304,-0.04347826,0.315789473,2,0.33333333,0.69767442,6.912431001663208,6.384948167204858,20555
2022,"Jul","Elvin Rodriguez","DET",5.2,27,6.35294117,6.35294117,1,1.58823529,0.14814815,0.14814815,0,0.304347826,1.94117647,0.33333333,0.83333333,6.112430999898503,6.169488288504626,20962
2022,"Jul","Adrian Martinez","OAK",9.1,44,7.71428572,3.85714286,2,2.89285714,0.18181818,0.09090909,0.09090909,0.307692307,1.71428571,0.31034483,0.59322034,6.862431003002493,3.7941366263039864,21023
2022,"Jul","Glenn Otto Jr.","TEX",29.2,130,6.97752809,3.64044944,1.91666667,1.51685393,0.17692308,0.09230769,0.08461538,0.256637168,1.38202247,0.28235294,0.66666667,5.471981563195843,4.877773279891808,21366
2022,"Jul","Joe Ryan","MIN",26.2,109,9.1125,2.7,3.375,2.3625,0.24770642,0.0733945,0.17431193,0.212121212,1.0875,0.21212121,0.69306931,5.512431001363208,4.4870266653741755,21390
2022,"Jul","Davis Martin","CHW",6,25,4.5,3,1.5,0,0.12,0.08,0.04,0.347826086,1.66666667,0.4,0.6,3.1124310016632086,4.839528639614583,21448
2022,"Jul","Konnor Pilkington","CLE",14,64,5.14285714,3.85714286,1.33333333,1.28571429,0.125,0.09375,0.03125,0.245614035,1.42857143,0.25531915,0.65934066,5.326716715948923,5.267165277898312,21453
2022,"Jul","Kris Bubic","KCR",35.2,151,7.06542056,4.03738318,1.75,1.26168224,0.18543046,0.10596026,0.0794702,0.23076923,1.28971963,0.24752475,0.8,4.794673992160195,4.549460086120014,21455
2022,"Jul","Shane McClanahan","TBR",30.2,114,10.27173913,2.05434783,5,0.88043478,0.30701754,0.06140351,0.24561404,0.16981132,0.81521739,0.22058824,0.73394495,2.8841701321228017,2.67443513933309,21483
2022,"Jul","Daniel Lynch IV","KCR",7.2,38,9.39130434,3.52173913,2.66666667,0,0.21052632,0.07894737,0.13157895,0.342857142,1.95652174,0.44444444,0.6,2.199387523799314,3.3579374916108042,21537
2022,"Jul","Braxton Garrett","MIA",30,114,9.9,1.8,5.5,0.9,0.28947368,0.05263158,0.23684211,0.171428571,0.8,0.2173913,0.74561404,3.112431001663208,3.095417818427086,21844
2022,"Jul","Hunter Greene","CIN",22.2,98,10.32352941,3.57352941,2.88888889,1.19117647,0.26530612,0.09183673,0.17346939,0.282352941,1.45588235,0.36206897,0.71428571,3.9947839427099217,3.7110248348288444,22182
2022,"Jul","MacKenzie Gore","SDP",9,46,5,5,1,2,0.10869565,0.10869565,0,0.333333333,2,0.34375,0.63953488,7.223542112774319,6.966421053144667,22201
2022,"Jul","Jonathan Heasley","KCR",10.2,54,5.0625,3.375,1.5,2.53125,0.11111111,0.07407407,0.03703704,0.3125,1.78125,0.3,0.37974684,7.049931000432739,6.308158264707487,22224
2022,"Jul","Logan Gilbert","SEA",28.1,120,8.25882353,1.90588235,4.33333333,0.95294118,0.21666667,0.05,0.16666667,0.256637168,1.23529412,0.30588235,0.77922078,3.2889015899192637,3.532129290749335,22250
2022,"Jul","Shane Baz","TBR",8.1,43,9.72,2.16,4.5,3.24,0.20930233,0.04651163,0.1627907,0.365853658,2.04,0.4137931,0.703125,6.352431002959208,2.915941300909602,22264
2022,"Jul","Tarik Skubal","DET",28.2,117,7.53488372,2.8255814,2.66666667,0.94186047,0.20512821,0.07692308,0.12820513,0.23076923,1.15116279,0.25925926,0.625,3.7403379783343813,3.9290966568734658,22267
2022,"Jul","Trevor Rogers","MIA",24.2,110,9.12162162,3.64864865,2.5,0.72972973,0.22727273,0.09090909,0.13636364,0.28125,1.5,0.36231884,0.62827225,3.842160731294326,4.048421169771509,22286
2022,"Jul","Matthew Liberatore","STL",6.2,34,9.45,5.4,1.75,0,0.20588235,0.11764706,0.08823529,0.357142857,2.1,0.43478261,0.64285714,2.8124310018132084,4.810929696157691,22294
2022,"Jul","Josh Winckowski","BOS",25,112,5.4,3.6,1.5,2.16,0.13392857,0.08928571,0.04464286,0.292929292,1.56,0.29113924,0.70552147,6.4724310016632085,5.06965951025486,22387
2022,"Jul","Angel Zerpa","KCR",9,37,3,3,1,2,0.08108108,0.08108108,0,0.235294117,1.22222222,0.20689655,0.97560976,6.3346532238854305,5.090619228283565,22717
2022,"Jul","Roansy Contreras","PIT",7.2,34,9.39130434,3.52173913,2.66666667,4.69565217,0.23529412,0.08823529,0.14705882,0.29032258,1.56521739,0.26315789,0.625,8.981996216502527,4.516487459422294,22810
2022,"Jul","Luis Patino","TBR",7.1,36,3.68181818,4.90909091,0.75,2.45454546,0.08333333,0.11111111,-0.02777778,0.354838709,2.04545455,0.34615385,0.83333333,7.885158276559903,7.56960061232553,22815
2022,"Jul","Spencer Howard","TEX",23.2,106,5.32394366,3.8028169,1.4,1.52112676,0.13207547,0.09433962,0.03773585,0.270833333,1.52112676,0.28205128,0.78947368,5.394121142186913,5.323665919714424,23252
2022,"Jul","Janson Junk","LAA",5,20,14.4,1.8,8,0,0.4,0.05,0.35,0.210526315,1,0.36363636,1,0.5124310016632081,1.1045787632465363,23301
2022,"Jul","Aaron Ashby","MIL",25.2,115,10.87012987,3.50649351,3.1,1.4025974,0.26956522,0.08695652,0.1826087,0.267326732,1.44155844,0.33333333,0.67901235,4.008534897650727,3.4244791223613062,23550
2022,"Jul","Luis Garcia","HOU",23,94,10.56521739,3.91304348,2.7,1.56521739,0.28723404,0.10638298,0.18085106,0.19047619,1.13043478,0.22641509,0.68627451,4.329822306011034,3.4205943704947184,23735
2022,"Jul","Brayan Bello","BOS",12,64,6.75,6,1.125,0,0.140625,0.125,0.015625,0.4,2.5,0.47826087,0.5483871,3.8624310016632086,4.849343937635423,23920
2022,"Jul","Josiah Gray","WSN",26.2,120,12.15,3.375,3.6,3.0375,0.3,0.08333333,0.21666667,0.280373831,1.5,0.328125,0.73943662,6.037431001297583,3.703943549581439,24580
2022,"Jul","Kyle Bradish","BAL",5,19,12.6,0,7,1.8,0.36842105,0,0.36842105,0.263157894,1,0.36363636,0.83333333,2.912431001663208,2.088874286413193,24586
2022,"Jul","Josh Winder","MIN",10,43,4.5,3.6,1.25,1.8,0.11627907,0.09302326,0.02325581,0.282051282,1.5,0.28125,0.6557377,5.912431001663208,5.384948167204858,24606
2022,"Jul","Garrett Hill","DET",26,112,3.80769231,3.80769231,1,1.38461538,0.09821429,0.09821429,0,0.24,1.34615385,0.23529412,0.625,5.6508925401247465,5.928383930829855,25097
2022,"Jul","Brady Singer","KCR",30.2,120,12.32608696,3.22826087,3.81818182,0.58695652,0.35,0.09166667,0.25833333,0.216981132,1.10869565,0.33333333,0.84337349,2.492865784339248,2.61049800429928,25377
2022,"Jul","Drew Rasmussen","TBR",24.1,104,7.76712329,2.5890411,3,0.36986301,0.20192308,0.06730769,0.13461538,0.279569892,1.35616438,0.34246575,0.77380952,3.0302392208300315,4.199431411846344,25385
2022,"Jul","George Kirby","SEA",20.1,84,10.62295082,1.7704918,6,0,0.28571429,0.04761905,0.23809524,0.243589743,1.13114754,0.34545455,0.79166667,1.4894801817250196,2.581555971709367,25436
2022,"Jul","Beau Brieske","DET",18.1,73,5.4,2.45454545,2.2,0,0.15068493,0.06849315,0.08219178,0.196969696,0.98181818,0.23214286,0.68421053,2.8942491834417208,4.8321873126122386,26079
2022,"Jul","Andre Pallante","STL",26.1,115,8.88607595,1.70886076,5.2,1.36708861,0.22608696,0.04347826,0.1826087,0.336363636,1.59493671,0.4125,0.71428571,3.6820512548998687,2.6630492244148605,26108
2022,"Jul","Nick Lodolo","CIN",23.2,109,13.30985915,4.18309859,3.18181818,0.76056338,0.32110092,0.10091743,0.22018349,0.279569892,1.56338028,0.42857143,0.79081633,3.2814450861464453,3.433869934540459,26378
2022,"Jul","Alek Manoah","TOR",31.1,130,8.32978723,2.0106383,4.14285714,1.43617021,0.22307692,0.05384615,0.16923077,0.228813559,1.08510638,0.25882353,0.80645161,4.389026746479868,4.109900278910264,26410
2022,"Jul","Reid Detmers","LAA",24,90,11.625,3.375,3.44444444,0,0.34444444,0.1,0.24444444,0.164556962,0.91666667,0.26530612,0.82608696,1.7790976683298754,2.766010604302089,27468
2022,"Jul","Spencer Strider","ATL",26.2,105,13.8375,3.0375,4.55555556,0.675,0.39047619,0.08571429,0.30476191,0.157894736,0.9,0.25,0.76576577,2.137431001785083,2.439249612661407,27498
2022,"Jul","Jared Koenig","OAK",7,29,3.85714286,2.57142857,1.5,1.28571429,0.10344828,0.06896552,0.03448276,0.222222222,1.14285714,0.2173913,0.45454545,4.969573858806065,4.381319062198911,27517
2022,"Jul","Graham Ashcraft","CIN",22.1,105,7.25373134,3.2238806,2.25,0.80597015,0.17142857,0.07619048,0.0952381,0.333333333,1.79104478,0.39473684,0.73298429,3.8736250316275656,4.300290659825562,27552
2022,"Jul","Chase Silseth","LAA",8,40,7.875,5.625,1.4,2.25,0.175,0.125,0.05,0.314285714,2,0.34615385,0.53030303,6.487431001663208,5.087892756611109,30074
