Season,Month,Name,Tm,IP,TBF,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,FIP,xFIP,playerId
2025,"Jul","Andre Pallante","STL",29.2,122,4.85393258,2.42696629,2,0.60674157,0.13114754,0.06557377,0.06557377,0.236842105,1.17977528,0.26041667,0.52795031,3.741877891172322,4.216660661388348,26108
2025,"Jul","Ryan Pepiot","TBR",34,144,9.52941176,3.97058824,2.4,2.38235294,0.25,0.10416667,0.14583333,0.222222222,1.26470588,0.23170732,0.70987654,5.958665729971493,4.376645491929615,26221
2025,"Jul","Tyler Holton","DET",2,7,13.5,0,3,0,0.42857143,0,0.42857143,0.142857142,0.5,0.25,1,0.1351363182067873,1.6768756330013277,26231
2025,"Jul","Ryne Nelson","ARI",28.1,114,6.98823529,2.22352941,3.14285714,1.27058824,0.19298246,0.06140351,0.13157895,0.209523809,1.02352941,0.225,0.81967213,4.264548083045542,4.551412786972952,26253
2025,"Jul","Nick Lodolo","CIN",33.1,123,10.26,1.08,9.5,1.08,0.30894309,0.03252033,0.27642276,0.176470588,0.75,0.22077922,0.92783505,2.7751363181707873,2.787710419262476,26378
2025,"Jul","Bradley Blalock","COL",17,69,4.23529412,0.52941176,8,0,0.11594203,0.01449275,0.10144928,0.307692307,1.23529412,0.34482759,0.86956522,2.7233716123244345,4.174420379189884,26419
2025,"Jul","Ryan Gusto","HOU",15.1,64,6.45652174,1.76086957,3.66666667,1.17391304,0.171875,0.046875,0.125,0.275862068,1.23913044,0.29787234,0.58139535,4.178614579303195,4.695023161511973,26440
2025,"Jul","Garrett Crochet","BOS",26,108,10.73076923,2.07692308,5.16666667,0.69230769,0.28703704,0.05555556,0.23148148,0.274509803,1.30769231,0.37681159,0.92948718,2.4428286258990948,2.4508889471109097,27463
2025,"Jul","Emerson Hancock","SEA",6,29,1.5,4.5,0.33333333,0,0.03448276,0.10344828,-0.06896552,0.28,1.66666667,0.29166667,0.54545455,4.801802984873454,6.857455404599508,27470
2025,"Jul","Spencer Strider","ATL",28.2,124,10.98837209,3.76744186,2.91666667,1.56976744,0.28225806,0.09677419,0.18548387,0.245454545,1.36046512,0.31428571,0.88235294,4.425833992475311,3.771840252220062,27498
2025,"Jul","Slade Cecconi","CLE",34.1,136,5.50485437,2.09708738,2.625,1.57281553,0.15441176,0.05882353,0.09558824,0.238095238,1.10679612,0.23762376,0.77702703,4.882709133910435,4.047825388395164,27500
2025,"Jul","Davis Daniel","ATL",9,42,8,7,1.14285714,1,0.19047619,0.16666667,0.02380952,0.272727272,1.77777778,0.30769231,0.68493151,5.135136318206787,5.917648661798902,27582
2025,"Jul","Logan Allen","CLE",30.2,120,6.16304348,1.76086957,3.5,1.4673913,0.175,0.05,0.125,0.230088495,1.04347826,0.24137931,0.80769231,4.569918926746485,4.310495708755052,27589
2025,"Jul","Mitchell Parker","WSN",22.1,105,4.8358209,2.41791045,2,0.80597015,0.11428571,0.05714286,0.05714286,0.313131313,1.65671642,0.34117647,0.49707602,4.030658706400148,5.420704437088125,27636
2025,"Jul","Brandon Eisert","CHW",1,4,0,0,0,9,0,0,0,0.25,1,0,1,16.135136318206786,7.7603542625904085,27668
2025,"Jul","Tanner Gordon","COL",9,43,5,5,1,1,0.11627907,0.11627907,0,0.315789473,1.88888889,0.34375,0.64102564,5.135136318206787,5.917648661798902,27669
2025,"Jul","Jack Kochanowicz","LAA",12.2,64,4.97368421,7.81578947,0.63636364,0.71052632,0.109375,0.171875,-0.0625,0.283018867,2.05263158,0.31111111,0.52845528,5.661452107015652,5.7305826727725275,27688
2025,"Jul","Mitch Spence","ATH",11,49,6.54545455,0.81818182,8,6.54545455,0.16326531,0.02040816,0.14285714,0.333333333,1.54545455,0.25,0.86206897,11.40786359093406,4.4761642878705805,27707
2025,"Jul","Mick Abel","PHI",1.2,12,16.19999997,26.99999995,0.6,0,0.25,0.41666667,-0.16666667,0.285714285,4.19999999,0.5,0.28571429,8.535136307406788,11.310267068486699,27756
2025,"Jul","Eury Perez","MIA",28,103,10.28571429,1.60714286,6.4,0.32142857,0.31067961,0.04854369,0.26213592,0.135416666,0.64285714,0.19047619,0.86021505,2.063707746778216,3.4715340576001577,27768
2025,"Jul","Bryce Elder","ATL",19.1,100,7.44827586,5.12068966,1.45454545,1.39655172,0.16,0.11,0.05,0.348837209,2.12068966,0.39705882,0.67010309,5.514446663444599,5.251598297475827,27779
2025,"Jul","Brandon Pfaadt","ARI",31,128,7.5483871,1.16129032,6.5,1.16129032,0.203125,0.03125,0.171875,0.247933884,1.09677419,0.27956989,0.68027211,3.619007285948723,3.9309289824578073,27782
2025,"Jul","Brandon Young","BAL",24,106,8.625,2.625,3.28571429,2.25,0.21698113,0.06603774,0.1509434,0.306122448,1.54166667,0.34285714,0.6993007,5.343469651540121,4.020643795033297,27819
2025,"Jul","J.T. Ginn","ATH",11,40,4.90909091,0.81818182,6,0.81818182,0.15,0.025,0.125,0.210526315,0.81818182,0.22580645,1,3.7714999545704235,3.8511048484932293,27889
2025,"Jul","Joe Boyle","TBR",3.1,18,16.20000002,8.10000001,2,2.7,0.33333333,0.16666667,0.16666667,0.266666666,2.1,0.375,0.17857143,6.135136321206787,5.010267086712091,29608
2025,"Jul","Emmet Sheehan","LAD",13,56,8.30769231,2.76923077,3,0.69230769,0.21428571,0.07142857,0.14285714,0.3,1.46153846,0.35897436,0.625,3.2120593951298644,4.228180037553494,29839
2025,"Jul","Ryan Bergert","SDP",8.2,38,11.42307692,6.23076923,1.83333333,2.07692308,0.28947368,0.15789474,0.13157895,0.15625,1.26923077,0.15789474,0.97560976,5.673597855691995,4.808313830355698,29863
2025,"Jul","Michael McGreevy","STL",11.2,52,2.31428571,1.54285714,1.5,0,0.05769231,0.03846154,0.01923077,0.333333333,1.54285714,0.34042553,0.5,3.1351363182067877,4.85307441134415,29869
2025,"Jul","Sean Burke","CHW",14,64,7.71428571,5.78571429,1.33333333,1.92857143,0.1875,0.140625,0.046875,0.222222222,1.5,0.225,0.6547619,6.135136318206787,5.551906767913273,29878
2025,"Jul","Andrew Abbott","CIN",28.1,122,6.35294118,3.49411765,1.81818182,0.63529412,0.16393443,0.09016393,0.07377049,0.259259259,1.37647059,0.29213483,0.77348066,3.8057245535797977,5.0102363164386965,29911
2025,"Jul","David Festa","MIN",16.2,66,8.1,2.16,3.75,2.16,0.22727273,0.06060606,0.16666667,0.196721311,0.96,0.18604651,0.57692308,5.1751363177987875,4.275240931282904,30056
2025,"Jul","Landen Roupp","SFG",20,88,9.45,3.6,2.625,0.45,0.23863636,0.09090909,0.14772727,0.253164556,1.4,0.33333333,0.86956522,3.035136318206787,3.849788667261601,30076
2025,"Jul","Ben Casparius","LAD",3,18,9,0,3,9,0.16666667,0,0.16666667,0.5,3,0.5,0.625,14.135136318206788,5.760354262590409,30085
2025,"Jul","Chad Patrick","MIL",5,19,3.6,1.8,2,1.8,0.10526316,0.05263158,0.05263158,0.222222222,1,0.2,0.83333333,5.535136318206787,5.093571358919144,30113
2025,"Jul","Gavin Williams","CLE",29.2,121,8.79775281,4.5505618,1.93333333,1.21348315,0.23966942,0.12396694,0.11570248,0.201923076,1.21348315,0.23287671,0.85526316,4.449743059632112,4.411902522160628,30122
2025,"Jul","Tanner Bibee","CLE",26.1,112,8.5443038,2.39240506,3.57142857,1.70886076,0.22321429,0.0625,0.16071429,0.278846153,1.36708861,0.32432432,0.56666667,4.616148976622105,4.021300548955364,30134
2025,"Jul","Jack Leiter","TEX",21,92,10.71428571,5.57142857,1.92307692,0.85714286,0.27173913,0.14130435,0.13043478,0.205128205,1.38095238,0.2745098,0.80882353,3.9922791753496445,4.80983635698046,30146
2025,"Jul","Richard Fitts","BOS",16,68,7.3125,2.8125,2.6,1.6875,0.19117647,0.07352941,0.11764706,0.278688524,1.375,0.29787234,0.6741573,4.885136318206787,3.79665821865201,30160
2025,"Jul","Pierson Ohl","MIN",3,15,12,3,4,3,0.26666667,0.06666667,0.2,0.357142857,2,0.44444444,0.43478261,5.801802984873454,4.551948281129202,30179
2025,"Jul","Will Warren","NYY",30.1,140,7.41758242,4.74725275,1.5625,1.78021978,0.17857143,0.11428571,0.06428571,0.292682926,1.71428571,0.32258065,0.77981651,5.640630823976622,4.644825947778097,30182
2025,"Jul","Noah Cameron","KCR",29.1,116,10.125,1.53409091,6.6,0.92045455,0.28448276,0.04310345,0.24137931,0.218181818,0.98863636,0.28378378,0.93023256,2.8283181363537397,2.917873642027073,30184
2025,"Jul","Hunter Dobbins","BOS",1.2,8,10.79999998,5.39999999,2,0,0.25,0.125,0.125,0.285714285,1.8,0.4,0.66666667,2.5351363194067873,2.5351363194067873,30240
2025,"Jul","Bryan Woo","SEA",31.2,125,8.81052631,2.27368421,3.875,1.70526316,0.248,0.064,0.184,0.2,0.97894737,0.2125,0.75221239,4.398294212810665,3.7852234958918056,30279
2025,"Jul","Didier Fuentes","ATL",4.2,29,15.42857142,9.64285714,1.6,5.78571428,0.27586207,0.17241379,0.10344828,0.391304347,3,0.5,0.46296296,11.920850597645561,5.87631671701204,30661
2025,"Jul","Colton Gordon","HOU",21,97,6.42857143,2.14285714,3,2.14285714,0.15463918,0.05154639,0.10309278,0.333333333,1.61904762,0.33333333,0.66666667,5.516088699159168,4.990416128578641,31312
2025,"Jul","David Morgan","SDP",1.1,9,6.75000002,6.75000002,1,0,0.11111111,0.11111111,0,0.5,3.75000001,0.57142857,0.8,3.8851363200817874,5.041440809068454,31616
2025,"Jul","Jacob Misiorowski","MIL",17.1,73,14.53846154,3.63461539,4,1.55769231,0.38356164,0.09589041,0.28767123,0.227272727,1.26923077,0.34285714,0.73033708,3.365905549020397,2.4501030328010946,31623
2025,"Jul","Hayden Birdsong","SFG",9,47,12,13,0.92307692,2,0.25531915,0.27659574,-0.0212766,0.212121212,2.22222222,0.26315789,0.6043956,8.024025207095676,7.53339747455385,31635
2025,"Jul","Carson Whisenhunt","SFG",5,22,5.4,3.6,1.5,1.8,0.13636364,0.09090909,0.04545455,0.25,1.4,0.25,0.53571429,5.735136318206788,5.293571358919143,31676
2025,"Jul","Shane Smith","CHW",12,54,9.75,3.75,2.6,3,0.24074074,0.09259259,0.14814815,0.270833333,1.5,0.29032258,0.44776119,6.801802984873454,4.267165518800418,31687
2025,"Jul","Jonathan Cannon","CHW",27.2,121,6.5060241,2.60240964,2.5,1.62650602,0.16528926,0.0661157,0.09917355,0.275229357,1.37349398,0.29069767,0.6969697,5.12308812519619,4.668358126564749,31730
2025,"Jul","Troy Melton","DET",12,48,9,1.5,6,1.5,0.25,0.04166667,0.20833333,0.266666666,1.16666667,0.3125,0.71428571,3.8018029848734542,3.433832185467085,31807
2025,"Jul","Zebby Matthews","MIN",14.1,62,10.67441861,0.62790698,17,1.25581395,0.27419355,0.01612903,0.25806452,0.3,1.3255814,0.38095238,0.55555556,2.7862991088233366,3.0160465726741803,31827
2025,"Jul","Kodai Senga","NYM",12,58,9,7.5,1.2,2.25,0.20689655,0.17241379,0.03448276,0.25,1.83333333,0.27272727,0.84269663,6.885136318206788,4.919919080535571,31838
2025,"Jul","Kumar Rocker","TEX",24.2,106,6.93243243,4.01351351,1.72727273,2.18918919,0.17924528,0.10377358,0.0754717,0.234042553,1.33783784,0.22857143,0.77235772,6.09459577726632,4.557510190365576,31843
2025,"Jul","Cade Horton","CHC",23.2,89,6.46478873,3.04225352,2.125,0.38028169,0.19101124,0.08988764,0.1011236,0.2125,1.05633803,0.25806452,0.89430894,3.3886574449316433,4.142239964370187,31872
2025,"Jul","Brad Lord","WSN",9.1,34,2.89285714,0.96428571,3,0,0.08823529,0.02941176,0.05882353,0.21875,0.85714286,0.23333333,0.75,2.81370774666342,3.6396395227411853,31972
2025,"Jul","Cam Schlittler","NYY",14.2,68,9.20454545,5.52272727,1.66666667,1.84090909,0.22058824,0.13235294,0.08823529,0.305084745,1.84090909,0.36585366,0.83333333,5.589681772194391,4.507369708025696,32095
2025,"Jul","Chase Dollander","COL",6.1,35,4.2631579,8.52631579,0.5,1.42105263,0.08571429,0.17142857,-0.08571429,0.428571428,2.84210526,0.44,0.54216867,7.082504741336981,6.490468302409684,33482
2025,"Jul","Paul Skenes","PIT",27,106,12,1,12,0.33333333,0.33962264,0.02830189,0.31132076,0.212121212,0.88888889,0.32258065,0.97744361,1.7277289107993798,2.7308852880089374,33677
2025,"Jul","Logan Evans","SEA",24,113,7.5,4.125,1.81818182,1.5,0.17699115,0.09734513,0.07964602,0.285714285,1.625,0.32432432,0.7486631,5.510136318206788,5.142165518800418,33699
2025,"Jul","Yoshinobu Yamamoto","LAD",26.2,108,10.8,2.7,4,0.3375,0.2962963,0.07407407,0.22222222,0.2,1.05,0.28358209,0.67669173,2.12263631833335,3.022701701535928,33825
2025,"Jul","Shota Imanaga","CHC",33.1,134,7.02,0.54,13,2.43,0.19402985,0.01492537,0.17910448,0.255813953,1.05,0.25,0.85470085,5.355136318428787,4.52776272608855,33829
2025,"Jul","Grant Taylor","CHW",1,6,18,9,2,0,0.33333333,0.16666667,0.16666667,0.4,3,0.66666667,0.33333333,2.1351363182067873,5.218614947795868,33927
2025,"Jul","Tomoyuki Sugano","BAL",20.1,95,8.40983607,4.42622951,1.9,1.7704918,0.2,0.10526316,0.09473684,0.289156626,1.67213115,0.32786885,0.71428571,5.446611728421783,4.557346068873374,35321
2025,"Jul","Shinnosuke Ogasawara","WSN",6.2,32,5.4,1.35,4,1.35,0.125,0.03125,0.09375,0.379310344,1.8,0.41666667,0.55555556,5.235136317156787,4.672701700753091,35324
2025,"Jul","Chase Burns","CIN",22,96,15.13636364,4.09090909,3.7,0.81818182,0.38541667,0.10416667,0.28125,0.223529411,1.31818182,0.36170213,0.64885496,2.316954500024969,2.3965593939477747,35333
