Season,Month,Name,Tm,IP,TBF,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,FIP,xFIP,playerId
2025,"Aug","Drew Rasmussen","TBR",29.1,107,7.97727273,0.92045455,8.66666667,0.92045455,0.24299065,0.02803738,0.21495327,0.194174757,0.78409091,0.22666667,0.90425532,2.998772681827655,3.2985653668150436,25385
2025,"Aug","George Kirby","SEA",30.2,129,8.51086956,2.34782609,3.625,0.88043478,0.2248062,0.0620155,0.1627907,0.25210084,1.23913043,0.30681818,0.77586207,3.3960058833958233,3.6324899956691254,25436
2025,"Aug","Hunter Brown","HOU",37.2,150,7.88495575,2.62831858,3,0.47787611,0.22,0.07333333,0.14666667,0.208955223,1.03539823,0.25490196,0.78534031,3.108587645642765,3.6462561264049946,25880
2025,"Aug","Quinn Priester","MIL",27,113,6,3,2,1.66666667,0.15929204,0.07964602,0.07964602,0.262626262,1.2962963,0.26923077,0.87096774,5.542543725614195,4.448469808587322,25977
2025,"Aug","Andre Pallante","STL",27,134,8.33333333,5,1.66666667,2,0.18656716,0.1119403,0.07462687,0.344827586,2.03703704,0.39534884,0.55555556,6.061062244132714,4.713912670038365,26108
2025,"Aug","Ryan Pepiot","TBR",27.2,104,8.78313253,3.25301205,2.7,0.97590361,0.25961538,0.09615385,0.16346154,0.191489361,1.01204819,0.234375,0.71428571,3.677304992840261,3.7722554084716857,26221
2025,"Aug","Ryne Nelson","ARI",29.1,121,8.28409091,1.22727273,6.75,0.92045455,0.2231405,0.03305785,0.19008264,0.264957264,1.19318182,0.32183908,0.64935065,3.032863590922438,3.8056899293664506,26253
2025,"Aug","Nick Lodolo","CIN",6.1,26,9.94736843,1.42105263,7,0,0.26923077,0.03846154,0.23076923,0.208333333,0.94736842,0.29411765,0.42857143,1.8719784228051248,3.089141040388795,26378
2025,"Aug","Bradley Blalock","COL",14,70,3.85714286,7.07142857,0.54545455,3.21428571,0.08571429,0.15714286,-0.07142857,0.327586206,2.14285714,0.29166667,0.47826087,9.27799346106393,6.947745290398598,26419
2025,"Aug","Ryan Gusto","MIA",15.2,74,5.74468085,4.59574468,1.25,2.29787234,0.13513514,0.10810811,0.02702703,0.301587301,1.72340425,0.3,0.51282051,7.092583125875416,5.84002093107928,26440
2025,"Aug","Anthony Molina","COL",5,24,3.6,1.8,2,9,0.08333333,0.04166667,0.04166667,0.391304347,2,0.25,1,15.935136318206787,6.018614947795868,26952
2025,"Aug","Garrett Crochet","BOS",31,124,11.32258065,1.16129032,9.75,1.16129032,0.31451613,0.03225806,0.28225807,0.215517241,0.93548387,0.28378378,0.79545455,2.9738459956261423,2.639231850447193,27463
2025,"Aug","Cade Cavalli","WSN",24.2,115,8.02702703,2.55405405,3.14285714,2.18918919,0.19130435,0.06086957,0.13043478,0.307692307,1.58108108,0.33333333,0.79754601,5.608109290845574,4.071023703944832,27473
2025,"Aug","Spencer Strider","ATL",18.2,90,6.26785714,2.89285714,2.16666667,3.375,0.14444444,0.06666667,0.07777778,0.385542168,2.03571429,0.3968254,0.61643836,7.74227917452694,4.601735904231609,27498
2025,"Aug","Slade Cecconi","CLE",25.2,115,7.01298701,1.4025974,5,2.45454545,0.17391304,0.03478261,0.13913044,0.293577981,1.4025974,0.30120482,0.58823529,5.706564889301408,4.323549902439596,27500
2025,"Aug","Carmen Mlodzinski","PIT",7,27,9,3.85714286,2.33333333,0,0.25925926,0.11111111,0.14814815,0.166666666,1,0.23529412,0.71428571,2.420850603921073,3.0815960245473044,27572
2025,"Aug","Logan Allen","CLE",25.2,120,8.41558441,5.96103896,1.41176471,1.4025974,0.2,0.14166667,0.05833333,0.282828282,1.75324675,0.32876712,0.62801932,5.511759694521512,5.5280896959355355,27589
2025,"Aug","Mitchell Parker","WSN",27.1,129,6.58536585,3.62195122,1.81818182,2.96341463,0.15503876,0.08527132,0.06976744,0.315789473,1.7195122,0.30337079,0.43604651,7.159526562600005,5.022432439004966,27636
2025,"Aug","Tanner Gordon","COL",30.1,140,7.71428572,1.78021978,4.33333333,1.18681319,0.18571429,0.04285714,0.14285714,0.325757575,1.61538462,0.38235294,0.59471366,3.9263451095025244,4.092642515478975,27669
2025,"Aug","Jack Kochanowicz","LAA",12.1,72,2.91891892,5.10810811,0.57142857,3.64864865,0.05555556,0.09722222,-0.04166667,0.43548387,2.75675676,0.4,0.42857143,9.702703887549372,6.682539643460279,27688
2025,"Aug","Mick Abel","MIN",3,17,6,6,1,3,0.11764706,0.11764706,0,0.466666666,3,0.5,0.39473684,8.135136318206788,6.371368509531022,27756
2025,"Aug","Eury Perez","MIA",27.1,112,7.90243903,3.95121951,2,2.30487805,0.21428571,0.10714286,0.10714286,0.202020202,1.17073171,0.19117647,0.60344828,6.135136318572641,4.89285661039912,27768
2025,"Aug","Bryce Elder","ATL",37.1,153,6.26785714,2.89285714,2.16666667,0.72321429,0.16993464,0.07843137,0.09150327,0.224637681,1.15178571,0.25225225,0.57788945,3.83156488969754,4.149709462624691,27779
2025,"Aug","Brandon Pfaadt","ARI",30.2,144,7.04347826,2.34782609,3,0.58695652,0.16666667,0.05555556,0.11111111,0.34090909,1.72826087,0.39449541,0.64453125,3.2981797964499346,3.9083028440697585,27782
2025,"Aug","Brandon Young","BAL",21,90,5.57142857,2.57142857,2.16666667,1.71428571,0.14444444,0.06666667,0.07777778,0.25609756,1.28571429,0.25373134,0.56074766,5.230374413444883,4.736420199133101,27819
2025,"Aug","J.T. Ginn","ATH",27.1,126,11.19512195,4.28048781,2.61538462,2.30487805,0.26984127,0.1031746,0.16666667,0.285714285,1.64634146,0.35211268,0.63535912,5.513185098984598,3.481234034356596,27889
2025,"Aug","Ian Seymour","TBR",10,38,14.4,1.8,8,0,0.42105263,0.05263158,0.36842105,0.138888888,0.7,0.25,0.42857143,0.5351363182067872,1.6143538385629657,27932
2025,"Aug","Joe Boyle","TBR",14.1,76,9.41860465,7.53488372,1.25,2.51162791,0.19736842,0.15789474,0.03947369,0.322580645,2.23255814,0.37209302,0.63380282,7.600252598314954,6.231172989439727,29608
2025,"Aug","Bryce Miller","SEA",16,64,6.1875,2.25,2.75,3.375,0.171875,0.0625,0.109375,0.206896551,1,0.13953488,0.78947368,7.385136318206787,4.340951754525304,29837
2025,"Aug","Emmet Sheehan","LAD",23,92,10.95652174,2.34782609,4.66666667,1.56521739,0.30434783,0.06521739,0.23913044,0.197674418,1,0.24074074,0.68965517,3.7438319703807004,3.158766008200853,29839
2025,"Aug","Ryan Bergert","KCR",28.1,113,7.94117647,2.54117647,3.125,1.27058824,0.22123894,0.07079646,0.15044248,0.2,1.02352941,0.22368421,0.85470085,4.052783377138275,4.28523375230183,29863
2025,"Aug","Michael McGreevy","STL",36,147,5.25,1.5,3.5,1,0.14285714,0.04081633,0.10204082,0.258992805,1.16666667,0.28070175,0.72916667,4.079580762651232,4.091223448846075,29869
2025,"Aug","Sean Burke","CHW",12,57,12.75,4.5,2.83333333,2.25,0.29824561,0.10526316,0.19298246,0.294117647,1.75,0.38709677,0.77380952,5.051802984873454,3.4720205759008733,29878
2025,"Aug","Andrew Abbott","CIN",30.1,124,8.60439561,1.78021978,4.83333333,1.18681319,0.23387097,0.0483871,0.18548387,0.24137931,1.12087912,0.28571429,0.6462585,3.6296418127666232,4.050072072858012,29911
2025,"Aug","Spencer Arrighetti","HOU",25.2,117,8.06493506,5.25974026,1.53333333,1.75324675,0.1965812,0.12820513,0.06837607,0.265306122,1.5974026,0.29166667,0.77777778,5.8624090451253235,4.831635650578548,29921
2025,"Aug","McCade Brown","COL",7.2,40,5.86956521,7.04347826,0.83333333,1.17391304,0.125,0.15,-0.025,0.322580645,2.08695652,0.34615385,0.6626506,6.656875447110378,7.575476893536512,30004
2025,"Aug","Cade Povich","BAL",21.1,88,9.28125,2.53125,3.66666667,2.109375,0.25,0.06818182,0.18181818,0.234567901,1.171875,0.25454545,0.66666667,4.963261318492433,3.8676501386080835,30055
2025,"Aug","Landen Roupp","SFG",5.1,29,11.81250001,5.0625,2.33333333,5.0625,0.24137931,0.10344828,0.13793104,0.4,2.4375,0.4375,0.34090909,9.510136322191162,4.2211691695533915,30076
2025,"Aug","Carson Seymour","SFG",3,16,6,6,1,6,0.125,0.125,0,0.357142857,2.33333333,0.3,0.71428571,12.468469651540122,6.371368509531022,30084
2025,"Aug","Chad Patrick","MIL",10.1,44,9.58064516,3.48387097,2.75,1.74193548,0.25,0.09090909,0.15909091,0.225,1.25806452,0.25925926,0.58823529,4.683523415480461,3.957801329201307,30113
2025,"Aug","Gavin Williams","CLE",33.1,135,9.18,3.51,2.61538462,1.35,0.25185185,0.0962963,0.15555556,0.173553719,1.02,0.19512195,0.92857143,4.305136318323787,3.5576929837887845,30122
2025,"Aug","Tanner Bibee","CLE",33.2,155,7.75247525,4.27722772,1.8125,1.6039604,0.18709677,0.10322581,0.08387097,0.284671532,1.63366337,0.32352941,0.65843621,5.33315611996936,5.168653579253273,30134
2025,"Aug","Jack Leiter","TEX",29.1,125,10.73863636,4.29545455,2.5,0.92045455,0.28,0.112,0.168,0.209090909,1.26136364,0.27777778,0.82840237,3.61240904553375,4.174998204663708,30146
2025,"Aug","Pierson Ohl","MIN",5,29,7.2,3.6,2,5.4,0.13793103,0.06896552,0.06896552,0.444444444,2.8,0.45,0.30612245,10.535136318206789,4.893571358919144,30179
2025,"Aug","Travis Adams","MIN",7.1,32,11.04545455,4.90909091,2.25,3.68181818,0.28125,0.125,0.15625,0.285714285,1.63636364,0.3125,0.76923077,7.635136320252242,4.209089114124611,30180
2025,"Aug","Will Warren","NYY",25.1,112,7.46052632,3.19736842,2.33333333,1.42105263,0.1875,0.08035714,0.10714286,0.242424242,1.30263158,0.26315789,0.71428571,4.832504739482757,4.909907740195925,30182
2025,"Aug","Noah Cameron","KCR",27,118,4,2.66666667,1.5,1.33333333,0.10169492,0.06779661,0.03389831,0.271028037,1.37037037,0.27173913,0.77844311,5.283284466354935,5.527213872362067,30184
2025,"Aug","Bryan Woo","SEA",31.2,124,11.08421053,1.70526316,6.5,0.85263158,0.31451613,0.0483871,0.26612903,0.188034188,0.88421053,0.25333333,0.84677419,2.5667152656350423,2.7470449539015864,30279
2025,"Aug","Colton Gordon","HOU",4,21,13.5,2.25,6,6.75,0.28571429,0.04761905,0.23809524,0.368421052,2,0.4,0.625,11.385136318206786,4.333180119097233,31312
2025,"Aug","Jack Perkins","ATH",19,84,8.52631579,5.21052632,1.63636364,0.94736842,0.21428571,0.13095238,0.08333333,0.225352112,1.42105263,0.26923077,0.63492063,4.503557370838366,5.407173203167162,31468
2025,"Aug","Logan Henderson","MIL",4.1,18,8.30769231,4.15384616,2,0,0.22222222,0.11111111,0.11111111,0.1875,1.15384615,0.25,0.8,2.6735978563132963,4.808313832286287,31475
2025,"Aug","Victor Mederos","LAA",13,63,6.92307692,5.53846154,1.25,2.76923077,0.15873016,0.12698413,0.03174603,0.307692307,1.84615385,0.30769231,0.68627451,7.9043670874375564,6.63205972130482,31533
2025,"Aug","David Morgan","SDP",2,7,9,0,2,0,0.28571429,0,0.28571429,0.142857142,0.5,0.2,1,1.1351363182067873,3.447745290398598,31616
2025,"Aug","Jacob Misiorowski","MIL",10.1,47,15.67741936,6.0967742,2.57142857,0.87096774,0.38297872,0.14893617,0.23404255,0.23076923,1.5483871,0.4,0.38461538,3.231910511786392,3.1674506264452424,31623
2025,"Aug","Carson Whisenhunt","SFG",18.1,80,6.38181818,4.90909091,1.3,2.45454545,0.1625,0.125,0.0375,0.25,1.47272727,0.24,0.86363636,7.22604540985968,5.530678041850335,31676
2025,"Aug","Shane Smith","CHW",33.2,133,8.28712871,3.47524752,2.38461538,1.6039604,0.23308271,0.09774436,0.13533835,0.161016949,0.95049505,0.15853659,0.93495935,4.857908595263939,4.464434869204997,31687
2025,"Aug","Jonathan Cannon","CHW",1.2,13,5.39999999,16.19999997,0.33333333,10.79999998,0.07692308,0.23076923,-0.15384615,0.444444444,4.19999999,0.28571429,0,22.935136278606787,11.960354244939975,31730
2025,"Aug","Mason Barnett","ATH",4,20,2.25,0,1,2.25,0.05,0,0.05,0.4,2,0.38888889,0.45454545,5.885136318206787,6.489484605193138,31741
2025,"Aug","Troy Melton","DET",5,16,10.8,0,6,0,0.375,0,0.375,0.0625,0.2,0.1,1,0.7351363182067874,2.276875633001328,31807
2025,"Aug","Zebby Matthews","MIN",25.1,114,9.94736842,3.19736842,3.11111111,1.77631579,0.24561404,0.07894737,0.16666667,0.298076923,1.57894737,0.36111111,0.81818182,4.556188949972715,3.755285270750557,31827
2025,"Aug","Kodai Senga","NYM",27.2,131,8.78313253,4.55421687,1.92857143,1.62650602,0.20610687,0.10687023,0.09923664,0.279279279,1.62650602,0.31325301,0.625,5.2676664384317835,4.5900343702183495,31838
2025,"Aug","Cade Horton","CHC",30,117,9.3,2.7,3.44444444,0.6,0.26495726,0.07692308,0.18803419,0.168224299,0.9,0.21621622,0.95238095,2.935136318206787,4.072730760773023,31872
2025,"Aug","Adam Mazur","MIA",4,18,4.5,2.25,2,0,0.11111111,0.05555556,0.05555556,0.25,1.25,0.28571429,0.66666667,3.6351363182067873,4.791440804302693,31900
2025,"Aug","Brad Lord","WSN",29.1,131,7.97727273,3.375,2.36363636,1.84090909,0.19847328,0.08396947,0.11450382,0.313559322,1.63636364,0.35227273,0.60606061,5.146499954798988,4.064187890261323,31972
2025,"Aug","Parker Messick","CLE",13.2,50,7.90243902,0.65853659,12,0,0.24,0.02,0.22,0.224489795,0.87804878,0.2972973,0.91666667,1.5985509527279056,2.5010325026314217,31986
2025,"Aug","Cam Schlittler","NYY",33.2,131,10.42574257,2.94059406,3.54545455,0.8019802,0.29770992,0.08396947,0.21374046,0.186440677,0.98019802,0.25,0.94155844,3.1351363182067873,3.3047533517258847,32095
2025,"Aug","Jonah Tong","NYM",5,23,10.8,0,6,0,0.26086957,0,0.26086957,0.260869565,1.2,0.35294118,0.33333333,0.7351363182067874,2.276875633001328,32157
2025,"Aug","Luis Morales","ATH",20.2,79,9.58064516,3.91935484,2.44444444,0.43548387,0.27848101,0.11392405,0.16455696,0.128571428,0.87096774,0.17021277,0.96385542,2.94158793114123,3.8045614614483703,32227
2025,"Aug","Chase Dollander","COL",19.1,92,10.70689655,5.12068966,2.09090909,0.46551724,0.25,0.11956522,0.13043478,0.29113924,1.75862069,0.39285714,0.625,3.2903087320266446,4.372287952496635,33482
2025,"Aug","Hurston Waldrep","ATL",30,116,8.7,2.7,3.22222222,0.3,0.25,0.07758621,0.17241379,0.207547169,1.03333333,0.27631579,0.94771242,2.6351363182067873,3.3324118157227836,33527
2025,"Aug","Paul Skenes","PIT",34,139,10.85294118,1.58823529,6.83333333,1.05882353,0.29496403,0.04316547,0.25179856,0.2481203,1.14705882,0.32954545,0.80838323,2.782195141736199,2.930558513718493,33677
2025,"Aug","Logan Evans","SEA",14.1,58,5.02325582,4.39534884,1.14285714,1.25581395,0.13793103,0.12068966,0.01724138,0.215686274,1.25581395,0.2195122,0.59210526,5.297927016384181,5.63523768826896,33699
2025,"Aug","Nolan McLean","NYM",20.1,73,9.29508197,1.7704918,5.25,0.44262295,0.28767123,0.05479452,0.23287671,0.147058823,0.68852459,0.19565217,0.95588235,2.44661172792998,2.717146405557993,33703
2025,"Aug","Yoshinobu Yamamoto","LAD",30.1,123,10.08791209,2.67032967,3.77777778,0.89010989,0.27642276,0.07317073,0.20325203,0.205357142,1.05494506,0.26315789,0.72916667,3.168103351177443,2.898920481781625,33825
2025,"Aug","Shota Imanaga","CHC",34,122,8.47058824,1.32352941,6.4,1.32352941,0.26229508,0.04098361,0.22131148,0.153846153,0.67647059,0.1625,0.8125,3.605724553500905,3.915878271881272,33829
2025,"Aug","Tomoyuki Sugano","BAL",31.2,136,6.82105263,1.98947368,3.42857143,0.85263158,0.17647059,0.05147059,0.125,0.274193548,1.29473684,0.31,0.67010309,3.7035573707785323,4.662871133806636,35321
2025,"Aug","Chase Burns","CIN",7,25,15.42857143,1.28571429,12,0,0.48,0.04,0.44,0.125,0.57142857,0.25,0.75,0.1351363182067873,1.2363786859171733,35333
2025,"Aug","Payton Tolle","BOS",5.1,21,13.50000001,3.375,4,0,0.38095238,0.0952381,0.28571429,0.157894736,0.9375,0.27272727,0.6,1.2601363170349122,2.416440803853508,35466
