Season,Month,Name,Tm,IP,TBF,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,FIP,xFIP,playerId
2024,"Jun","Keaton Winn","SFG",13,61,10.38461538,3.46153846,3,2.76923077,0.24590164,0.08196721,0.16393443,0.301886792,1.61538462,0.33333333,0.42682927,6.243402855212873,4.220644617195313,23499
2024,"Jun","Aaron Ashby","MIL",5,21,5.4,9,0.6,1.8,0.14285714,0.23809524,-0.0952381,0.125,1.4,0.08333333,0.89285714,7.5664797782897955,6.176086503267289,23550
2024,"Jun","Ben Brown","CHC",9,38,9,2,4.5,3,0.23684211,0.05263158,0.18421053,0.272727272,1.22222222,0.26086957,0.51282051,6.499813111623128,4.518492854634921,23590
2024,"Jun","Ryan Weathers","MIA",8.1,36,15.12000001,0,14,1.08,0.38888889,0,0.38888889,0.382352941,1.56,0.57142857,0.60344828,1.366479777569795,0.713684821041797,23796
2024,"Jun","Valente Bellozo","MIA",5,18,3.6,0,2,0,0.11111111,0,0.11111111,0.117647058,0.4,0.13333333,1,2.966479778289795,5.6880949094891555,23899
2024,"Jun","Brayan Bello","BOS",24,119,7.5,5.25,1.42857143,1.125,0.16806723,0.11764706,0.05042017,0.346534653,2.04166667,0.40506329,0.60669456,5.249813111623129,4.821819766548773,23920
2024,"Jun","Randy Rodriguez","SFG",2.2,11,16.87499998,6.74999999,2.5,0,0.45454545,0.18181818,0.27272727,0.111111111,1.125,0.25,0.66666667,1.666479780164795,2.8004860834136873,23974
2024,"Jun","Grayson Rodriguez","BAL",31.1,127,8.04255319,1.14893617,7,1.43617021,0.22047244,0.03149606,0.18897638,0.245901639,1.08510638,0.28089888,0.71428571,3.9324372251797906,3.2573811755473634,24492
2024,"Jun","Simeon Woods Richardson","MIN",26,110,9,3.46153846,2.6,1.38461538,0.23636364,0.09090909,0.14545455,0.216494845,1.19230769,0.24637681,0.71969697,4.435710547520564,4.23848980109279,24494
2024,"Jun","Kyle Bradish","BAL",13.2,57,12.51219512,2.63414634,4.75,1.31707317,0.33333333,0.07017544,0.2631579,0.207547169,1.09756098,0.28125,0.6557377,3.166479778289795,2.370388368402403,24586
2024,"Jun","Randy Vasquez","SDP",30,131,5.7,2.7,2.11111111,1.8,0.14503817,0.06870229,0.07633588,0.325,1.6,0.34375,0.86206897,5.499813111623128,4.966224600126346,24719
2024,"Jun","Reese Olson","DET",33,145,9.27272727,1.90909091,4.85714286,0.81818182,0.23448276,0.04827586,0.1862069,0.301470588,1.45454545,0.37623762,0.59360731,2.924055535865553,3.162608887164882,24968
2024,"Jun","Cooper Criswell","BOS",13.1,56,8.775,2.7,3.25,0.675,0.23214286,0.07142857,0.16071429,0.235294117,1.2,0.2972973,0.64102564,3.3164797783272952,3.815687974518417,24975
2024,"Jun","Shawn Dubin","HOU",3.1,13,5.40000001,8.10000001,0.66666667,0,0.15384615,0.23076923,-0.07692308,0,0.9,0,1,4.666479779789795,6.027287346750283,24977
2024,"Jun","Roddery Munoz","MIA",24.2,109,6.93243243,4.74324324,1.46153846,3.28378378,0.17431193,0.11926606,0.05504587,0.265957446,1.54054054,0.23880597,0.83333333,8.071885183032308,5.71924982561994,25311
2024,"Jun","Brady Singer","KCR",27.2,120,6.8313253,2.27710843,3,1.62650602,0.175,0.05833333,0.11666667,0.263636363,1.30120482,0.28235294,0.74193548,4.973708693734707,4.099885572201086,25377
2024,"Jun","George Kirby","SEA",31,117,9,0.87096774,10.33333333,0.58064516,0.26495726,0.02564103,0.23931624,0.203539823,0.83870968,0.25925926,0.81896552,2.295512036354311,3.1151341593073263,25436
2024,"Jun","Matt Waldron","SDP",36.2,144,6.62727273,2.20909091,3,0.73636364,0.1875,0.0625,0.125,0.183206106,0.9,0.20792079,0.79268293,3.8210252327757455,4.613035549430581,25550
2024,"Jun","Hunter Brown","HOU",31,120,10.4516129,2.32258065,4.5,0.87096774,0.3,0.06666667,0.23333333,0.189189189,0.93548387,0.25,1,2.972931391193021,3.080551887135352,25880
2024,"Jun","Quinn Priester","PIT",4.2,22,5.78571428,0,3,0,0.13636364,0,0.13636364,0.363636363,1.71428571,0.42105263,0.5,1.8807654934938767,3.500774499003013,25977
2024,"Jun","Andre Pallante","STL",22,98,8.59090909,4.09090909,2.1,0.81818182,0.21428571,0.10204082,0.1122449,0.290697674,1.59090909,0.36507937,0.70175439,4.075570687380704,3.9246673279865223,26108
2024,"Jun","Ryan Pepiot","TBR",25.1,109,11.36842105,3.19736842,3.55555556,2.13157895,0.29357798,0.08256881,0.21100917,0.252525252,1.34210526,0.31147541,0.7518797,4.903321883781485,3.555226243358083,26221
2024,"Jun","Tyler Holton","DET",1.2,10,5.39999999,5.39999999,1,0,0.1,0.1,0,0.444444444,2.99999999,0.5,0.8,3.766479777089795,5.580889860927215,26231
2024,"Jun","Erik Miller","SFG",5,19,5.4,3.6,1.5,0,0.15789474,0.10526316,0.05263158,0.235294117,1.2,0.28571429,0.83333333,3.166479778289795,4.678488184511662,26252
2024,"Jun","Ryne Nelson","ARI",27.2,119,4.87951807,1.62650602,3,1.30120482,0.12605042,0.04201681,0.08403361,0.279279279,1.30120482,0.29032258,0.64814815,4.72069664557242,5.191167541932854,26253
2024,"Jun","Joey Estes","OAK",25.2,109,6.66233766,2.1038961,3.16666667,1.75324675,0.17431193,0.05504587,0.11926606,0.247524752,1.20779221,0.25974026,0.76923077,5.153492765044728,5.095220806402364,26257
2024,"Jun","Blake Walston","ARI",4.1,19,4.15384616,8.30769231,0.5,0,0.10526316,0.21052632,-0.10526316,0.153846153,1.38461539,0.18181818,0.75,6.397249011544233,8.141874096988406,26270
2024,"Jun","Nick Lodolo","CIN",29.2,130,8.19101124,3.03370786,2.7,0.91011236,0.20769231,0.07692308,0.13076923,0.236842105,1.24719101,0.28571429,0.85051546,4.278839328726608,4.391296700878431,26378
2024,"Jun","DJ Herz","WSN",21.1,99,11.390625,2.953125,3.85714286,2.109375,0.27272727,0.07070707,0.2020202,0.277777777,1.5,0.33898305,0.73076923,4.807104778546143,3.886491599651797,26389
2024,"Jun","Alec Marsh","KCR",31.2,136,8.81052631,3.12631579,2.81818182,1.42105263,0.22794118,0.08088235,0.14705882,0.280991735,1.42105263,0.33333333,0.675,4.492795567623867,4.302321710043479,27451
2024,"Jun","Garrett Crochet","CHW",37.2,148,13.38053097,1.43362832,9.33333333,0.23893805,0.37837838,0.04054054,0.33783784,0.208633093,0.92920354,0.3373494,0.78651685,1.175329335988127,1.954167443199175,27463
2024,"Jun","Reid Detmers","LAA",3.2,19,7.36363636,9.81818181,0.75,2.45454545,0.15789474,0.21052632,-0.05263158,0.266666666,2.18181818,0.27272727,0.45454545,8.348297955397232,7.689404913328881,27468
2024,"Jun","Emerson Hancock","SEA",7,29,1.28571429,2.57142857,0.5,2.57142857,0.03448276,0.06896552,-0.03448276,0.222222222,1.14285714,0.16666667,1,7.452194064004081,6.113921559495585,27470
2024,"Jun","Bobby Miller","LAD",8.1,37,3.24,6.48,0.5,2.16,0.08108108,0.16216216,-0.08108108,0.322580645,1.92,0.30769231,0.60606061,7.726479780113795,6.058007849419399,27483
2024,"Jun","Landon Knack","LAD",9.2,38,8.37931034,1.86206896,4.5,0.93103448,0.23684211,0.05263158,0.18421053,0.194444444,0.93103448,0.23076923,1,3.269928054116192,3.95849108293575,27487
2024,"Jun","Slade Cecconi","ARI",25,110,9.36,1.08,8.66666667,1.44,0.23636364,0.02727273,0.20909091,0.336538461,1.52,0.40789474,0.71856287,3.646479778289795,3.4413702020049097,27500
2024,"Jun","Jared Koenig","MIL",3,11,6,0,2,0,0.18181818,0,0.18181818,0.181818181,0.66666667,0.22222222,1,1.8331464449564623,3.3451548511783287,27517
2024,"Jun","Graham Ashcraft","CIN",9,43,5,1,5,2,0.11627907,0.02325581,0.09302326,0.365853658,1.77777778,0.38235294,0.49295775,5.61092422273424,4.402044674091869,27552
2024,"Jun","Carmen Mlodzinski","PIT",4.1,20,6.23076924,2.07692308,3,0,0.15,0.05,0.1,0.294117647,1.38461539,0.33333333,0.85714286,3.166479778289795,5.608954897911637,27572
2024,"Jun","Hayden Wesneski","CHC",4,15,15.75,2.25,7,4.5,0.46666667,0.06666667,0.4,0.142857142,0.75,0,0,6.916479778289795,2.3064902860671284,27581
2024,"Jun","Davis Daniel","LAA",8,26,9,0,8,0,0.30769231,0,0.30769231,0.153846153,0.5,0.22222222,1,1.166479778289795,2.4894871337339284,27582
2024,"Jun","Logan Allen","CLE",24.1,106,5.91780822,4.06849315,1.45454545,2.21917808,0.1509434,0.10377358,0.04716981,0.279569892,1.52054795,0.27777778,0.77702703,6.53634279245005,5.505669951943053,27589
2024,"Jun","Mitchell Parker","WSN",34.1,144,6.55339806,2.62135922,2.5,0.78640777,0.17361111,0.06944444,0.10416667,0.218045112,1.13592233,0.24761905,0.67039106,3.8072564773811326,4.873288137031039,27636
2024,"Jun","Luis Ortiz","PIT",6,21,10.5,0,7,0,0.33333333,0,0.33333333,0.19047619,0.66666667,0.28571429,0.75,0.8331464449564621,2.3451548511783287,27646
2024,"Jun","Carson Spiers","CIN",18,75,7,1.5,4.66666667,0.5,0.18666667,0.04,0.14666667,0.236111111,1.11111111,0.28070175,0.59139785,2.8331464449564616,4.210935898042388,27685
2024,"Jun","Louis Varland","MIN",5,18,5.4,1.8,3,0,0.16666667,0.05555556,0.11111111,0.058823529,0.4,0.07142857,1,2.566479778289795,3.7760865032672886,27691
2024,"Jun","Mitch Spence","OAK",30,126,6.6,1.2,5.5,1.2,0.17460317,0.03174603,0.14285714,0.305785123,1.36666667,0.34736842,0.65934066,3.9331464449564617,4.014223199089368,27707
2024,"Jun","Kyle Harrison","SFG",12.1,48,5.83783784,0,8,0,0.16666667,0,0.16666667,0.260869565,0.97297297,0.3,0.58333333,1.8691824806418769,2.7273494141348733,27758
2024,"Jun","Bryce Elder","ATL",6,22,6,0,4,0,0.18181818,0,0.18181818,0.181818181,0.66666667,0.22222222,0.5,1.8331464449564623,3.093153450141351,27779
2024,"Jun","Brandon Pfaadt","ARI",36,152,7.75,3.5,2.21428571,1.75,0.20394737,0.09210526,0.11184211,0.253623188,1.36111111,0.28,0.79081633,5.138702000512017,4.080932395449944,27782
2024,"Jun","Gavin Stone","LAD",32,126,8.15625,2.25,3.625,0.5625,0.23015873,0.06349206,0.16666667,0.205128205,1,0.25581395,0.86092715,3.010229778289795,3.9459894979838284,27792
2024,"Jun","Jared Jones","PIT",22.2,99,9.13235294,5.16176471,1.76923077,0.39705882,0.23232323,0.13131313,0.1010101,0.219512195,1.36764706,0.28813559,0.70552147,3.8282444840748298,4.855665149335127,27863
2024,"Jun","Robert Gasser","MIL",5,22,5.4,0,3,3.6,0.13636364,0,0.13636364,0.318181818,1.4,0.29411765,0.95238095,7.166479778289795,4.385693228244781,29812
2024,"Jun","Nick Nastrini","CHW",8.1,37,6.48,8.64,0.75,2.16,0.16216216,0.21621622,-0.05405405,0.178571428,1.56,0.15,0.80357143,8.086479780257795,6.4180078495633985,29833
2024,"Jun","Bryce Miller","SEA",32.2,131,7.98979592,2.75510204,2.9,0.82653061,0.22137405,0.07633588,0.14503817,0.231404958,1.16326531,0.28089888,0.59171598,3.5032144721329854,3.8830599561210666,29837
2024,"Jun","Andrew Abbott","CIN",26.2,117,8.775,5.0625,1.73333333,1.6875,0.22222222,0.12820513,0.09401709,0.215686274,1.3875,0.23943662,0.86666667,5.34147977801792,5.115292072145674,29911
2024,"Jun","Spencer Arrighetti","HOU",21.1,97,10.125,5.0625,2,1.6875,0.24742268,0.12371134,0.12371134,0.240963855,1.5,0.29090909,0.77464789,5.322729778626709,4.727990023616681,29921
2024,"Jun","Cade Povich","BAL",26.2,114,5.7375,3.375,1.7,1.35,0.14912281,0.0877193,0.06140351,0.227722772,1.2375,0.2345679,0.78231293,5.19147977803667,5.679593333008416,30055
2024,"Jun","David Festa","MIN",5,23,3.6,1.8,2,1.8,0.08695652,0.04347826,0.04347826,0.318181818,1.6,0.31578947,0.45454545,5.566479778289795,5.385693228244781,30056
2024,"Jun","Jordan Wicks","CHC",1.2,7,10.79999998,0,2,0,0.28571429,0,0.28571429,0.285714285,1.2,0.4,1,0.7664797830897951,1.6736848250085048,30094
2024,"Jun","Tanner Bibee","CLE",28.1,112,12.70588235,1.27058824,10,1.27058824,0.35714286,0.03571429,0.32142857,0.207547169,0.91764706,0.28571429,0.74766355,2.707656248824051,2.419947205746702,30134
2024,"Jun","Carlos Rodriguez","MIL",12.1,57,6.56756757,2.18918919,3,2.18918919,0.15789474,0.05263158,0.10526316,0.365384615,1.78378378,0.38095238,0.61797753,5.598912211379641,4.643465020201974,30161
2024,"Jun","Spencer Bivens","SFG",5,19,5.4,0,3,1.8,0.15789474,0,0.15789474,0.210526315,0.8,0.2,1,4.566479778289795,3.1760865032672885,30226
2024,"Jun","Bryan Woo","SEA",13,52,6.92307692,0.69230769,10,0.69230769,0.19230769,0.01923077,0.17307692,0.215686274,0.92307692,0.25,0.75471698,2.8587874705974876,4.4175709272806465,30279
2024,"Jun","Ben Joyce","LAA",2,9,13.5,4.5,3,0,0.33333333,0.11111111,0.22222222,0.142857142,1,0.25,1,3.166479778289795,3.9224839814007284,31461
2024,"Jun","Hayden Birdsong","SFG",4.2,22,9.64285714,5.78571428,1.66666667,1.92857143,0.22727273,0.13636364,0.09090909,0.315789473,1.92857143,0.38461538,0.78947368,5.737908347881632,4.896204870768106,31635
2024,"Jun","Jonathan Cannon","CHW",22.1,90,6.04477612,1.20895522,5,2.01492537,0.16666667,0.03333333,0.13333333,0.24137931,1.07462687,0.23880597,0.70588235,5.136629032315191,4.18953547010372,31730
2024,"Jun","Spencer Schwellenbach","ATL",26.2,116,9.1125,2.7,3.375,1.0125,0.23275862,0.06896552,0.1637931,0.262135922,1.3125,0.32,0.62130178,3.84147977820542,3.7397873438178113,31846
2024,"Jun","Adam Mazur","SDP",22.1,103,4.43283582,6.85074627,0.64705882,1.20895522,0.10679612,0.16504854,-0.05825243,0.279069767,1.8358209,0.29166667,0.625,6.211255898147225,6.631447047423361,31900
2024,"Jun","Drew Thorpe","CHW",20.1,87,5.75409836,5.31147541,1.08333333,0.8852459,0.14942529,0.13793103,0.01149425,0.178082191,1.2295082,0.18333333,0.58558559,4.936971581858728,5.294226578813085,31967
2024,"Jun","Jake Bloss","HOU",3.2,18,4.9090909,2.45454545,2,0,0.11111111,0.05555556,0.05555556,0.352941176,1.90909091,0.4,0.71428571,2.8937525058104563,6.192679934568231,33168
2024,"Jun","Hurston Waldrep","ATL",7,36,3.85714286,10.28571429,0.375,3.85714286,0.08333333,0.22222222,-0.13888889,0.333333333,2.42857143,0.28571429,0.36231884,11.737908349718367,8.326491787178176,33527
2024,"Jun","Paul Skenes","PIT",30.1,121,11.86813187,1.48351648,8,1.18681319,0.33057851,0.04132231,0.2892562,0.25,1.12087912,0.34722222,0.98591549,2.7379083496712706,2.3196298406726203,33677
2024,"Jun","Yoshinobu Yamamoto","LAD",15,58,9,2.4,3.75,0,0.25862069,0.06896552,0.18965517,0.188679245,0.93333333,0.25641026,0.92857143,1.9664797782897951,2.873684822022915,33825
2024,"Jun","Shota Imanaga","CHC",27,117,8.33333333,1.33333333,6.25,1.66666667,0.21367521,0.03418803,0.17948718,0.288288288,1.33333333,0.32926829,0.53333333,4.277590889400907,4.334197181021726,33829
2024,"Jun","Yariel Rodriguez","TOR",2.1,13,3.85714286,15.42857145,0.25,0,0.07692308,0.30769231,-0.23076923,0.222222222,2.57142858,0.25,0.16666667,7.45219407012653,8.748201277310997,33838
