Season,Month,Name,Tm,IP,TBF,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,FIP,xFIP,playerId
2024,"Jul","JP Sears","OAK",29.1,119,9.20454546,1.22727273,7.5,1.22727273,0.25210084,0.03361345,0.2184874,0.245454545,1.05681818,0.2987013,0.78231293,3.7119343238063234,3.4855792846893285,23429
2024,"Jul","Valente Bellozo","MIA",5,23,14.4,1.8,8,1.8,0.34782609,0.04347826,0.30434783,0.318181818,1.6,0.46153846,0.45454545,3.166479778289795,2.0784881845116616,23899
2024,"Jul","Brayan Bello","BOS",35.2,152,9.84112149,2.27102804,4.33333333,1.51401869,0.25657895,0.05921053,0.19736842,0.285714285,1.37383178,0.35051546,0.79326923,4.007601273538288,3.134860916410821,23920
2024,"Jul","Grayson Rodriguez","BAL",34.1,145,10.74757282,2.88349515,3.72727273,1.31067961,0.28275862,0.07586207,0.20689655,0.242424242,1.25242718,0.31034483,0.72972973,3.71987783659595,3.1478463468313644,24492
2024,"Jul","Simeon Woods Richardson","MIN",25.1,107,7.81578947,3.19736842,2.44444444,1.06578947,0.20560748,0.08411215,0.12149533,0.25,1.30263158,0.28767123,0.69444444,4.03490083103564,4.166594332666611,24494
2024,"Jul","Randy Vasquez","SDP",19.1,80,6.51724138,2.79310345,2.33333333,0.46551724,0.175,0.075,0.1,0.260273972,1.29310345,0.30508475,0.63559322,3.3216521921096525,4.52621435176517,24719
2024,"Jul","Reese Olson","DET",13.2,51,7.24390244,3.29268293,2.2,1.31707317,0.21568627,0.09803922,0.11764706,0.217391304,1.09756098,0.24242424,0.81967213,4.5567236803897355,3.9819017933101115,24968
2024,"Jul","Cooper Criswell","BOS",13,54,3.46153846,2.07692308,1.66666667,0.69230769,0.09259259,0.05555556,0.03703704,0.319148936,1.38461538,0.31818182,0.79545455,4.320325932135949,4.716025999417672,24975
2024,"Jul","Shawn Dubin","HOU",2.2,15,6.74999999,3.375,2,3.375,0.13333333,0.06666667,0.06666667,0.384615384,2.25,0.4,0.71428571,8.791479771258544,6.184492383850079,24977
2024,"Jul","Roddery Munoz","MIA",21.2,93,7.06153846,3.32307692,2.125,1.66153846,0.1827957,0.08602151,0.09677419,0.222222222,1.2,0.22580645,0.58035714,5.381864393333582,5.145199497656662,25311
2024,"Jul","Brady Singer","KCR",35.2,141,7.57009346,2.52336449,3,0.5046729,0.21276596,0.07092199,0.14184397,0.234375,1.12149533,0.28571429,0.83769634,3.1384423951148452,3.5964676859378035,25377
2024,"Jul","George Kirby","SEA",36.2,149,8.59090909,1.47272727,5.83333333,0,0.23489933,0.04026846,0.19463087,0.242857142,1.09090909,0.31775701,0.75609756,1.8301161420476464,3.4383432648828838,25436
2024,"Jul","Matt Waldron","SDP",29,114,6.82758621,1.86206897,3.66666667,1.55172414,0.19298246,0.05263158,0.14035088,0.247619047,1.10344828,0.25925926,0.64,4.511307364496692,4.355456890319956,25550
2024,"Jul","Xzavion Curry","CLE",4.1,18,2.07692308,2.07692308,1,2.07692308,0.05555556,0.05555556,0,0.235294117,1.15384615,0.2,0.83333333,6.397249011544233,7.584349214302556,25595
2024,"Jul","Hunter Brown","HOU",35.2,155,9.3364486,3.02803738,3.08333333,0.75700935,0.23870968,0.07741935,0.16129032,0.285714285,1.45794393,0.36633663,0.78313253,3.3627414605144437,3.4986735291120423,25880
2024,"Jul","Beau Brieske","DET",1.2,13,5.39999999,0,1,0,0.07692308,0,0.07692308,0.692307692,5.39999999,0.75,0.33333333,1.9664797806897951,6.502504990283345,26079
2024,"Jul","Andre Pallante","STL",24.1,96,6.65753425,1.84931507,3.6,0.73972603,0.1875,0.05208333,0.13541667,0.219780219,1.02739726,0.25352113,0.72072072,3.3719592303727373,3.3598007196493618,26108
2024,"Jul","Jackson Rutledge","WSN",4.2,20,11.57142856,3.85714285,3,0,0.3,0.1,0.2,0.166666666,1.07142857,0.25,0.6,1.8807654934938767,3.176772697901186,26215
2024,"Jul","Ryan Pepiot","TBR",15.2,63,6.31914893,3.44680851,1.83333333,0,0.17460317,0.0952381,0.07936508,0.178571428,1.0212766,0.22222222,0.82352941,3.1026499910693333,4.453806438895011,26221
2024,"Jul","Tyler Holton","DET",6.1,25,7.10526316,1.42105263,5,0,0.2,0.04,0.16,0.208333333,0.94736842,0.26315789,1,2.061216619813341,3.732383806517071,26231
2024,"Jul","Erik Miller","SFG",2,7,9,4.5,2,0,0.28571429,0.14285714,0.14285714,0.166666666,1,0.25,1,2.666479778289795,4.178488184511662,26252
2024,"Jul","Ryne Nelson","ARI",32.1,122,8.35051546,1.94845361,4.28571429,0.27835052,0.24590164,0.05737705,0.18852459,0.196428571,0.89690722,0.25301205,0.73426573,2.455139572030894,3.4092089674004105,26253
2024,"Jul","Joey Estes","OAK",22.1,94,5.64179105,2.01492537,2.8,0.80597015,0.14893617,0.05319149,0.09574468,0.289156626,1.29850746,0.31428571,0.65068493,4.151554405302493,5.492344451631375,26257
2024,"Jul","Bryan Hoeing","MIA",6,31,7.5,3,2.5,1.5,0.16129032,0.06451613,0.09677419,0.448275862,2.5,0.52173913,0.66176471,4.666479778289796,3.759820116808018,26304
2024,"Jul","Nick Lodolo","CIN",27,119,9,2.33333333,3.85714286,1.33333333,0.22689076,0.05882353,0.16806723,0.280373831,1.37037037,0.34210526,0.6043956,4.425739037549055,4.011821517844995,26378
2024,"Jul","DJ Herz","WSN",20,82,11.7,2.25,5.2,1.8,0.31707317,0.06097561,0.25609756,0.236842105,1.15,0.29787234,0.74712644,3.916479778289795,3.0552894454449415,26389
2024,"Jul","Alec Marsh","KCR",18.2,82,8.67857143,3.375,2.57142857,1.92857143,0.2195122,0.08536585,0.13414634,0.277777777,1.44642857,0.31372549,0.5982906,5.470051206449872,4.385346377928883,27451
2024,"Jul","Garrett Crochet","CHW",13,63,13.15384615,4.15384615,3.16666667,0.69230769,0.3015873,0.0952381,0.20634921,0.267857142,1.61538462,0.38888889,0.63106796,2.8587874705974876,3.0218708599989235,27463
2024,"Jul","Emerson Hancock","SEA",4,20,9,2.25,4,0,0.2,0.05,0.15,0.333333333,1.75,0.42857143,0.75,2.666479778289795,4.178488184511662,27470
2024,"Jul","Jared Shuster","CHW",3.2,17,4.9090909,2.45454545,2,2.45454545,0.11764706,0.05882353,0.05882353,0.3125,1.63636363,0.30769231,0.86956522,6.439207048041862,4.955582148784066,27472
2024,"Jul","Max Meyer","MIA",4,16,6.75,4.5,1.5,2.25,0.1875,0.125,0.0625,0.285714285,1.5,0.3,0.65217391,6.416479778289795,4.678488184511662,27474
2024,"Jul","Bobby Miller","LAD",9,46,6,6,1,3,0.13043478,0.13043478,0,0.35,2.22222222,0.35483871,0.56962025,8.166479778289794,5.849157653252284,27483
2024,"Jul","Landon Knack","LAD",9.1,38,11.57142858,2.89285714,4,3.85714286,0.31578947,0.07894737,0.23684211,0.171428571,0.96428571,0.10526316,1,7.130765493991326,3.989350431440249,27487
2024,"Jul","Slade Cecconi","ARI",8.2,41,5.19230769,3.11538461,1.66666667,0,0.12195122,0.07317073,0.04878049,0.324324324,1.73076923,0.36363636,0.46666667,3.0510951629495584,5.668032788096275,27500
2024,"Jul","Graham Ashcraft","CIN",9.2,44,4.65517241,4.65517241,1,0,0.11363636,0.11363636,0,0.256410256,1.55172414,0.29411765,0.73333333,3.6837211574217807,5.091453121349819,27552
2024,"Jul","Hayden Wesneski","CHC",15.1,71,7.63043478,2.93478261,2.6,1.76086957,0.18309859,0.07042254,0.11267606,0.246153846,1.36956522,0.26530612,0.33707865,5.188218909164086,4.912753257567437,27581
2024,"Jul","Davis Daniel","LAA",14,64,7.07142857,1.28571429,5.5,1.92857143,0.171875,0.03125,0.140625,0.327868852,1.57142857,0.36170213,0.53191489,5.023622635432652,4.505920959051166,27582
2024,"Jul","Logan Allen","CLE",4.1,21,18.69230771,8.30769231,2.25,0,0.42857143,0.19047619,0.23809524,0.176470588,1.61538462,0.375,0.71428571,1.7818643926093218,2.479714426786991,27589
2024,"Jul","Mitchell Parker","WSN",21.2,97,8.72307692,3.32307692,2.625,2.07692308,0.21649485,0.08247423,0.13402062,0.284090909,1.52307692,0.31746032,0.5,5.335710547186837,4.359475644895525,27636
2024,"Jul","Luis Ortiz","PIT",23.2,90,6.08450704,2.28169014,2.66666667,0.38028169,0.17777778,0.06666667,0.11111111,0.192771084,0.92957746,0.2238806,0.87378641,3.1242262571689863,4.299897819031162,27646
2024,"Jul","Tanner Gordon","COL",15.1,71,7.04347826,1.17391304,6,3.52173913,0.16901408,0.02816901,0.14084507,0.373134328,1.76086957,0.38,0.66326531,7.275175431356903,4.160403786621344,27669
2024,"Jul","Carson Spiers","CIN",14.2,63,9.81818182,2.45454545,4,2.45454545,0.25396825,0.06349206,0.19047619,0.254237288,1.29545455,0.28205128,0.89552239,5.348297959612109,3.967764541561721,27685
2024,"Jul","Jack Kochanowicz","LAA",7,35,6.42857143,3.85714286,1.66666667,2.57142857,0.14285714,0.08571429,0.05714286,0.466666666,2.42857143,0.52173913,0.43209877,7.595051206861224,5.392773898797376,27688
2024,"Jul","Mitch Spence","OAK",26.1,118,7.51898734,4.10126582,1.83333333,2.05063291,0.18644068,0.10169492,0.08474576,0.25,1.44303797,0.25641026,0.77702703,5.8247076267275455,4.70005961389277,27707
2024,"Jul","Kyle Harrison","SFG",20.1,82,9.73770492,4.86885246,2,0.44262295,0.26829268,0.13414634,0.13414634,0.164179104,1.08196721,0.2173913,0.79646018,3.5599224013051134,4.333438453147434,27758
2024,"Jul","Bryce Elder","ATL",16.1,70,9.36734694,2.20408163,4.25,1.10204082,0.24285714,0.05714286,0.18571429,0.261538461,1.28571429,0.31914894,0.6043956,3.4113777375234475,3.3932640378731223,27779
2024,"Jul","Brandon Pfaadt","ARI",23.1,86,8.1,0.38571429,21,0.38571429,0.24418605,0.01162791,0.23255814,0.214285714,0.81428571,0.26984127,0.73863636,2.0521940638448974,3.115060213520164,27782
2024,"Jul","Gavin Stone","LAD",18.2,90,5.78571428,2.41071429,2.4,2.41071429,0.13333333,0.05555556,0.07777778,0.369047619,1.92857143,0.38235294,0.79310345,6.1664797777540805,4.709348179204283,27792
2024,"Jul","Jared Jones","PIT",5,20,9,3.6,2.5,0,0.25,0.1,0.15,0.222222222,1.2,0.30769231,0.83333333,2.3664797782897953,4.7856932282447815,27863
2024,"Jul","Cristian Mena","ARI",3,15,6,9,0.66666667,6,0.13333333,0.2,-0.06666667,0.333333333,2.33333333,0.25,0.71428571,13.49981311162313,7.35316045532624,27974
2024,"Jul","Yilber Diaz","ARI",20,83,6.3,3.6,1.75,0.9,0.1686747,0.09638554,0.07228916,0.243243243,1.3,0.27118644,0.73275862,4.266479778289796,4.629689025133848,29271
2024,"Jul","River Ryan","LAD",11,43,8.18181818,4.90909091,1.66666667,0,0.23255814,0.13953488,0.09302326,0.162162162,1.09090909,0.22222222,0.83333333,2.9846615964716134,4.90903593166308,29514
2024,"Jul","Gordon Graceffo","STL",3.1,13,5.40000001,0,2,2.7,0.15384615,0,0.15384615,0.333333333,1.2,0.3,0.38461538,5.8664797809897955,4.234492388690608,29519
2024,"Jul","Bryce Miller","SEA",25,97,6.48,0.36,18,0.72,0.18556701,0.01030928,0.17525773,0.244680851,0.96,0.28378378,0.90517241,3.126479778289795,4.203291547000409,29837
2024,"Jul","Chayce McDermott","BAL",4,18,6.75,4.5,1.5,2.25,0.16666667,0.11111111,0.05555556,0.333333333,1.75,0.33333333,0.71428571,6.416479778289795,4.678488184511662,29866
2024,"Jul","Michael McGreevy","STL",7,27,3.85714286,1.28571429,3,0,0.11111111,0.03703704,0.07407407,0.192307692,0.85714286,0.2173913,0.83333333,2.7379083497183667,3.817914354162557,29869
2024,"Jul","Andrew Abbott","CIN",27.1,119,5.59756098,4.28048781,1.30769231,1.31707317,0.14285714,0.1092437,0.03361345,0.257142857,1.46341463,0.27058824,0.81395349,5.251845632202645,5.672736597911963,29911
2024,"Jul","Spencer Arrighetti","HOU",27,119,9.66666667,4,2.41666667,1.66666667,0.24369748,0.10084034,0.14285714,0.247619047,1.40740741,0.29577465,0.6969697,4.98129459310461,4.701899016676126,29921
2024,"Jul","Cade Povich","BAL",10.2,61,6.75,10.96875,0.61538462,2.53125,0.13114754,0.21311475,-0.08196721,0.361702127,2.8125,0.37837838,0.50387597,8.978979776473388,7.44899159820101,30055
2024,"Jul","David Festa","MIN",10,43,10.8,0.9,12,3.6,0.27906977,0.02325581,0.25581395,0.292682926,1.3,0.32,0.5952381,6.566479778289795,3.3320907063782217,30056
2024,"Jul","Christian Scott","NYM",19.2,85,6.40677966,2.74576271,2.33333333,2.28813559,0.16470588,0.07058824,0.09411765,0.272727272,1.37288136,0.27118644,0.76190476,6.11563232016282,5.270764642294139,30107
2024,"Jul","Gavin Williams","CLE",29,127,9.62068966,3.4137931,2.81818182,0.31034483,0.24409449,0.08661417,0.15748032,0.245614035,1.34482759,0.32926829,0.70707071,2.8216521920828983,3.8853847362357996,30122
2024,"Jul","Tanner Bibee","CLE",28.1,113,7.30588235,2.85882353,2.55555556,0.63529412,0.20353982,0.07964602,0.12389381,0.217821782,1.09411765,0.25641026,0.71917808,3.5194209548019058,4.362818980971303,30134
2024,"Jul","Will Warren","NYY",5.1,23,10.12500001,3.375,3,1.6875,0.26086957,0.08695652,0.17391304,0.2,1.125,0.23076923,0.53571429,5.041479779461671,4.5884908123447525,30182
2024,"Jul","Bryan Woo","SEA",13,58,6.23076923,2.07692308,3,1.38461538,0.15517241,0.05172414,0.10344828,0.314814814,1.53846154,0.34883721,0.76923077,4.704941316751333,4.2169497229732,30279
2024,"Jul","Justin Wrobleski","LAD",20,80,6.75,3.15,2.14285714,1.8,0.1875,0.0875,0.1,0.232876712,1.2,0.24074074,0.76086957,5.316479778289795,4.8332915470004085,31204
2024,"Jul","Hayden Birdsong","SFG",25.2,104,11.57142857,4.20779221,2.75,1.05194805,0.31730769,0.11538462,0.20192308,0.17977528,1.09090909,0.24074074,0.85271318,3.7508953626294814,3.645240885344169,31635
2024,"Jul","Jonathan Cannon","CHW",25,99,3.6,3.24,1.11111111,0.72,0.1010101,0.09090909,0.01010101,0.224719101,1.16,0.23376623,0.80882353,4.6064797782897955,5.562330874502659,31730
2024,"Jul","Orion Kerkering","PHI",1,3,0,0,0,0,0,0,0,0,0,0,1,3.166479778289795,3.166479778289795,31776
2024,"Jul","Kodai Senga","NYM",5.1,20,15.18750001,1.6875,9,1.6875,0.45,0.05,0.4,0.111111111,0.5625,0.125,0.76923077,3.353979778406983,1.766984505914911,31838
2024,"Jul","Spencer Schwellenbach","ATL",26,97,9.69230769,0.34615385,28,1.03846154,0.28865979,0.01030928,0.27835052,0.197916666,0.76923077,0.24615385,0.88607595,2.6280182398282568,3.047105832340626,31846
2024,"Jul","Adam Mazur","SDP",11.1,55,8.73529412,3.17647059,2.75,2.38235294,0.2,0.07272727,0.12727273,0.340425531,1.76470588,0.37142857,0.6741573,6.254715073315747,5.348376224656423,31900
2024,"Jul","Drew Thorpe","CHW",24,103,4.5,3.375,1.33333333,2.25,0.11650485,0.08737864,0.02912621,0.239130434,1.29166667,0.21333333,0.63559322,6.666479778289796,6.251495539955796,31967
2024,"Jul","Jake Bloss","HOU",8,37,10.125,2.25,4.5,5.625,0.24324324,0.05405405,0.18918919,0.294117647,1.5,0.23809524,1,9.791479778289794,4.123493438400328,33168
2024,"Jul","Paul Skenes","PIT",28.1,104,10.48235294,1.90588235,5.5,0.63529412,0.31730769,0.05769231,0.25961539,0.136842105,0.67058824,0.18333333,0.83333333,2.707656248824051,2.964039246626487,33677
2024,"Jul","Shota Imanaga","CHC",24.2,97,9.85135135,1.09459459,9,1.45945946,0.27835052,0.03092784,0.24742268,0.217391304,0.93243243,0.26229508,0.92783505,3.6935068052456024,3.6695183922033086,33829
2024,"Jul","Yariel Rodriguez","TOR",23,91,10.17391304,4.69565217,2.16666667,0.39130435,0.28571429,0.13186813,0.15384615,0.131578947,0.95652174,0.17647059,0.64814815,3.166479778289795,4.113270793207314,33838
