Season,Month,Name,Tm,G,TBF,ERA,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG,OBP,SLG,wOBA,playerId
2025,"Sept/Oct","McCade Brown","COL",5,86,7,20,3,0,14,14,5,11,0,3,18,0.277777777,0.395348837,0.527777777,0.39889414920363314,30004
2025,"Sept/Oct","Cade Povich","BAL",4,93,5.90625,27,6,1,14,14,2,11,1,0,18,0.333333333,0.40860215,0.506172839,0.39096700497295545,30055
2025,"Sept/Oct","Carson Seymour","SFG",2,28,7.10526316,8,0,0,5,5,1,1,0,0,3,0.307692307,0.333333333,0.423076923,0.3298419449064467,30084
2025,"Sept/Oct","Chad Patrick","MIL",3,48,3.85714286,10,0,0,5,5,1,5,0,0,15,0.238095238,0.319148936,0.309523809,0.28588364479389594,30113
2025,"Sept/Oct","Gavin Williams","CLE",4,98,1.875,18,6,0,5,5,3,10,0,0,30,0.204545454,0.285714285,0.375,0.2906147819392535,30122
2025,"Sept/Oct","Tanner Bibee","CLE",4,102,1.30120482,16,4,0,4,4,1,5,0,1,26,0.170212765,0.217821782,0.244680851,0.20724020204921761,30134
2025,"Sept/Oct","Jack Leiter","TEX",5,125,4.2,27,7,0,17,14,4,8,0,1,30,0.236842105,0.29032258,0.403508771,0.3006910205848755,30146
2025,"Sept/Oct","Will Warren","NYY",5,111,5.12658228,27,5,1,17,15,6,5,0,0,22,0.262135922,0.288288288,0.504854368,0.3311886110821286,30182
2025,"Sept/Oct","Noah Cameron","KCR",5,118,3.26373626,22,5,0,11,11,5,12,0,0,31,0.207547169,0.288135593,0.396226415,0.2994351053642014,30184
2025,"Sept/Oct","Bryan Woo","SEA",4,82,2.86363636,11,2,0,7,7,3,5,0,0,32,0.142857142,0.195121951,0.285714285,0.21180388186036087,30279
2025,"Sept/Oct","Colton Gordon","HOU",1,20,6.23076924,5,1,0,3,3,1,2,0,0,2,0.294117647,0.35,0.529411764,0.36597566306591034,31312
2025,"Sept/Oct","Caden Dana","LAA",5,112,6.15189873,23,2,0,19,18,7,13,0,1,27,0.244680851,0.333333333,0.489361702,0.34982889836972897,31508
2025,"Sept/Oct","Jacob Misiorowski","MIL",4,84,4.5,21,4,1,10,10,3,7,0,2,19,0.28,0.357142857,0.48,0.36262622191792443,31623
2025,"Sept/Oct","Shane Smith","CHW",5,106,3.80769231,22,5,1,11,11,2,8,1,1,33,0.226804123,0.29245283,0.360824742,0.2841450679869879,31687
2025,"Sept/Oct","Mason Barnett","ATH",4,84,5.89090909,18,4,0,13,12,2,11,0,1,17,0.253521126,0.357142857,0.394366197,0.3333338328770229,31741
2025,"Sept/Oct","AJ Blubaugh","HOU",2,28,0,3,1,0,0,0,0,5,0,0,9,0.130434782,0.285714285,0.173913043,0.23122152898992812,31764
2025,"Sept/Oct","Troy Melton","DET",1,15,2.45454545,2,1,0,1,1,0,2,0,0,1,0.153846153,0.266666666,0.23076923,0.23448710838953654,31807
2025,"Sept/Oct","Zebby Matthews","MIN",4,95,6.96774193,25,3,0,16,16,3,6,0,0,18,0.294117647,0.329787234,0.435294117,0.32747444637278295,31827
2025,"Sept/Oct","Cade Horton","CHC",4,70,1.39655172,9,1,1,3,3,1,2,0,0,16,0.132352941,0.157142857,0.220588235,0.1650169883455549,31872
2025,"Sept/Oct","Adam Mazur","MIA",4,94,4.42622951,24,5,0,15,10,3,7,0,0,12,0.279069767,0.329787234,0.441860465,0.33330523143423363,31900
2025,"Sept/Oct","Brad Lord","WSN",5,110,4.33333333,24,4,0,13,13,6,8,0,0,23,0.235294117,0.29090909,0.450980392,0.31925140619277953,31972
2025,"Sept/Oct","Parker Messick","CLE",5,115,3.80769231,35,5,0,11,11,4,5,0,0,26,0.318181818,0.347826086,0.472727272,0.3548621856647989,31986
2025,"Sept/Oct","Cam Schlittler","NYY",5,105,3.64864865,18,4,0,10,10,2,11,0,3,30,0.2,0.304761904,0.311111111,0.2804249434244065,32095
2025,"Sept/Oct","Jonah Tong","NYM",4,64,9.87804878,18,4,0,16,15,3,9,0,0,16,0.333333333,0.421875,0.574074074,0.4226523283869028,32157
2025,"Sept/Oct","Luis Morales","ATH",5,111,4.84615385,26,3,1,15,14,7,8,0,1,21,0.25490196,0.315315315,0.509803921,0.3521828404417983,32227
2025,"Sept/Oct","Chase Dollander","COL",2,40,6.3,6,0,0,7,7,2,5,0,3,7,0.1875,0.35,0.375,0.3307190716266632,33482
2025,"Sept/Oct","Hurston Waldrep","ATL",4,91,6.09677419,20,5,0,14,14,2,11,0,2,22,0.256410256,0.362637362,0.397435897,0.33908399513789583,33527
2025,"Sept/Oct","Mitch Farris","LAA",5,107,6.65753425,24,5,2,19,18,4,11,0,1,24,0.260869565,0.336448598,0.489130434,0.34932768177763324,33628
2025,"Sept/Oct","Connelly Early","BOS",4,79,2.32758621,17,1,0,6,5,0,4,0,1,29,0.229729729,0.278481012,0.243243243,0.23871741792823695,33666
2025,"Sept/Oct","Paul Skenes","PIT",4,79,1.30645161,15,4,0,3,3,1,4,0,0,29,0.202702702,0.240506329,0.297297297,0.23588695254506944,33677
2025,"Sept/Oct","Nolan McLean","NYM",5,115,2.92771084,24,3,0,11,9,3,12,0,1,36,0.235294117,0.32173913,0.352941176,0.3023605341496675,33703
2025,"Sept/Oct","Yoshinobu Yamamoto","LAD",4,97,0.66666667,7,1,0,2,2,1,11,0,0,34,0.081395348,0.18556701,0.127906976,0.15781232991169408,33825
2025,"Sept/Oct","Shota Imanaga","CHC",5,113,6.5060241,30,4,1,21,20,10,4,0,0,22,0.275229357,0.300884955,0.605504587,0.3802487771067999,33829
2025,"Sept/Oct","Brandon Sproat","NYM",4,84,4.79032258,18,4,2,11,11,0,7,0,2,17,0.243243243,0.321428571,0.351351351,0.2982198844353358,33850
2025,"Sept/Oct","Tomoyuki Sugano","BAL",4,71,6.6122449,22,0,0,13,12,9,1,0,1,11,0.318840579,0.338028169,0.710144927,0.43974107000189766,35321
2025,"Sept/Oct","Trey Yesavage","TOR",3,62,3.21428571,13,2,0,5,5,0,7,0,0,16,0.236363636,0.322580645,0.272727272,0.27501219318759057,35456
2025,"Sept/Oct","Payton Tolle","BOS",2,26,12.6,8,1,0,7,7,4,4,0,0,4,0.363636363,0.461538461,0.954545454,0.5697958400616279,35466
